Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidOS#NEED_TO_ENLARGE=2&SIZE=65536,"(5, 100)",0.17873397094115945,500,1374285.6775539222,1346072.1619250914,1402414.6788119916
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidDefaultOS2#NEED_TO_ENLARGE=2&SIZE=65536,"(3, 1)",0.007493475117341474,3,4006766.7811053083,3969836.698412699,4043379.612903226
squidlib#squidpony.performance.DijkstraBenchmark.doPathGDXAStar#,"(3, 1)",0.00805194057251758,3,168820736.0,166898346.6666667,169781930.6666667
squidlib#squidpony.performance.WaypointBenchmark.countWaypoint#,"(3, 1)",0.009804469074466065,3,23106502.99083862,22822167.27272728,23376538.790697675
squidlib#squidpony.performance.RNGBenchmark.measureThreadLocal#,"(5, 100)",0.1054954382299909,500,37.295264788653355,36.91054436171773,37.808017464634844
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidMildOS#NEED_TO_ENLARGE=0&SIZE=65536,"(5, 100)",0.08195359793133437,500,782096.1636851828,775014.0789366482,789827.6265070874
squidlib#squidpony.performance.HashBenchmark.doWisp64#,"(5, 100)",0.11214698671323976,500,129.89809390847827,128.3808721125879,131.83497026602564
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidMildOS#NEED_TO_ENLARGE=2&SIZE=65536,"(5, 100)",0.03340909425313902,500,5542578.947380394,5520883.990343627,5563001.218039165
squidlib#squidpony.performance.NoiseBenchmark.measureEasySimplex4D#,"(5, 100)",0.15106363668152575,500,144.28710389797607,141.9382264350966,146.83052071590004
squidlib#squidpony.performance.CoordPackerBenchmark.doUnionG#,"(3, 1)",0.005531217309190724,3,1719.8886247367045,1707.635592364408,1730.826104458086
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerLinkedHashMap#NEED_TO_ENLARGE=1&SIZE=65536,"(5, 100)",0.15506907898267872,500,2024616.6138440075,1990021.4979707242,2062206.5294351166
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidDefaultOM2#NEED_TO_ENLARGE=0&SIZE=65536,"(5, 100)",0.057422377713867954,500,2982983.0328118517,2963911.1307813455,3003482.538605589
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidMildOS#NEED_TO_ENLARGE=0&SIZE=65536,"(5, 100)",0.01902089040007196,500,1764103.7858183074,1760436.8791696494,1768137.374956946
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidDefaultOM3#NEED_TO_ENLARGE=0&SIZE=65536,"(5, 100)",0.3342114566243483,500,5307241.560687922,5113961.517850413,5516844.2910892395
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidPrimitiveOM3#NEED_TO_ENLARGE=2&SIZE=65536,"(5, 100)",0.043204196344345275,500,2821327.620094831,2807825.190110995,2836234.360693907
squidlib#squidpony.performance.CoordPackerBenchmark.doPack#,"(1, 3)",0.0057220786467826615,3,188148.96152428363,186694.2576182464,189265.5292784284
squidlib#squidpony.performance.HashBenchmark.doLongJDK32#,"(5, 100)",0.057871582454718365,500,312.1909682888915,310.169110842033,314.38299976278284
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidPrimitiveOM2#NEED_TO_ENLARGE=2&SIZE=65536,"(3, 1)",0.003766418478067012,3,3139959.917201824,3126195.2000000007,3155069.981072555
squidlib#squidpony.performance.DataStructureBenchmark.insertStringGdxOS2#NEED_TO_ENLARGE=0&SIZE=65536,"(5, 100)",0.06226473968820063,500,3814612.334073234,3788190.615190262,3841455.218446854
squidlib#squidpony.performance.CoordPackerBenchmark.doSurfaceG#,"(5, 100)",0.10562313518880825,500,4656.939669088901,4603.940058852651,4718.127090085495
squidlib#squidpony.performance.NoiseBenchmark.measureEasySimplex2D#,"(5, 100)",0.10256623752968724,500,80.88482396091678,80.08151812534793,81.9890811426486
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidDefaultOS2#NEED_TO_ENLARGE=0&SIZE=65536,"(5, 100)",0.0882574586026667,500,791125.4846191868,783547.9351247458,799887.3974273584
squidlib#squidpony.performance.DataStructureBenchmark.insertStringLinkedHashSet#NEED_TO_ENLARGE=1&SIZE=65536,"(5, 100)",0.07058584437887132,500,5366847.507464815,5325366.765719342,5412007.1762762945
squidlib#squidpony.performance.HashBenchmark.BenchmarkState.measureHastyPointHash2D#,"(5, 100)",0.09320923234855269,500,39.70884338220546,39.34406272799742,40.19517116740406
squidlib#squidpony.performance.DataStructureBenchmark.insertStringLinkedHashMap#NEED_TO_ENLARGE=0&SIZE=65536,"(5, 100)",0.07029761449576258,500,5190470.225939464,5149730.537382061,5233228.212673234
squidlib#squidpony.performance.RNGBenchmark.measureLathe32Int#,"(5, 100)",0.06559251186529515,500,35.85387929977242,35.60604053325262,36.148881170753214
squidlib#squidpony.performance.DataStructureBenchmark.insertStringLinkedHashMap#NEED_TO_ENLARGE=1&SIZE=65536,"(5, 100)",0.05963995618938698,500,5842861.382246048,5803790.295082979,5885020.830362902
