Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
BenchmarkBoolsArrayMarshaler,"(3, 5, 5)",0.0039304556672119274,75,705.6026666666667,704.2306666666667,707.0613400000001
BenchmarkBoolsReflect,"(3, 5, 5)",0.0056018543022988984,75,1511.44,1507.1732000000002,1515.6534000000001
BenchmarkNoContext,"(3, 5, 5)",0.020142399663178687,75,418.0253333333334,414.80930666666666,423.3720799999999
BenchmarkBoolField,"(3, 5, 5)",0.014486953578561146,75,516.0546666666668,512.42666,519.8173466666666
BenchmarkByteStringField,"(3, 5, 5)",0.012969522783475617,75,586.624,582.9759933333335,590.4013333333334
BenchmarkFloat64Field,"(3, 5, 5)",0.012840441443907924,75,652.5253333333334,648.6266466666667,656.8587733333334
BenchmarkIntField,"(3, 5, 5)",0.011569316996140043,75,522.652,519.5666600000001,525.7440200000002
BenchmarkInt64Field,"(3, 5, 5)",0.013095877969893203,75,538.7959999999998,535.2906666666667,542.4333333333333
BenchmarkStringField,"(3, 5, 5)",0.01457981349841348,75,525.7506666666666,522.1439666666666,529.7601
BenchmarkStringerField,"(3, 5, 5)",0.016349607285505482,75,547.1320000000001,542.8586266666666,551.7907533333333
BenchmarkTimeField,"(3, 5, 5)",0.011452750238739635,75,578.0346666666667,574.81996,581.5280266666667
BenchmarkDurationField,"(3, 5, 5)",0.012845452539762579,75,598.2973333333333,594.6066466666666,602.4933466666666
BenchmarkErrorField,"(3, 5, 5)",0.01317726442336018,75,565.6333333333333,562.00662,569.5120466666667
BenchmarkErrorsField,"(3, 5, 5)",0.016751240585405138,75,1058.64,1050.2799333333332,1068.5735333333332
BenchmarkStackField,"(3, 5, 5)",0.006549801026331803,75,3008.7733333333335,2999.373266666667,3018.9734
BenchmarkObjectField,"(3, 5, 5)",0.020125760302114198,75,810.6426666666666,803.1266533333334,820.2122133333332
BenchmarkReflectField,"(3, 5, 5)",0.0034134275022756943,75,1582.0266666666666,1579.3732666666665,1584.8133333333333
BenchmarkAddCallerHook,"(3, 5, 5)",0.0024900323852005577,75,1745.6533333333334,1743.5333333333333,1747.9067333333335
