Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.ArrayCopyAligned.testInt#length=5,"(5, 100)",0.009462566228893118,500,38.57282869365451,38.4783486789711,38.6633406193232
jmh-jdk-microbenchmarks#org.openjdk.bench.javax.crypto.full.SignatureBench.verify#algorithm=SHA256withDSA&dataSize=1024&keyLength=1024,"(5, 100)",0.006402011326507587,500,527864.8363252375,527250.3628691983,528023.5985208664
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.lang.Throw.throwWith32Frames#,"(5, 100)",0.016229893535877827,500,5066.391226642851,5060.335357272106,5094.741905110013
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.invoke.LookupDefaultFind.testStaticGetter#,"(5, 100)",0.03835150787389096,500,739.066647148316,734.940994635876,749.3620258597723
jmh-jdk-microbenchmarks#org.openjdk.bench.java.nio.ByteBuffers.testDirectSinglePutByte#size=100000,"(5, 100)",0.3116596659215547,500,2322.64346730974,2156.083454264719,2533.0835116277503
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.lambda.invoke.Function0.mrefL_L#,"(5, 100)",0.015950524312687217,500,34.35687642387671,34.268506737754194,34.44788551900898
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.invoke.MethodHandleConvertReturnPrimitive.test_3_Call#,"(5, 100)",0.014262961917696503,500,38.31942793976892,38.211907493042375,38.46406378990487
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.lambda.invoke.Function0.mref_bndL_I#,"(5, 100)",0.015110617152016061,500,34.90289180622473,34.80479498352171,35.07830076315673
jmh-jdk-microbenchmarks#org.openjdk.bench.java.nio.ByteBuffers.testDirectSingleGetFloat#size=10,"(5, 100)",0.16360436484799618,500,2489.336207130435,2399.959264987501,2564.1278575692663
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.invoke.MethodTypeDropParams.testDrop_A1#,"(5, 100)",0.031009851386075038,500,84.05739801535299,83.34388635378089,85.14288400875382
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.lambda.invoke.Morph2.lambda2#,"(5, 100)",6.694336591246091e-05,500,7.000000000000001,7.000000000000001,7.000000000000001
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.lambda.invoke.AckermannI.inner#,"(5, 100)",0.0,500,3.0000000000000004,3.0000000000000004,3.0000000000000004
