Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidOS#NEED_TO_ENLARGE=2&SIZE=65536,"(1, 25)",0.0069418462771261924,25,1282761.8224370203,1221962.8300902785,1360116.6423025453
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidDefaultOS2#NEED_TO_ENLARGE=2&SIZE=65536,"(1, 3)",0.0018390767017589075,3,3995154.0017067767,3969836.698412699,4038474.3225806463
squidlib#squidpony.performance.DijkstraBenchmark.doPathGDXAStar#,"(3, 1)",1.755329455300299e-16,3,168820736.0,166898346.6666667,169781930.6666667
squidlib#squidpony.performance.WaypointBenchmark.countWaypoint#,"(4, 1)",0.006466386080337839,4,23095369.60676533,22882117.818181824,23312924.490147945
squidlib#squidpony.performance.RNGBenchmark.measureThreadLocal#,"(3, 1)",0.0008051001378815003,3,75.20266269130481,73.35850433196536,78.8318708797454
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidMildOS#NEED_TO_ENLARGE=0&SIZE=65536,"(3, 1)",0.00018819902568202934,3,1087431.1254831767,987781.190900099,1137363.0979498862
squidlib#squidpony.performance.HashBenchmark.doWisp64#,"(2, 3)",0.008685916910826964,6,153.88722445408828,128.2820209362312,192.05396108410324
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidMildOS#NEED_TO_ENLARGE=2&SIZE=65536,"(1, 5)",0.006463701434586351,5,5417064.423117215,5189995.297391305,5613791.371925466
squidlib#squidpony.performance.NoiseBenchmark.measureEasySimplex4D#,"(5, 100)",0.08284299020666916,500,144.28710389797607,141.9382264350966,146.83052071590004
squidlib#squidpony.performance.CoordPackerBenchmark.doUnionG#,"(3, 1)",0.005590229908151101,3,1719.8886247367045,1707.635592364408,1730.826104458086
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerLinkedHashMap#NEED_TO_ENLARGE=1&SIZE=65536,"(3, 1)",0.0007968274010554063,3,2517180.546031746,2384705.8285714285,2780228.2666666666
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidDefaultOM2#NEED_TO_ENLARGE=0&SIZE=65536,"(1, 3)",0.0014756251683347768,3,3125699.41108828,2902501.364161849,3567806.171428571
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidMildOS#NEED_TO_ENLARGE=0&SIZE=65536,"(3, 1)",0.008897289148289618,3,1845162.3826118696,1787676.8515205726,1882204.5649717515
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidDefaultOM3#NEED_TO_ENLARGE=0&SIZE=65536,"(5, 100)",0.18485079124169065,500,5307241.560687922,5113961.517850413,5516844.2910892395
