Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidOM3#NEED_TO_ENLARGE=0&SIZE=65536,"(5, 100)",0.03378465485745041,500,1279731.2163892447,1272556.759235669,1284019.7586649554
squidlib#squidpony.performance.NoiseBenchmark.measureEasySimplex3D#,"(5, 100)",0.05193343328478808,500,112.32720322041317,111.12833115445271,113.34150817484152
squidlib#squidpony.performance.HashBenchmark.doIntMist64#,"(5, 100)",0.018337859194173873,500,310.2738547991014,308.8012011142868,311.95024470885465
squidlib#squidpony.performance.MathBenchmark.measureSinApproxOld#,"(5, 100)",0.014955349195808886,500,57.63810613367383,57.519543683326965,57.74939330205469
squidlib#squidpony.performance.RNGBenchmark.measureLightIntR#,"(5, 100)",0.009478983894026538,500,37.78283638937495,37.71974153080994,37.81873726515071
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidOM3#NEED_TO_ENLARGE=1&SIZE=65536,"(5, 100)",0.030733194813846815,500,1615436.9240710828,1610834.4476650562,1627369.4853420192
squidlib#squidpony.performance.HashBenchmark.BenchmarkState.measurePointHash4D#,"(5, 100)",0.018592655645787243,500,44.63389844983625,44.50821887986004,44.72883000436353
squidlib#squidpony.performance.LOSBenchmark.measureRay#,"(5, 100)",0.0178042195909579,500,3896508416.0,3829399552.000001,4070572032.0000005
squidlib#squidpony.performance.HashBenchmark.doIntWater64#,"(5, 100)",0.012061618036169666,500,246.044445581347,245.0635849211339,247.97022158724823
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidDefaultOM3#NEED_TO_ENLARGE=1&SIZE=65536,"(5, 100)",0.030572064671218355,500,1611375.3043478262,1606805.8135048233,1632332.8417618272
squidlib#squidpony.performance.MathBenchmark.measureCosApprox#,"(5, 100)",0.029132399837979942,500,51.797582091411314,51.44142594222614,52.02962527677364
squidlib#squidpony.performance.CoordPackerBenchmark.doExpandG#,"(5, 100)",0.016875495621500074,500,3012.5469937169914,2987.5554210678383,3049.120240893153
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidDefaultOS3#NEED_TO_ENLARGE=2&SIZE=65536,"(5, 100)",0.052438974392820664,500,5434477.619741481,5108484.387308363,5675221.755265084
squidlib#squidpony.performance.MathBenchmark.measureSinApproxNickBitF#,"(5, 100)",0.02080965129446243,500,54.582805401442315,54.472845760873405,54.68090900982326
squidlib#squidpony.performance.DijkstraBenchmark.doPathOtherDijkstra#,"(5, 100)",0.013846984585741552,500,362807296.0,362807296.0,363069440.0000001
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidMildOS2#NEED_TO_ENLARGE=1&SIZE=65536,"(5, 100)",0.017966669541087922,500,3241659.236245955,3233607.01935484,3308509.5555701265
squidlib#squidpony.performance.RNGBenchmark.measureJDK#,"(5, 100)",0.011739608773482048,500,50.12030696413905,50.04608108887481,50.1827439626708
squidlib#squidpony.performance.HashBenchmark.doIntSirocco32#,"(5, 100)",0.009415890316228219,500,443.3057424627119,441.4802691585079,445.2227832406073
squidlib#squidpony.performance.RNGBenchmark.measureLightInt#,"(5, 100)",0.015553569129166396,500,36.797514092287074,36.70703819199589,36.87826718418676
squidlib#squidpony.performance.DataStructureBenchmark.insertStringLinkedHashMap#NEED_TO_ENLARGE=2&SIZE=65536,"(5, 100)",0.01661264513171836,500,5686039.2727272725,5655118.101694915,5799820.789331896
squidlib#squidpony.performance.RNGBenchmark.measureFlapInt#,"(5, 100)",0.01668336727278924,500,34.82605340286533,34.57302911054876,34.990708251214755
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidMildOS3#NEED_TO_ENLARGE=2&SIZE=65536,"(5, 100)",0.03436651206083304,500,1269724.8691232526,1233636.819753087,1282826.187419769
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidDefaultOS#NEED_TO_ENLARGE=1&SIZE=65536,"(5, 100)",0.054272854859996666,500,1118833.9686800898,1081463.6883116884,1199839.1164465789
squidlib#squidpony.performance.DijkstraBenchmark.doPathDijkstra#,"(5, 100)",0.003847960725075434,500,347078656.00000006,346729130.6666667,347078656.00000006
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidDefaultOS#NEED_TO_ENLARGE=1&SIZE=65536,"(5, 100)",0.01034416589834622,500,4779388.342857143,4765403.428571429,4788753.148325359
squidlib#squidpony.performance.RNGBenchmark.measureOriole32#,"(5, 100)",0.013105024911572274,500,39.02479141383482,38.619166108606464,39.191173341367985
