Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
jctools#org.jctools.jmh.baseline.SingleThreadedPoll.poll#qType=SpscArrayQueue,"(5, 50)",0.00028809136575139237,250,2.001919017463059,2.001727447216891,2.0023006134969323
jctools#org.jctools.jmh.latency.QueueBurstCost.burstCost#burstSize=100&consumerCount=1&qCapacity=132000&qType=SpscArrayQueue&warmup=true,"(5, 50)",0.007288647413057731,250,1300.0374624149827,1297.2465786079401,1303.038089687355
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline#limit=128000,"(5, 50)",0.022024965384710785,250,39.65868613687898,39.230224180646765,39.84073534765199
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.twoMixedLengthPrimitiveArgs#limit=1,"(5, 50)",0.04219989509727504,250,2441.017634036033,2406.6512247454316,2454.581478300566
jctools#org.jctools.jmh.latency.spsc.RingCqBurstRoundTripWithGroups.ring#,"(5, 50)",0.00525877194069117,250,339.77692513923245,339.2294548561506,340.26654501932626
jctools#org.jctools.jmh.latency.QueueBurstCost.burstCost#burstSize=100&consumerCount=1&qCapacity=132000&qType=MpscArrayQueue&warmup=true,"(5, 50)",0.03991890612469367,250,15868.50569660738,15777.3203257789,16564.7692346108
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.twoMixedLengthPrimitiveArgsBaseline#limit=1,"(5, 50)",0.018023339650193877,250,39.54117159867536,39.05196834154441,39.71158176189136
jctools#org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop#qType=SpmcArrayQueue,"(5, 50)",0.0004359187997511155,250,2.0026143790849673,2.0021795989537923,2.002647253603352
jctools#org.jctools.channels.spsc.QueueThroughputBaseline.tpt#qCapacity=128000&qType=SpscArrayQueue,"(5, 50)",0.04407669223343139,250,112.69935609628217,111.09891275674498,114.22924044313149
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.tenMixedArgs#limit=10000,"(5, 50)",0.022286949953089993,250,2529.9318552521727,2513.122062589555,2546.9274900893515
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.tenMixedArgs#limit=1,"(5, 50)",0.014835560813838177,250,2469.9963771247885,2459.303135532275,2486.2349171593564
jctools#org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop#qType=SpscArrayQueue,"(5, 50)",0.00021301262642756347,250,2.001953271741172,2.0019325107774644,2.0021022607304704
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs#limit=10000,"(5, 50)",0.03414313516617841,250,2397.6682774685414,2358.8329176444245,2432.2831244856447
jctools#org.jctools.jmh.latency.spsc.MpqRelaxedBurstCost.burstCost#burstSize=100&qType=SpmcArrayQueue,"(5, 50)",0.05277993281599817,250,2415.287935356334,2385.386494712848,2453.7864118745038
jctools#org.jctools.jmh.collections.SetOps.remove#keyBound=2048&occupancy=512&size=1024&type=org.jctools.sets.OpenHashSet,"(5, 50)",0.006991110148495198,250,40.404183716270914,40.2996153261082,40.48196107793573
jctools#org.jctools.jmh.throughput.MpqThroughputBackoffNone.cr#qCapacity=132000&qType=SpscArrayQueue,"(5, 50)",0.06612210120535789,250,42.210553689531096,41.55234111021723,43.899593725324806
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.twoMixedLengthPrimitiveArgs#limit=10000,"(5, 50)",0.01639679388190507,250,2337.059191372818,2323.929020062884,2349.490174610519
jctools#org.jctools.jmh.throughput.MpqThroughputBackoffNone.nor#qCapacity=132000&qType=MpmcArrayQueue,"(5, 50)",0.09465306246563183,250,227.4128667787752,220.2895032620632,232.5314424590572
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.unalignedPrimitiveArgsBaseline#limit=128000,"(5, 50)",0.017236336959597864,250,41.11934270401029,40.92275830329064,41.42999888412196
jctools#org.jctools.jmh.latency.MpqBurstCost.burstCost#burstSize=100&consumerCount=1&qType=MpmcArrayQueue,"(5, 50)",0.006982409028142369,250,15299.905817256607,15277.00370187562,15332.042434394192
jctools#org.jctools.jmh.latency.spsc.MpqRelaxedBurstCost.burstCost#burstSize=100&qType=SpscArrayQueue,"(5, 50)",0.02914641640400661,250,1218.5786594605943,1209.7779758511138,1232.220629739985
jctools#org.jctools.jmh.collections.SetOps.sum#keyBound=2048&occupancy=512&size=1024&type=org.jctools.sets.OpenHashSet,"(5, 50)",0.0035444158488318364,250,5447.539203336084,5444.629465235674,5457.123284089423
jctools#org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops#burstSize=1&qCapacity=132000&qType=SpmcArrayQueue,"(5, 50)",0.014249051582101472,250,54.705049408145314,54.530180341710945,54.912388428901735
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.unalignedPrimitiveArgs#limit=1,"(5, 50)",0.12308205806847415,250,110.61465587796522,106.80733907836712,115.95505859478844
jctools#org.jctools.jmh.collections.SetOps.sum#keyBound=2048&occupancy=512&size=1024&type=java.util.HashSet,"(5, 50)",0.04036575092355256,250,4767.58893161748,4734.560651166188,4849.864515381944
jctools#org.jctools.jmh.throughput.MpqDrainFillThroughputBackoffNone.normal#qCapacity=132000&qType=SpscArrayQueue,"(5, 50)",0.17152184451293667,250,58975.94772530293,56930.70429919609,61562.8840444137
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg#limit=10000,"(5, 50)",0.01897134693976131,250,2450.6028769001086,2438.688963429181,2472.540385275311
jctools#org.jctools.jmh.latency.spsc.MpqRelaxedBurstCost.burstCost#burstSize=1000&qType=SpmcArrayQueue,"(5, 50)",0.019185237988506586,250,12300.748929411473,12273.136118130918,12328.502462678047
jctools#org.jctools.jmh.throughput.MpqThroughputBackoffNone.bothr#qCapacity=132000&qType=MpmcArrayQueue,"(5, 50)",0.07079743235002073,250,165.70690427915693,163.16729816964374,168.23261144980492
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.oneReferenceArgBaseline#limit=1,"(5, 50)",0.01957538679266059,250,38.54511745962469,38.23192178062536,38.709605044965805
jctools#org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops#burstSize=1&qCapacity=132000&qType=MpmcArrayQueue,"(5, 50)",0.025630585372740884,250,54.59427274889386,54.42796324040011,54.77917895271858
jctools#org.jctools.jmh.latency.spsc.MpqRelaxedBurstCost.burstCost#burstSize=100&qType=MpscArrayQueue,"(5, 50)",0.00861706452171591,250,5847.345597638686,5836.320774217796,5858.77521574564
jctools#org.jctools.jmh.collections.SetOps.remove#keyBound=2048&occupancy=512&size=1024&type=java.util.HashSet,"(5, 50)",0.015000885060365617,250,36.47404735906958,36.377708733773936,36.56152583395844
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgsBaseline#limit=128000,"(5, 50)",0.012389006347437512,250,38.24894732222023,38.1300238872423,38.463281082215126
jctools#org.jctools.jmh.collections.SetOps.contains#keyBound=2048&occupancy=512&size=1024&type=org.jctools.sets.OpenHashSet,"(5, 50)",0.006516636733089023,250,38.974014928035984,38.900225960319894,39.02033530949194
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.oneReferenceArg#limit=128000,"(5, 50)",0.059781143441787594,250,445.53986926884045,437.79623202947107,455.9470589601641
jctools#org.jctools.jmh.collections.ConcurrentSetThroughput.rw#implementation=NonBlockingHashSet&readRatio=75&tableSize=100000,"(5, 50)",0.011020906298312375,250,167.33766605108963,166.70246351384117,167.68878636795944
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.unalignedPrimitiveArgs#limit=128000,"(5, 50)",0.07890301627460422,250,277.9405245102746,268.00426214979797,293.13569190561174
jctools#org.jctools.jmh.latency.spsc.MpqRelaxedBurstCost.burstCost#burstSize=1000&qType=MpmcArrayQueue,"(5, 50)",0.0349006069953228,250,123918.4332483651,123833.03408105095,124232.74877977719
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgs#limit=128000,"(5, 50)",0.028397590888533344,250,10296.538229243708,10222.933471118684,10377.371295824903
jctools#org.jctools.jmh.throughput.MpqThroughputBackoffNone.bothr#qCapacity=132000&qType=MpscArrayQueue,"(5, 50)",0.041191530371600546,250,85.70960859266518,84.4843732289788,86.52597179812675
jctools#org.jctools.jmh.baseline.SingleThreadedPoll.poll#qType=MpscArrayQueue,"(5, 50)",0.0002161226367708788,250,2.001296456352636,2.0012958963282936,2.0017278617710583
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.oneObjectArgBaseline#limit=1,"(5, 50)",0.02509419068302561,250,39.111272709526105,38.911624376491005,39.33009612772243
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgs#limit=1,"(5, 50)",0.03291721503406589,250,3095.303165060419,3057.020822129034,3118.1505409679494
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.twoMixedLengthPrimitiveArgsBaseline#limit=128000,"(5, 50)",0.025174958044788486,250,39.39583506801728,38.893404681395886,39.78618172251636
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.tenMixedArgs#limit=1,"(5, 50)",0.25947274877850074,250,159.83025631618568,132.91102028036943,174.20707556387944
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.unalignedPrimitiveArgsBaseline#limit=1,"(5, 50)",0.013085511439409265,250,39.258081585475395,39.025038469947745,39.45835910847026
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgs#limit=10000,"(5, 50)",0.028333771390761556,250,3148.146574815881,3110.3481393368907,3170.9851098143304
jctools#org.jctools.jmh.collections.ConcurrentSetThroughput.rw#implementation=SingleWriterHashSet&readRatio=75&tableSize=100000,"(5, 50)",0.01760651968062731,250,172.33773243368987,171.83538277276114,173.53359001431352
jctools#org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll#,"(5, 50)",0.013818581378136206,250,34.69915186335377,34.55855675625128,34.897174777324736
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.onePrimitiveArg#limit=128000,"(5, 50)",0.011933541761660294,250,2303.2096225538535,2297.089192814703,2311.3641327717005
jctools#org.jctools.jmh.throughput.MpqThroughputBackoffNone.nor#qCapacity=132000&qType=MpscArrayQueue,"(5, 50)",0.32104558542671036,250,123.81595525374922,58.31530252849355,135.67323625196164
jctools#org.jctools.jmh.latency.MpqBurstCost.burstCost#burstSize=100&consumerCount=1&qType=MpscArrayQueue,"(5, 50)",0.040803748933373414,250,5512.932787049394,5381.020456431445,5648.753554502371
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgs#limit=1,"(5, 50)",0.017168667841052192,250,2429.233445293058,2419.548421499031,2438.1848518555967
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.onePrimitiveArg#limit=1,"(5, 50)",0.01795042505607319,250,2329.4267287468883,2318.474814447959,2348.445643747297
jctools#org.jctools.jmh.latency.MpqBurstCost.burstCost#burstSize=100&consumerCount=1&qType=SpmcArrayQueue,"(5, 50)",0.019214682894681936,250,2533.8772224561562,2522.4493667885035,2546.478773204197
jctools#org.jctools.jmh.collections.SetOps.add#keyBound=2048&occupancy=512&size=1024&type=org.jctools.sets.OpenHashSet,"(5, 50)",0.01471473198807852,250,40.07375405983051,39.7850152919083,40.32729364487678
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline#limit=10000,"(5, 50)",0.008594586516837893,250,37.342635897017146,37.25501555242697,37.40886561854539
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgs#limit=1,"(5, 50)",0.0895764015825648,250,77.89217164530584,76.0466145852864,80.8473556135923
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.onePrimitiveArgBaseline#limit=1,"(5, 50)",0.0185888348110494,250,36.99290812151101,36.74492445136825,37.86796143379898
jctools#org.jctools.jmh.throughput.MpqThroughputBackoffNone.pr#qCapacity=132000&qType=SpmcArrayQueue,"(5, 50)",0.022083300471316895,250,136.5722928086706,135.83437951394478,137.252570957122
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.unalignedPrimitiveArgs#limit=1,"(5, 50)",0.020653516993669935,250,3153.142572097612,3134.994461863594,3171.3914172203795
jctools#org.jctools.jmh.throughput.channels.ChannelThroughputBackoffNone.tpt#capacity=132000&type=Mpsc,"(5, 50)",0.08076288669099548,250,66.87641385135453,65.20315600491357,68.49416632188664
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.oneObjectArg#limit=128000,"(5, 50)",0.07159311988401082,250,448.8047822503739,434.70667976830396,459.884593769262
jctools#org.jctools.jmh.baseline.BaselinePingPong.pingpong#,"(5, 50)",0.018621666137494736,250,157.79154588927213,156.90511226540085,158.92600348350376
jctools#org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.busy#capacity=32000,"(5, 50)",0.11220249571219322,250,47.48834111257163,45.64748557545279,48.93375943154348
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneReferenceArg#limit=10000,"(5, 50)",0.02323385187624099,250,2456.9406526811163,2444.2885954549283,2489.973267262177
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.tenMixedArgsBaseline#limit=128000,"(5, 50)",0.01276931904411414,250,41.50296000575297,41.36786239504136,41.68920268783576
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.onePrimitiveArgBaseline#limit=1,"(5, 50)",0.011232335372122626,250,38.95918893676006,38.82421059718576,39.06393723796214
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.alignedPrimitiveArgs#limit=128000,"(5, 50)",0.03753244541064502,250,276.8731648111813,273.50146768552906,278.7687987014542
jctools#org.jctools.jmh.throughput.QueueThroughputBackoffNone.tpt#qCapacity=132000&qType=MpscArrayQueue,"(5, 50)",0.0910982755073164,250,161.2678154638889,158.02721379092222,165.11625046641146
jctools#org.jctools.jmh.latency.spsc.MpqRelaxedBurstCost.burstCost#burstSize=1&qType=SpmcArrayQueue,"(5, 50)",0.012413119425919893,250,716.472003799354,714.0922731551652,719.4766311483208
