Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
zipkin#zipkin2.codec.JsonCodecBenchmarks.bytebuffer_moshiDecoder#,"(5, 100)",0.09240359348575425,500,7763645.0535288295,7693277.957531929,7858438.121464154
zipkin#zipkin2.codec.ProtoCodecBenchmarks.bytes_protobufDecoder#,"(5, 100)",0.12110552572499535,500,1665140.2825442248,1644006.7615380753,1690168.9811524916
zipkin#zipkin2.codec.CodecBenchmarks.writeTenClientSpans_JSON_V2#,"(3, 1)",0.009771499485596533,3,24643.63356815874,24390.237535390374,24967.368617990254
zipkin#zipkin2.internal.ReadBufferBenchmarks.readLong_8arity#,"(5, 100)",0.06645129114703102,500,36.486477263295924,36.243127827942665,36.806750946800804
zipkin#zipkin2.SpanBenchmarks.padLeft_1Char#,"(5, 100)",0.4323361222182205,500,82.21082457551803,78.43905190517836,86.4374764357045
zipkin#zipkin2.EndpointBenchmarks.parseIpv4_bytes#,"(5, 100)",0.4660635596307957,500,160.0063135020456,151.96707711455576,168.9096364691281
zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#,"(5, 100)",0.146913915980203,500,1079.277964748777,1062.7861554794715,1099.632349080376
zipkin#zipkin2.SpanBenchmarks.buildClientSpan#,"(5, 100)",0.33799401099156406,500,398.6731064225008,383.61467959172046,414.78525677603443
zipkin#zipkin2.SpanBenchmarks.buildClientSpan_longs#,"(5, 100)",0.43281433478171055,500,466.79531385264164,445.4576580995527,492.20748830928983
zipkin#zipkin2.codec.CodecBenchmarks.readTenClientSpans_JSON_V2#,"(3, 1)",0.007364295313293375,3,117215.83163557609,116371.96302796302,118401.71408165694
zipkin#zipkin2.codec.CodecBenchmarks.readChineseSpan_PROTO3#,"(5, 100)",0.12921808062890483,500,2043.3329753774992,2017.572339145744,2076.6544507970116
zipkin#zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_protobufDecoder#,"(5, 100)",0.07947263191337303,500,1910773.143582024,1894362.2754586032,1929651.3960170166
zipkin#zipkin2.codec.CodecBenchmarks.writeChineseSpan_PROTO3#,"(5, 100)",0.11242609504252388,500,1341.5758738720688,1326.2517731033486,1360.7660482878546
zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_JSON_V2#,"(5, 100)",0.1175297022952347,500,1694.689122283695,1674.1080214691947,1720.0938965632001
zipkin#zipkin2.elasticsearch.internal.BulkRequestBenchmarks.writeRequest_singleSpan#,"(5, 100)",0.13711844602738835,500,12797.954187056635,12608.075439287295,13012.243771132336
zipkin#zipkin2.codec.ProtoCodecBenchmarks.bytes_wireDecoder#,"(5, 100)",0.12021856632275114,500,2245086.7350348006,2217322.4679923183,2277046.422276517
zipkin#zipkin2.internal.ReadBufferBenchmarks.readLong_8arity_localArray#,"(5, 100)",0.06949899179930201,500,35.98891449630198,35.73846749819078,36.31835365812084
zipkin#zipkin2.internal.WriteBufferBenchmarks.varIntSizeInBytes_64#,"(5, 100)",0.05719855411733752,500,33.48039988754006,33.28721410728977,33.72825034357443
zipkin#zipkin2.codec.CodecBenchmarks.writeChineseSpan_THRIFT#,"(5, 100)",0.09363876086399774,500,2711.7984830516743,2684.994463865539,2743.511622935641
zipkin#zipkin2.collector.MetricsBenchmarks.incrementBytes_longSpans_inMemory#,"(5, 100)",0.09340846722202227,500,45.24367397229727,44.821993998978215,45.77918513239831
zipkin#zipkin2.SpanBenchmarks.padLeft_17Chars#,"(5, 100)",0.4023246237968385,500,86.57401395995609,82.69454718630524,90.6305936937789
zipkin#zipkin2.internal.WriteBufferBenchmarks.varIntSizeInBytes_32#,"(5, 100)",0.05563175515242699,500,34.370077442982755,34.16133806580943,34.61135966356385
zipkin#zipkin2.elasticsearch.internal.BulkRequestBenchmarks.buildAndWriteRequest_tenSpans#,"(5, 100)",0.08957843086703705,500,108182.58242023899,107207.98164586224,109415.72964724821
zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_JSON_V1#,"(5, 100)",0.0974181075090294,500,3761.370265311709,3726.1754567084154,3810.364656602903
zipkin#zipkin2.codec.JsonCodecBenchmarks.bytes_zipkinDecoder#,"(5, 100)",0.09327698362319709,500,6565088.5405236855,6502863.887514722,6642482.579566762
zipkin#zipkin2.codec.JsonCodecBenchmarks.bytebuffer_zipkinDecoder#,"(5, 100)",0.09907281046086017,500,6410704.835998022,6345516.348001771,6490444.2884102035
zipkin#zipkin2.EndpointBenchmarks.parseIpv4_literal#,"(5, 100)",0.32355703563958993,500,251.16825723375484,241.93598473762364,260.8819132500475
zipkin#zipkin2.codec.CodecBenchmarks.readClientSpan_PROTO3#,"(5, 100)",0.15248391754799778,500,1785.5143874159255,1757.6789868951248,1819.2686703066508
zipkin#zipkin2.codec.CodecBenchmarks.readClientSpan_JSON_V1#,"(5, 100)",0.10851193321648091,500,16172.020157299989,15987.381656468735,16402.2095068392
