Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.builtInSerializer#stringLength=10000,497,0.3804851381226231,0.34491792378918174,0.3901548843751683
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_sparse_serialize_10_int_fields#,497,0.8440175102930944,0.8491236534971404,0.8516985617369658
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedSerializer#stringLength=10,497,1.689493461013343,1.7981251270930791,1.3396691732307637
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.generated_serialize_1_int_field#,488,0.1585880215399548,0.5855645833247911,0.0019367605186080454
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedRecycledSerializer#stringLength=100000,476,0.028089048881717763,0.056015030746772144,0.007318931365753753
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.baseline#,443,-0.0015803757961089851,0.006015122532300321,-0.007377944719582393
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_sparse_serialize_1_int_field#,497,1.9637865655185613,2.098424431820754,1.9204114820720615
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.builtInSerializer#stringLength=1000,0,0.0,0.0,0.0
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedSerializer#stringLength=10000,496,0.22858380521854793,0.24646432347394162,0.20184112861293985
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_deserialize_1_int_field#,497,3.5370208233146747,3.353983069616844,3.6396113382187067
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_sparse_deserialize_10_int_field#,473,0.06192873436018673,0.2609394536925611,-0.055425052531845626
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedSerializer#stringLength=100000,497,0.18085598135028574,0.20428083294796368,0.1703064016157048
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.builtInSerializer#stringLength=1,448,0.04287484763675522,0.11926153319889193,-0.007768692771590558
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedRecycledSerializer#stringLength=1000,0,0.0,0.0,0.0
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_sparse_deserialize_1_int_field#,497,2.592087282255462,2.488123486927557,2.633020515827219
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.generated_deserialize_1_int_field#,468,0.1585833343240224,0.43766388832052444,-0.027670455079688287
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedSerializer#stringLength=100,463,0.04216995538971025,0.20985493313327558,-0.04540069167753296
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.generated_deserialize_10_int_field#,479,0.18710743318784215,0.3874918530777843,0.08126933437609568
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_serialize_1_int_field#,497,1.562515250743921,1.5247383987486365,1.5539964048126822
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedSerializer#stringLength=1,497,1.5578635397774783,1.689847677336555,1.4984460028788935
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.builtInSerializer#stringLength=100000,497,0.4007340763869721,0.39235256355948184,0.40513275606608273
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.builtInSerializer#stringLength=10,497,1.7304193479998167,1.6751691322585651,1.7600355613882606
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_serialize_10_int_fields#,487,0.15157770370693377,0.4987029318139115,-0.017530157135560217
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.builtInSerializer#stringLength=100,0,0.0,0.0,0.0
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedRecycledSerializer#stringLength=1,489,0.19320790710487037,0.6147790315773162,-0.04285626239647371
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedRecycledSerializer#stringLength=10000,497,0.22279638943730207,0.2295429513483718,0.20583655598994596
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedSerializer#stringLength=1000,0,0.0,0.0,0.0
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedRecycledSerializer#stringLength=10,491,0.40889007616168443,1.165044413823429,-0.0435939568537585
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedRecycledSerializer#stringLength=100,454,0.026177846928508185,0.1441799481540687,-0.03590782782107284
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.generated_serialize_10_int_field#,436,0.10537464190937922,0.16037386912045498,0.08780421030058615
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_deserialize_10_int_field#,476,0.026398521670500896,0.2941472970478741,-0.05862296222553237
