Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidOM3#NEED_TO_ENLARGE=0&SIZE=65536,"(5, 100)",0.034991129847469535,500,1312956.3031614812,1294522.511561535,1340184.2560932878
squidlib#squidpony.performance.NoiseBenchmark.measureEasySimplex3D#,"(5, 100)",0.06848185356594438,500,113.46086876048003,111.15850756098062,118.71835599007792
squidlib#squidpony.performance.HashBenchmark.doIntMist64#,"(5, 100)",0.01953843943594478,500,313.26148481891744,310.8649297324571,316.9423148911758
squidlib#squidpony.performance.MathBenchmark.measureSinApproxOld#,"(5, 100)",0.018070571455354987,500,58.33447286699606,57.99927994495605,59.04373732095297
squidlib#squidpony.performance.RNGBenchmark.measureLightIntR#,"(5, 100)",0.010139033220665094,500,37.868927981164774,37.721817336557905,38.09262721743341
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidOM3#NEED_TO_ENLARGE=1&SIZE=65536,"(5, 100)",0.030099331635028915,500,1713215.0673493897,1691464.1317107587,1742281.8062145202
squidlib#squidpony.performance.HashBenchmark.BenchmarkState.measurePointHash4D#,"(5, 100)",0.02102248744005266,500,45.500597046332054,45.156390554288,46.17217427026879
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidOM3#NEED_TO_ENLARGE=2&SIZE=65536,"(5, 100)",0.028409957766249706,500,1906837.8837525053,1883567.57732375,1939016.1361477186
squidlib#squidpony.performance.CoordPackerBenchmark.measureZCurveRegionG#,"(5, 100)",0.0010579923224886777,500,6199312.731058037,6195742.003667281,6202114.296111704
squidlib#squidpony.performance.HashBenchmark.doCharMist32#,"(5, 100)",0.03580310167336756,500,183.30951062681208,181.31302631579456,188.11225478152974
squidlib#squidpony.performance.WaypointBenchmark.measureWaypoint3#,"(5, 100)",0.005603226561742573,500,24815644.98693055,24754774.32440306,24895488.093900885
squidlib#squidpony.performance.RNGBenchmark.measureLongPeriodIntR#,"(5, 100)",0.015844155961677032,500,38.399496413168194,38.194618593736124,38.7878122066302
squidlib#squidpony.performance.WaypointBenchmark.countWaypoint2#,"(5, 100)",0.007911275573580978,500,13989756.99172993,13949246.65489831,14057120.408511754
squidlib#squidpony.performance.HashBenchmark.doCharWisp64#,"(5, 100)",0.0312764822411126,500,126.5243895138701,125.15578287109098,129.18105326552754
squidlib#squidpony.performance.HashBenchmark.doLightning32#,"(5, 100)",0.025763902603804057,500,185.5315028523783,183.96412576843596,188.48791269242184
squidlib#squidpony.performance.DataStructureBenchmark.insertStringGdxOS#NEED_TO_ENLARGE=2&SIZE=65536,"(5, 100)",0.005303393937035969,500,8309316.33134158,8287915.340143524,8331861.026333555
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidPrimitiveOM3#NEED_TO_ENLARGE=0&SIZE=65536,"(5, 100)",0.013135347399067921,500,1528799.2333344358,1519766.9088846047,1539977.1243687724
squidlib#squidpony.performance.NoiseBenchmark.measureSeeded3D#,"(5, 100)",0.057020617458018674,500,116.01920181206752,114.03696012343924,121.36923283608377
squidlib#squidpony.performance.NoiseBenchmark.measureSeeded4D#,"(5, 100)",0.03150391725990873,500,140.55693908880372,138.74550539840567,143.15549194583227
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidDefaultOM2#NEED_TO_ENLARGE=2&SIZE=65536,"(5, 100)",0.05185080748842324,500,6119978.569595735,5969284.156146367,6288756.458287561
squidlib#squidpony.performance.CoordPackerBenchmark.measureMixedSeparatedG#,"(5, 100)",0.0019254300212794213,500,151965.81766873994,151814.25822649608,152114.10746005093
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidMildOM3#NEED_TO_ENLARGE=1&SIZE=65536,"(5, 100)",0.029777995651749024,500,1732380.2388537927,1709914.2263022042,1761711.201301497
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidDefaultOM3#NEED_TO_ENLARGE=1&SIZE=65536,"(5, 100)",0.07208403581520492,500,7289137.427442406,7033015.855850762,7550630.634382128
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidDefaultOS#NEED_TO_ENLARGE=0&SIZE=65536,"(5, 100)",0.013822327347919864,500,771802.5062559843,767288.3361508116,777955.67037215
squidlib#squidpony.performance.NoiseBenchmark.measureOpenSimplex4D#,"(5, 100)",0.00654654265927581,500,4591.282388090735,4575.709935001541,4605.436008056693
squidlib#squidpony.performance.HashBenchmark.doIntWisp64#,"(5, 100)",0.03621588980734063,500,198.5597161838077,196.13992327143688,203.64550822627032
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidMildOM2#NEED_TO_ENLARGE=2&SIZE=65536,"(5, 100)",0.012636793134678987,500,5191344.111029678,5159630.140596659,5223669.31242896
squidlib#squidpony.performance.HashBenchmark.doLongMist64#,"(5, 100)",0.01987712256624848,500,337.43660785391927,334.58899536263795,341.5266087336319
squidlib#squidpony.performance.RNGBenchmark.measureLight#,"(5, 100)",0.017857135293735314,500,36.95858245903886,36.72501888012359,37.35948918627118
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidDefaultOM#NEED_TO_ENLARGE=1&SIZE=65536,"(5, 100)",0.029999379000382166,500,1613597.6560618407,1590304.4178972912,1640004.794797951
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidDefaultOM#NEED_TO_ENLARGE=0&SIZE=65536,"(5, 100)",0.008599467159109236,500,2958305.0541604604,2945754.6104224636,2971900.761642847
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidDefaultOM2#NEED_TO_ENLARGE=1&SIZE=65536,"(5, 100)",0.0159556795732847,500,4655034.541195354,4619648.341220858,4694682.7163630575
squidlib#squidpony.performance.CoordPackerBenchmark.measureMixedSeparatedAltG#,"(5, 100)",0.0023773025095964206,500,152197.98014793705,152016.49172903056,152377.08134530473
squidlib#squidpony.performance.HashBenchmark.doHive32#,"(5, 100)",0.01413955056076543,500,236.10912817261635,234.7145393351718,238.0691728584925
squidlib#squidpony.performance.RNGBenchmark.measureLightR#,"(5, 100)",0.018322158626979775,500,37.85948030631361,37.65271740934604,38.33087776806802
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerLinkedHashMap2#NEED_TO_ENLARGE=1&SIZE=65536,"(5, 100)",0.035141106387093224,500,2044167.2381995334,2012173.9482667712,2084398.358101416
squidlib#squidpony.performance.DataStructureBenchmark.insertStringLinkedHashSet2#NEED_TO_ENLARGE=2&SIZE=65536,"(5, 100)",0.009697196032849057,500,4735681.818534898,4714650.020932091,4761376.541108099
squidlib#squidpony.performance.LOSBenchmark.measureRay#,"(5, 100)",0.017358958575572923,500,4043954978.816,4009713193.3052773,4081598595.437923
squidlib#squidpony.performance.HashBenchmark.doIntWater64#,"(5, 100)",0.01223015423712807,500,247.3668687631787,246.05342001834327,249.0382362537864
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidDefaultOM3#NEED_TO_ENLARGE=1&SIZE=65536,"(5, 100)",0.029395521936508292,500,1714487.8756508967,1692368.2151204331,1743930.782898993
squidlib#squidpony.performance.MathBenchmark.measureCosApprox#,"(5, 100)",0.03267131802558098,500,52.33629606978981,51.81199370649704,53.56112088785207
squidlib#squidpony.performance.CoordPackerBenchmark.doExpandG#,"(5, 100)",0.01659361957844176,500,3112.898696643076,3088.9643337227108,3140.896999115474
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidDefaultOS3#NEED_TO_ENLARGE=2&SIZE=65536,"(5, 100)",0.05567239504973598,500,5166134.199642753,5028075.974196036,5304020.496132807
squidlib#squidpony.performance.MathBenchmark.measureSinApproxNickBitF#,"(5, 100)",0.022067602351938463,500,55.36231574938855,54.871758448751926,56.11663276739197
