Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
BenchmarkParseText,"(3, 5, 5)",0.002097347002501969,75,494503.29333333333,494028.10986666667,495017.2034
BenchmarkParseTextGzip,"(3, 5, 5)",0.0022837995687151804,75,553224.6133333333,552611.2899333333,553862.595
BenchmarkParseProto,"(3, 5, 5)",0.002652783236830033,75,135385.05333333334,135211.6525333333,135563.347
BenchmarkParseProtoGzip,"(3, 5, 5)",0.0022909169898760098,75,177483.89333333334,177278.74426666668,177688.8402
BenchmarkParseProtoMap,"(3, 5, 5)",0.0024950157625425297,75,142375.50666666665,142195.5732,142564.1348
BenchmarkDiscriminatorHTTPHeader,"(3, 5, 5)",0.0037998796536700577,75,5982.733333333334,5974.2266,5996.4005333333325
BenchmarkOpenMetricsCreate,"(3, 5, 5)",0.002144951767074055,75,6060.866666666667,6054.0666,6067.226733333333
BenchmarkCreate,"(3, 5, 5)",0.002925065403816492,75,5611.293333333333,5603.4666,5619.306933333333
BenchmarkCreateBuildInfo,"(3, 5, 5)",0.006001861370222146,75,252.14399999999998,251.49733333333333,252.98136000000002
BenchmarkTextParse,"(3, 5, 5)",0.0027524371620018407,75,160742.97333333333,160530.99846666667,160965.2176
BenchmarkParseError,"(3, 5, 5)",0.0032949285023397322,75,51004.0,50932.51993333333,51106.800200000005
BenchmarkLabelNames,"(3, 5, 5)",0.002676216184836916,75,229.68,229.38932666666662,229.976
BenchmarkLabelValues,"(3, 5, 5)",0.0020754799479973576,75,228.70533333333336,228.48799999999997,228.9653333333333
BenchmarkMetric,"(3, 5, 5)",0.0020768431983384074,75,1155.6,1154.4933333333333,1156.9067333333335
BenchmarkLabelToSignatureScalar,"(3, 5, 5)",0.0007520488510362664,75,2.074333333333333,2.0736,2.0751466666666665
BenchmarkLabelToSignatureSingle,"(3, 5, 5)",0.002655456266740333,75,115.488,115.34133333333334,115.64666666666665
BenchmarkLabelToSignatureDouble,"(3, 5, 5)",0.002208756094766511,75,209.46933333333334,209.244,209.69866666666667
BenchmarkLabelToSignatureTriple,"(3, 5, 5)",0.0021477028119490987,75,273.78400000000005,273.5093333333334,274.0760133333334
BenchmarkMetricToFingerprintScalar,"(3, 5, 5)",0.0011122133736099558,75,1.9421333333333333,1.94108,1.9432133333333332
BenchmarkMetricToFingerprintSingle,"(3, 5, 5)",0.005101333025563899,75,115.52666666666667,115.26533333333336,115.848
BenchmarkMetricToFingerprintDouble,"(3, 5, 5)",0.0016368821171222167,75,208.53466666666668,208.364,208.7120066666667
BenchmarkMetricToFingerprintTriple,"(3, 5, 5)",0.0015628195016504445,75,273.864,273.6519933333334,274.07866666666666
BenchmarkMetricToFastFingerprintScalar,"(3, 5, 5)",0.0007006852573253619,75,2.07416,2.0734266666666668,2.0748933333333333
BenchmarkMetricToFastFingerprintSingle,"(3, 5, 5)",0.003963459050174678,75,55.645333333333326,55.533732666666666,55.74986799999999
BenchmarkMetricToFastFingerprintDouble,"(3, 5, 5)",0.0036436697664085863,75,83.43346666666667,83.28093333333334,83.59093533333332
BenchmarkMetricToFastFingerprintTriple,"(3, 5, 5)",0.002710185958162374,75,110.204,110.06266666666667,110.35200000000002
BenchmarkEmptyLabelSignature,"(3, 5, 5)",0.14470961220363932,75,2.3318571428571425e-05,2.1657142857142856e-05,2.5145749999999992e-05
BenchmarkMetricToFastFingerprintTripleConc1,"(3, 5, 5)",0.0025089082270813396,75,110.01066666666668,109.9,110.18267333333334
BenchmarkMetricToFastFingerprintTripleConc2,"(3, 5, 5)",0.0005318205991846518,75,105.29866666666668,105.27066666666666,105.32933333333334
BenchmarkMetricToFastFingerprintTripleConc4,"(3, 5, 5)",0.0005570536923797649,75,105.31599999999997,105.29066666666667,105.34933333333332
BenchmarkMetricToFastFingerprintTripleConc8,"(3, 5, 5)",0.0007218387893368506,75,105.28666666666665,105.248,105.32266666666666
