Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
BenchmarkParseText,67,0.00011568510753699553,0.003374555787494225,-0.002110058518443733
BenchmarkParseTextGzip,66,-0.00022404402060104017,0.0025578490305341985,-0.0014305488554196247
BenchmarkParseProto,66,-0.0019142766358881287,0.0011820946550679555,-0.005546855972384526
BenchmarkParseProtoGzip,67,0.0018747147158968075,0.007275754509954993,0.0005546671326151711
BenchmarkParseProtoMap,65,0.003206965467749596,0.006816893832228797,0.00045082897021658927
BenchmarkDiscriminatorHTTPHeader,72,-0.0015154723036293232,-0.002414288571272439,-0.0031056854351820657
BenchmarkOpenMetricsCreate,66,-0.002012913444721847,0.0023053873099579273,-0.0048098950211613225
BenchmarkCreate,65,-0.0035452314023861576,0.0010493312185403255,-0.0057947244756729665
BenchmarkCreateBuildInfo,71,-0.0029506948410431,-0.0019750774105140026,-0.004078279380627746
BenchmarkTextParse,67,-0.000871567387538648,9.557681394312417e-05,-0.0037251380436520813
BenchmarkParseError,69,-0.00021240164170135202,-0.0018087986320656192,-0.001822766676505276
BenchmarkLabelNames,72,0.0015383722280273625,0.0044519795089173145,0.0009494323128824672
BenchmarkLabelValues,72,-0.0008978073678504373,-0.0022176854050038612,1.4331719423737833e-05
BenchmarkMetric,69,-0.0005192107995845527,0.0026754051407414598,-0.0021870554720727522
BenchmarkLabelToSignatureScalar,72,-0.0008034709946970031,-0.0010893845403162521,-0.00046309649030721554
BenchmarkLabelToSignatureSingle,63,0.0008976401588622474,0.0037324825926378946,-0.0011018916222964904
BenchmarkLabelToSignatureDouble,69,0.00022596784254819214,0.002917329968325728,-0.0033031881524684566
BenchmarkLabelToSignatureTriple,72,-0.005542081835802665,-0.0022425124584507555,-0.005839211376895281
BenchmarkMetricToFingerprintScalar,72,-0.0009268158725799931,0.0042137868112026395,-0.00152520700634786
BenchmarkMetricToFingerprintSingle,67,-0.0017456287148711598,-0.0015118318604306603,-0.005541283567459551
BenchmarkMetricToFingerprintDouble,71,0.00019341308559396047,0.0034825192821328725,-0.0027628078357024542
BenchmarkMetricToFingerprintTriple,72,0.0013486012522031835,0.004584119826598937,0.0013017172844759584
BenchmarkMetricToFastFingerprintScalar,72,0.0007263984777773977,0.0014033480283325653,-0.004308092422545013
BenchmarkMetricToFastFingerprintSingle,72,0.00277950831456387,0.002093543058631003,-0.0009812616709355133
BenchmarkMetricToFastFingerprintDouble,63,-0.002398717700810793,7.320486468507602e-05,-0.00438162917737774
BenchmarkMetricToFastFingerprintTriple,69,0.0005686423965252822,0.001379289317267627,-0.002181615670836489
BenchmarkEmptyLabelSignature,72,-0.05654597806775705,-0.13348346838701983,0.014432613654018408
BenchmarkMetricToFastFingerprintTripleConc1,71,-0.0005514616764437181,-0.0029959385355189765,-0.0004687779355225088
BenchmarkMetricToFastFingerprintTripleConc2,71,0.0002500823055688559,-5.5680687966918834e-05,4.176722833755725e-05
BenchmarkMetricToFastFingerprintTripleConc4,72,-0.00015192373428516963,-0.0005506451663468563,7.579607400717539e-05
BenchmarkMetricToFastFingerprintTripleConc8,72,-0.0014563414170834085,-0.00020458186597517168,-0.001525475699923679
