Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
zipkin#zipkin2.codec.JsonCodecBenchmarks.bytebuffer_moshiDecoder#,"(3, 1)",0.0007819754655198266,3,7689968.842890444,7591563.636363637,7742196.184615386
zipkin#zipkin2.codec.ProtoCodecBenchmarks.bytes_protobufDecoder#,"(1, 3)",0.0009142189965430427,3,1604769.1264315865,1597868.5750798725,1617108.0906148867
zipkin#zipkin2.codec.CodecBenchmarks.writeTenClientSpans_JSON_V2#,"(3, 1)",0.0010804747962881434,3,15824.617621167878,15716.343864440443,15887.32816473361
zipkin#zipkin2.internal.ReadBufferBenchmarks.readLong_8arity#,"(1, 3)",0.009173915666601518,3,35.89341004995112,35.30955963771613,36.73418475947212
zipkin#zipkin2.SpanBenchmarks.padLeft_1Char#,"(1, 15)",0.009630774350212689,15,74.41448634507567,67.65152545792736,85.50251798496869
zipkin#zipkin2.EndpointBenchmarks.parseIpv4_bytes#,"(3, 1)",0.0010798456224430687,3,166.49550985850112,97.65070207722022,304.0795637475854
zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#,"(1, 3)",0.004978097863532065,3,1000.837082786432,977.3887256702166,1042.8439179954444
zipkin#zipkin2.SpanBenchmarks.buildClientSpan#,"(5, 50)",0.08217632294317753,250,365.30010490316,353.21110151610384,378.5081586141814
zipkin#zipkin2.SpanBenchmarks.buildClientSpan_longs#,"(1, 4)",0.00981147512448152,4,352.6965484689536,330.01351322494855,393.5476478209547
zipkin#zipkin2.codec.CodecBenchmarks.readTenClientSpans_JSON_V2#,"(1, 3)",0.0006105764576426872,3,66626.67819268421,66567.1163255783,66705.13278119157
zipkin#zipkin2.codec.CodecBenchmarks.readChineseSpan_PROTO3#,"(1, 3)",0.003253672705066782,3,1941.972095754639,1917.8540154887494,1983.9478176054624
zipkin#zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_protobufDecoder#,"(1, 5)",0.003411825105996154,5,1906850.8848271295,1880109.580578257,1952916.2185783756
zipkin#zipkin2.codec.CodecBenchmarks.writeChineseSpan_PROTO3#,"(1, 3)",0.00035617589488885304,3,1292.870329699299,1288.1060630299153,1301.9399072393628
zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_JSON_V2#,"(3, 1)",0.0034280728038718505,3,1666.2711694915943,1578.1681815924105,1837.0484599380932
zipkin#zipkin2.elasticsearch.internal.BulkRequestBenchmarks.writeRequest_singleSpan#,"(1, 3)",0.0039347089828762885,3,12615.51600367603,12155.144210073182,13488.243707241514
zipkin#zipkin2.codec.ProtoCodecBenchmarks.bytes_wireDecoder#,"(1, 3)",0.0017165554459639294,3,2287547.810693112,2272432.872727273,2313870.222222223
zipkin#zipkin2.internal.ReadBufferBenchmarks.readLong_8arity_localArray#,"(1, 3)",0.002669465538465692,3,35.38343064776792,34.677054522551146,36.70336592446526
zipkin#zipkin2.internal.WriteBufferBenchmarks.varIntSizeInBytes_64#,"(1, 3)",0.009580744497345825,3,33.47276794717501,32.85358599916116,34.393325205729965
zipkin#zipkin2.codec.CodecBenchmarks.writeChineseSpan_THRIFT#,"(1, 3)",0.004887751807270299,3,2774.5167675208854,2757.122349655085,2795.7632819999176
zipkin#zipkin2.collector.MetricsBenchmarks.incrementBytes_longSpans_inMemory#,"(1, 3)",0.0011102087031907668,3,45.709698713656685,45.6568921142568,45.76456689591158
zipkin#zipkin2.SpanBenchmarks.padLeft_17Chars#,"(5, 50)",0.024000666180429397,250,82.5928526850252,78.73637455430196,87.03114316092105
zipkin#zipkin2.internal.WriteBufferBenchmarks.varIntSizeInBytes_32#,"(1, 3)",0.004878877253733103,3,33.574462326276894,33.34685944708831,33.8661751888437
zipkin#zipkin2.elasticsearch.internal.BulkRequestBenchmarks.buildAndWriteRequest_tenSpans#,"(1, 3)",0.0009033396227038171,3,105749.11004224153,105565.47889035668,106020.92464444916
zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_JSON_V1#,"(3, 1)",0.0018552443180359895,3,3731.5938318098492,3711.584481760279,3764.713837123992
zipkin#zipkin2.codec.JsonCodecBenchmarks.bytes_zipkinDecoder#,"(1, 3)",0.00045849776482311357,3,6417311.726495728,6410870.153846155,6427254.153846156
zipkin#zipkin2.codec.JsonCodecBenchmarks.bytebuffer_zipkinDecoder#,"(3, 1)",0.00442662247803229,3,6226403.579657544,5890963.57647059,6408244.512820515
zipkin#zipkin2.EndpointBenchmarks.parseIpv4_literal#,"(1, 3)",0.00014843199246415914,3,299.93560983149314,296.85201320737417,301.49978092932093
zipkin#zipkin2.codec.CodecBenchmarks.readClientSpan_PROTO3#,"(1, 3)",0.0022248536450142817,3,1707.44280874327,1676.0732814016312,1725.0422957546427
zipkin#zipkin2.codec.CodecBenchmarks.readClientSpan_JSON_V1#,"(1, 3)",0.0001934797811343722,3,15793.09099456229,15778.25302530253,15819.713569375648
zipkin#zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_wireDecoder#,"(1, 3)",0.0013136534534429606,3,2127602.0616155663,2122862.878980892,2131369.7569296374
zipkin#zipkin2.collector.MetricsBenchmarks.incrementBytes_shortSpans_inMemory#,"(1, 3)",0.0007493896847700643,3,44.465909256307064,44.39049027895182,44.58345648777604
zipkin#zipkin2.SpanBenchmarks.padLeft_15Chars#,"(1, 3)",5.721455831263122e-05,3,66.52412816647832,66.51860171536777,66.53137501852126
zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_THRIFT#,"(4, 1)",0.008840479747359091,4,2414.983813676495,2373.1962194664598,2469.2255829539586
zipkin#zipkin2.internal.DelayLimiterBenchmarks.shouldInvoke_sameData#,"(1, 3)",0.002172245457151946,3,76.23697260517726,75.6999636251714,76.58848127998212
zipkin#zipkin2.EndpointBenchmarks.parseIpv4_addr#,"(1, 4)",0.005241941650543119,4,142.44199497445584,140.56196051656536,145.24260150576268
zipkin#zipkin2.elasticsearch.internal.BulkRequestBenchmarks.buildAndWriteRequest_singleSpan#,"(1, 3)",0.006232681563592727,3,14056.344218789827,13841.59413661037,14399.033067274802
zipkin#zipkin2.internal.ReadBufferBenchmarks.readLong_localArray#,"(1, 3)",0.0016846467566049045,3,36.44604552275508,36.38224711197684,36.51224768139662
zipkin#zipkin2.internal.WriteBufferBenchmarks.utf8SizeInBytes_chinese#,"(1, 3)",0.00035230637698819574,3,96.02530394440343,95.62814819724285,96.78591315876706
zipkin#zipkin2.SpanBenchmarks.buildClientSpan_clear#,"(1, 11)",0.009559287521383197,11,600.5270149765802,571.4478066515111,636.9638742859055
zipkin#zipkin2.codec.CodecBenchmarks.readClientSpan_THRIFT#,"(1, 3)",0.0072406984768016965,3,4338.517158396768,4260.305297651557,4393.41444296766
zipkin#zipkin2.codec.CodecBenchmarks.writeChineseSpan_JSON_V1#,"(1, 3)",0.0011933256489614556,3,3869.160109485061,3854.842842121075,3878.630219285071
zipkin#zipkin2.internal.WriteBufferBenchmarks.writeUtf8_chinese_jdk#,"(1, 3)",0.006937635766985145,3,400.319624024918,397.2345246437749,403.2513416398339
zipkin#zipkin2.codec.CodecBenchmarks.readChineseSpan_JSON_V1#,"(3, 1)",0.0002928799741358128,3,16089.53225385202,15949.011220460097,16365.9018061562
zipkin#zipkin2.EndpointBenchmarks.parseIpv6_bytes#,"(1, 16)",0.008712325466111004,16,143.9169462205166,124.9788367039112,178.34764765891293
zipkin#zipkin2.SpanBenchmarks.buildClientSpan_clone#,"(1, 3)",0.0012291723456502688,3,232.74944027468317,232.0418775467829,233.8789952562408
zipkin#zipkin2.internal.DelayLimiterBenchmarks.shouldInvoke_randomData#,"(3, 1)",0.0026596838085797617,3,558.9494924246943,517.8489852955189,639.769519131334
zipkin#zipkin2.codec.ProtoCodecBenchmarks.bytes_zipkinDecoder#,"(1, 3)",0.002347098498523957,3,1593218.822658524,1581201.592417062,1613533.3161290323
zipkin#zipkin2.EndpointBenchmarks.parseIpv6_literal#,"(3, 1)",0.00023494916033672873,3,512.5441891883114,510.424940215493,516.6627350401861
zipkin#zipkin2.collector.MetricsBenchmarks.incrementBytes_mediumSpans_inMemory#,"(1, 3)",0.0026852793928756726,3,44.06254025090691,43.7195602920198,44.63078483580576
zipkin#zipkin2.internal.WriteBufferBenchmarks.writeUtf8_chinese#,"(1, 3)",0.0030483472938236124,3,151.33976821502083,150.72888648193276,152.100652769004
zipkin#zipkin2.internal.ReadBufferBenchmarks.readLong#,"(1, 3)",0.003934768229286858,3,36.33241009373757,36.18466091520786,36.48496775814421
zipkin#zipkin2.codec.CodecBenchmarks.writeChineseSpan_JSON_V2#,"(5, 50)",0.03900135973728588,250,1649.559882641908,1635.951910459977,1665.0307872588987
zipkin#zipkin2.EndpointBenchmarks.parseIpv6_addr#,"(1, 3)",0.0004200742201561185,3,163.59429195580262,123.62857855814168,183.6156985714997
zipkin#zipkin2.codec.JsonCodecBenchmarks.bytes_moshiDecoder#,"(1, 3)",0.0031287173888242498,3,6938979.849808429,6912353.103448276,6970538.666666668
zipkin#zipkin2.SpanBenchmarks.padLeft_31Chars#,"(1, 3)",0.0001278484042185263,3,105.73926390855532,68.60734613490891,179.99432699458194
zipkin#zipkin2.codec.CodecBenchmarks.readChineseSpan_JSON_V2#,"(1, 3)",0.0005321207082762961,3,8484.055873810952,8478.292730514346,8491.068283343971
zipkin#zipkin2.codec.CodecBenchmarks.readChineseSpan_THRIFT#,"(1, 3)",0.004637388977327092,3,4841.417314717582,4817.920968103384,4865.963340426327
zipkin#zipkin2.codec.CodecBenchmarks.readClientSpan_JSON_V2#,"(1, 3)",0.0006257004596193528,3,8928.550296255082,8832.07322654462,8979.596343228268
zipkin#zipkin2.internal.ReadBufferBenchmarks.readLongReverseBytes#,"(3, 1)",0.004775331512586877,3,35.77941167814237,35.31813279500013,36.53250440015897
zipkin#zipkin2.codec.JsonCodecBenchmarks.bytes_jacksonDecoder#,"(1, 3)",0.003200217847290321,3,4132757.295447565,4112367.2131147548,4149570.9211618262
zipkin#zipkin2.codec.JsonCodecBenchmarks.bytebuffer_jacksonDecoder#,"(3, 1)",0.0033584344934620893,3,4240201.163613568,4221265.012658228,4263848.85106383
