Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
zipkin#zipkin2.codec.JsonCodecBenchmarks.bytebuffer_moshiDecoder#,"(1, 22)",0.008952775295521884,22,8100041.160260901,7586461.958937685,9230576.417441484
zipkin#zipkin2.codec.ProtoCodecBenchmarks.bytes_protobufDecoder#,"(5, 1)",0.009760669034741489,5,2454931.198189698,2389168.462893082,2542797.5019708653
zipkin#zipkin2.codec.CodecBenchmarks.writeTenClientSpans_JSON_V2#,"(3, 1)",0.007449429107871349,3,24643.63356815874,24390.237535390374,24967.368617990254
zipkin#zipkin2.internal.ReadBufferBenchmarks.readLong_8arity#,"(1, 16)",0.00870726232652317,16,37.45497799650478,35.651956308163875,41.03494932055722
zipkin#zipkin2.SpanBenchmarks.padLeft_1Char#,"(5, 100)",0.029882831824974088,500,82.21082457551803,78.43905190517836,86.4374764357045
zipkin#zipkin2.EndpointBenchmarks.parseIpv4_bytes#,"(3, 1)",0.008104155028522329,3,340.9813482413759,273.66400761604626,376.1519624353616
zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#,"(1, 8)",0.006861868116943363,8,1238.1599749868763,983.7532205223621,1682.2349921793425
zipkin#zipkin2.SpanBenchmarks.buildClientSpan#,"(5, 100)",0.09795664565321645,500,398.6731064225008,383.61467959172046,414.78525677603443
zipkin#zipkin2.SpanBenchmarks.buildClientSpan_longs#,"(5, 100)",0.17192979773662664,500,466.79531385264164,445.4576580995527,492.20748830928983
zipkin#zipkin2.codec.CodecBenchmarks.readTenClientSpans_JSON_V2#,"(3, 1)",0.004293987982975409,3,117215.83163557609,116371.96302796302,118401.71408165694
zipkin#zipkin2.codec.CodecBenchmarks.readChineseSpan_PROTO3#,"(1, 3)",0.005330234196249471,3,2943.906104780701,2074.085930029347,4672.43184707378
zipkin#zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_protobufDecoder#,"(3, 1)",0.00571521215216026,3,2931688.0858978373,2891361.6647398844,2995721.197604791
zipkin#zipkin2.codec.CodecBenchmarks.writeChineseSpan_PROTO3#,"(5, 1)",0.00981858785396959,5,2534.3728307560864,2249.914020693298,2707.383907406595
zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_JSON_V2#,"(1, 21)",0.0087068838276692,21,1782.3834544999713,1613.6982049176106,2068.8427649324904
zipkin#zipkin2.elasticsearch.internal.BulkRequestBenchmarks.writeRequest_singleSpan#,"(5, 100)",0.025651514501705604,500,12797.954187056635,12608.075439287295,13012.243771132336
zipkin#zipkin2.codec.ProtoCodecBenchmarks.bytes_wireDecoder#,"(5, 1)",0.008556113769972638,5,3382505.5374559797,3256302.5176668856,3577170.2581161447
