Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
BenchmarkBoolsArrayMarshaler,"(1, 3, 1)",0.0012747875354107326,3,706.6333333333333,705.1,708.7999999999998
BenchmarkBoolsReflect,"(1, 3, 1)",0.0026402640264026403,3,1519.3333333333333,1511.0,1532.0
BenchmarkNoContext,"(3, 1, 1)",0.0004818116116598136,3,414.9333333333334,414.3999999999999,415.3
BenchmarkBoolField,"(2, 2, 1)",0.003945940613593821,4,512.55,504.525,526.275
BenchmarkByteStringField,"(1, 3, 1)",0.0038300835654594915,3,581.6,572.2,598.2
BenchmarkFloat64Field,"(1, 3, 1)",0.006107802717972209,3,651.9,641.9,658.9
BenchmarkIntField,"(3, 1, 1)",0.0003813882532418869,3,522.9333333333333,519.8,524.6
BenchmarkInt64Field,"(1, 3, 1)",0.0020183486238532526,3,549.1,543.9,558.4
BenchmarkStringField,"(1, 3, 1)",0.003927435945389768,3,531.0333333333334,521.6,536.8
BenchmarkStringerField,"(1, 3, 1)",0.0009238728750923872,3,544.4333333333333,540.7,551.4
BenchmarkTimeField,"(1, 3, 1)",0.0035124692658939235,3,582.0,567.4,609.2
BenchmarkDurationField,"(3, 1, 1)",0.009625126646403317,3,597.8333333333334,586.5,614.8
BenchmarkErrorField,"(3, 1, 1)",0.003309527956801911,3,567.8666666666667,553.5,576.0
BenchmarkErrorsField,"(3, 1, 1)",0.0056657223796034,3,1058.3333333333333,1051.0,1065.0
BenchmarkStackField,"(1, 3, 1)",0.001336898395721925,3,2986.6666666666665,2972.0,2996.0
BenchmarkObjectField,"(3, 1, 1)",0.0010076835873535138,3,794.8000000000001,793.1,797.4
BenchmarkReflectField,"(1, 3, 1)",0.0012539184952978057,3,1586.3333333333333,1567.0,1597.0
BenchmarkAddCallerHook,"(1, 3, 1)",0.001141552511415525,3,1748.6666666666667,1740.0,1754.0
BenchmarkAddCallerAndStacktrace,"(1, 3, 1)",0.0016823687752355316,3,2972.6666666666665,2967.0,2979.0
Benchmark10Fields,"(1, 3, 1)",0.008035714285714285,3,1126.3333333333333,1111.0,1148.0
Benchmark100Fields,"(1, 3, 1)",0.0032733224222585926,3,4328.666666666667,4263.0,4446.0
BenchmarkTakeStacktrace,"(1, 3, 1)",0.004074505238649592,3,1723.6666666666667,1711.0,1742.0
BenchmarkSugarSingleStrArg,"(1, 3, 1)",0.0006357279084551812,3,789.5333333333333,786.0,796.1
BenchmarkLnSugarSingleStrArg,"(3, 1, 1)",0.001937984496124031,3,1039.0,1030.0,1055.0
BenchmarkBuffers/ByteSlice,"(1, 3, 1)",0.0,3,12.106666666666667,12.1,12.12
BenchmarkBuffers/BytesBuffer,"(3, 1, 1)",0.0006988120195667217,3,14.353333333333333,14.300000000000002,14.449999999999998
BenchmarkBuffers/CustomBuffer,"(3, 1, 1)",0.0014450867052022813,3,13.103333333333333,11.61,13.86
BenchmarkBufferedWriteSyncer/write_file_with_buffer,"(3, 1, 1)",0.0026845637583893236,3,59.65,59.44,59.91
BenchmarkMultiWriteSyncer/2_discarder,"(3, 1, 1)",0.0007593014426727698,3,39.48,39.39,39.54
BenchmarkMultiWriteSyncer/4_discarder,"(3, 1, 1)",0.0017953321364451403,3,55.68000000000001,55.54,55.79999999999999
BenchmarkMultiWriteSyncer/4_discarder_with_buffer,"(3, 1, 1)",0.00092284976005901,3,53.913333333333334,53.330000000000005,54.23
BenchmarkWriteSyncer/write_file_with_no_buffer,"(1, 3, 1)",0.002664159222692261,3,636.7,632.2,639.8
BenchmarkZapConsole,"(1, 3, 1)",0.009667673716012085,3,1660.6666666666667,1639.0,1688.0
BenchmarkJSONLogMarshalerFunc,"(3, 1, 1)",0.0,3,504.7666666666667,500.1000000000001,514.1
BenchmarkZapJSONFloat32AndComplex64,"(3, 1, 1)",0.008306065945129653,3,796.1333333333333,788.0,805.7999999999998
BenchmarkZapJSON,"(1, 3, 1)",0.007323026851098454,3,1227.0,1214.0,1238.0
BenchmarkStandardJSON,"(1, 3, 1)",0.006423982869379015,3,3725.6666666666665,3681.0,3760.0
BenchmarkSampler_Check/7_keys,"(1, 3, 1)",0.0,3,24.496666666666666,24.49,24.51
BenchmarkSampler_Check/50_keys,"(1, 3, 1)",0.0,3,27.496666666666666,27.49,27.51
BenchmarkSampler_Check/100_keys,"(3, 1, 1)",0.0010901162790698088,3,27.5,27.429999999999996,27.55
BenchmarkSampler_CheckWithHook/7_keys,"(3, 1, 1)",0.0007135212272564957,3,28.060000000000002,28.01,28.14
BenchmarkSampler_CheckWithHook/50_keys,"(3, 1, 1)",0.0016051364365971337,3,31.14333333333333,31.08,31.2
BenchmarkSampler_CheckWithHook/100_keys,"(3, 1, 1)",0.00032175032175025777,3,31.083333333333332,31.070000000000004,31.100000000000005
BenchmarkTeeCheck,"(3, 1, 1)",0.0010872519706442896,3,729.8333333333334,717.1,736.6
BenchmarkWriter/single,"(1, 3, 1)",0.0007964954201514021,3,250.9666666666667,250.5,251.30000000000004
BenchmarkWriter/splits,"(3, 1, 1)",0.0003422313483915905,3,292.0,291.5,292.3
