Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.compiler.InnerClassNullRef.refIsNull#,"(3, 1)",0.0038609452673045654,3,30.524727536933888,30.4068732346144,30.71357729138167
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.tasks.PrimesFilter.t100.Bulk.bulk_seq_inner#,"(1, 3)",0.0,3,1037041664.0,1037041664.0,1043333120.0
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.ops.ref.AllMatch.par_invoke#size=100000,"(1, 19)",0.008608312614175656,19,204247.47975460123,201217.5471394037,205714.16519052527
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.ops.ref.Filter.seq_chain_123#size=100000,"(1, 3)",0.0017318481382880006,3,1117288.1162011172,1115353.142857143,1120109.0582959645
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.lambda.chain.ChainAnonymCap4.call4#,"(3, 1)",0.0001188211414296583,3,36.28798360917461,36.28367182954199,38.1839422259983
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.invoke.MethodHandleConvertReturnReference.test_1_Convert#,"(1, 3)",0.0005860895071063976,3,39.24290079553238,39.2199009431477,39.57902226907367
jmh-jdk-microbenchmarks#org.openjdk.bench.javax.crypto.full.KeyPairGeneratorBench.generateKeyPair#algorithm=DiffieHellman&keyLength=2048,"(1, 3)",0.0030884566317902333,3,5464825.005464482,5447947.130434782,5485461.68306011
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.StringIndexOf.advancedWithShortSub1#,"(1, 3)",0.002856014998272458,3,945.5337821805672,942.8333235172862,948.7410441337964
jmh-jdk-microbenchmarks#org.openjdk.bench.java.nio.ByteBuffers.testSinglePutShort#size=1000,"(1, 3)",0.008085830551254128,3,560.9337948789314,556.025338894682,565.4694104947944
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.StringUpperLower.upperToUpper#,"(3, 1)",0.0004624296500657754,3,122.2383559101874,114.30933614330873,122.29488255033556
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.ArrayCopyAligned.testInt#length=5,"(1, 3)",0.002412598905297597,3,38.3342296488364,38.24174452835019,39.16727470558117
jmh-jdk-microbenchmarks#org.openjdk.bench.javax.crypto.full.SignatureBench.verify#algorithm=SHA256withDSA&dataSize=1024&keyLength=1024,"(1, 3)",7.220863686991317e-05,3,523988.25995807134,523950.42348008393,524098.1814368118
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.lang.Throw.throwWith32Frames#,"(1, 3)",0.003465875606519435,3,5023.172511512576,4960.162492605009,5040.582202587567
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.invoke.LookupDefaultFind.testStaticGetter#,"(1, 3)",0.000168424581957472,3,845.7951173876244,837.4080462324962,845.937570076692
jmh-jdk-microbenchmarks#org.openjdk.bench.java.nio.ByteBuffers.testDirectSinglePutByte#size=100000,"(3, 1)",0.005922269339963263,3,2554.0757156048016,1957.654399323181,2569.2016399072727
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.lambda.invoke.Function0.mrefL_L#,"(2, 3)",0.0037542110596123332,6,33.68302810271514,33.489442382149846,35.96636583755228
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.invoke.MethodHandleConvertReturnPrimitive.test_3_Call#,"(3, 1)",0.0004926728932506579,3,38.10488618524333,37.20939891425208,38.1236594297672
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.lambda.invoke.Function0.mref_bndL_I#,"(3, 1)",0.0006568622346034321,3,34.787733145200406,34.76488239706986,35.52277035665476
