Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidMildOM2#NEED_TO_ENLARGE=2&SIZE=65536,0,0.0,0.0,0.0
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidPrimitiveOM#NEED_TO_ENLARGE=0&SIZE=65536,0,0.0,0.0,0.0
squidlib#squidpony.performance.CoordPackerBenchmark.doIntersect#,497,0.09833914432108466,0.10251611571993575,0.09389485894830217
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerGdxOM2#NEED_TO_ENLARGE=0&SIZE=65536,0,0.0,0.0,0.0
squidlib#squidpony.performance.LOSBenchmark.measureElias#,418,0.0,-0.00272975432211101,0.0018315018315018315
squidlib#squidpony.performance.RNGBenchmark.measureOriole32Int#,497,0.328372489980949,0.3413525363394368,0.32548554201220353
squidlib#squidpony.performance.HashBenchmark.doIntLightning32#,0,0.0,0.0,0.0
squidlib#squidpony.performance.HashBenchmark.doLongWisp64#,0,0.0,0.0,0.0
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerGdxOM#NEED_TO_ENLARGE=1&SIZE=65536,497,0.2617996355607834,0.2722554613063028,0.2542065608985507
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerGdxOM#NEED_TO_ENLARGE=0&SIZE=65536,0,0.0,0.0,0.0
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidOM2#NEED_TO_ENLARGE=0&SIZE=65536,0,0.0,0.0,0.0
squidlib#squidpony.performance.CoordPackerBenchmark.doFlood#,0,0.0,0.0,0.0
squidlib#squidpony.performance.WaypointBenchmark.countWaypoint3#,497,0.15652126008832723,0.16372180451127852,0.15100018385732697
squidlib#squidpony.performance.HashBenchmark.doIntJolt64#,0,0.0,0.0,0.0
squidlib#squidpony.performance.WorldBenchmark.measureSeeded#,497,0.07588707588707595,0.08238636363636402,0.07566302652106059
squidlib#squidpony.performance.RNGBenchmark.measureXoRoIntR#,0,0.0,0.0,0.0
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerLinkedHashSet2#NEED_TO_ENLARGE=1&SIZE=65536,0,0.0,0.0,0.0
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidDefaultOS3#NEED_TO_ENLARGE=1&SIZE=65536,0,0.0,0.0,0.0
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidMildOM#NEED_TO_ENLARGE=2&SIZE=65536,0,0.0,0.0,0.0
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidMildOS3#NEED_TO_ENLARGE=1&SIZE=65536,0,0.0,0.0,0.0
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidMildOS2#NEED_TO_ENLARGE=0&SIZE=65536,496,0.18068695546750177,0.18043541177865366,0.17709406691241075
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidMildOS#NEED_TO_ENLARGE=2&SIZE=65536,0,0.0,0.0,0.0
squidlib#squidpony.performance.MathBenchmark.measureCosApproxNickBit#,0,0.0,0.0,0.0
squidlib#squidpony.performance.NoiseBenchmark.measureFastNoise6D#,0,0.0,0.0,0.0
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidDefaultOM#NEED_TO_ENLARGE=0&SIZE=65536,0,0.0,0.0,0.0
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerLinkedHashMap2#NEED_TO_ENLARGE=0&SIZE=65536,0,0.0,0.0,0.0
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidOS3#NEED_TO_ENLARGE=2&SIZE=65536,497,0.2089983857329539,0.19807385658185273,0.20251526603954462
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidDefaultOM#NEED_TO_ENLARGE=1&SIZE=65536,0,0.0,0.0,0.0
squidlib#squidpony.performance.DataStructureBenchmark.insertStringLinkedHashSet2#NEED_TO_ENLARGE=1&SIZE=65536,0,0.0,0.0,0.0
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidMildOS2#NEED_TO_ENLARGE=2&SIZE=65536,0,0.0,0.0,0.0
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerGdxOM2#NEED_TO_ENLARGE=2&SIZE=65536,0,0.0,0.0,0.0
squidlib#squidpony.performance.CoordPackerBenchmark.doRetractG#,0,0.0,0.0,0.0
squidlib#squidpony.performance.HashBenchmark.BenchmarkState.measureHastyPointHash4D#,0,0.0,0.0,0.0
squidlib#squidpony.performance.WaypointBenchmark.measureWaypoint#,497,0.17403211256910836,0.17170295422640536,0.1762107769712334
squidlib#squidpony.performance.FOVCacheBenchmark.measureCachedFOV16#,497,0.31535119478638657,0.3243925908106809,0.3111430820093892
squidlib#squidpony.performance.DataStructureBenchmark.insertStringGdxOS2#NEED_TO_ENLARGE=1&SIZE=65536,0,0.0,0.0,0.0
squidlib#squidpony.performance.CoordPackerBenchmark.doFloodG#,0,0.0,0.0,0.0
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidMildOS2#NEED_TO_ENLARGE=2&SIZE=65536,0,0.0,0.0,0.0
squidlib#squidpony.performance.LOSBenchmark.measureRay#,0,0.0,0.0,0.0
squidlib#squidpony.performance.HashBenchmark.doIntWater64#,0,0.0,0.0,0.0
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidDefaultOM3#NEED_TO_ENLARGE=1&SIZE=65536,0,0.0,0.0,0.0
squidlib#squidpony.performance.MathBenchmark.measureCosApprox#,497,0.39997369084646195,0.4118049269114009,0.39432078029807727
squidlib#squidpony.performance.CoordPackerBenchmark.doExpandG#,0,0.0,0.0,0.0
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidDefaultOS3#NEED_TO_ENLARGE=2&SIZE=65536,0,0.0,0.0,0.0
squidlib#squidpony.performance.MathBenchmark.measureSinApproxNickBitF#,0,0.0,0.0,0.0
squidlib#squidpony.performance.DijkstraBenchmark.doPathOtherDijkstra#,0,0.0,0.0,0.0
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidMildOS2#NEED_TO_ENLARGE=1&SIZE=65536,0,0.0,0.0,0.0
squidlib#squidpony.performance.RNGBenchmark.measureJDK#,0,0.0,0.0,0.0
squidlib#squidpony.performance.DataStructureBenchmark.insertStringGdxOM2#NEED_TO_ENLARGE=0&SIZE=65536,0,0.0,0.0,0.0
squidlib#squidpony.performance.RNGBenchmark.measureFlapIntR#,0,0.0,0.0,0.0
squidlib#squidpony.performance.MathBenchmark.measureSinApprox#,0,0.0,0.0,0.0
squidlib#squidpony.performance.HashBenchmark.doSirocco64#,0,0.0,0.0,0.0
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidPrimitiveOM2#NEED_TO_ENLARGE=1&SIZE=65536,0,0.0,0.0,0.0
squidlib#squidpony.performance.HashBenchmark.doIntSirocco64#,0,0.0,0.0,0.0
squidlib#squidpony.performance.MathBenchmark.measureCosGdx#,497,16.53562853815227,16.7010988421679,16.33852201524853
squidlib#squidpony.performance.CoordPackerBenchmark.doRandomA#,0,0.0,0.0,0.0
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerGdxOS#NEED_TO_ENLARGE=0&SIZE=65536,0,0.0,0.0,0.0
squidlib#squidpony.performance.HashBenchmark.doMist64#,0,0.0,0.0,0.0
squidlib#squidpony.performance.HashBenchmark.doIntSirocco32#,0,0.0,0.0,0.0
squidlib#squidpony.performance.RNGBenchmark.measureLightInt#,0,0.0,0.0,0.0
squidlib#squidpony.performance.DataStructureBenchmark.insertStringLinkedHashMap#NEED_TO_ENLARGE=2&SIZE=65536,0,0.0,0.0,0.0
squidlib#squidpony.performance.RNGBenchmark.measureFlapInt#,0,0.0,0.0,0.0
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidMildOS3#NEED_TO_ENLARGE=2&SIZE=65536,0,0.0,0.0,0.0
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidDefaultOS#NEED_TO_ENLARGE=1&SIZE=65536,0,0.0,0.0,0.0
squidlib#squidpony.performance.DijkstraBenchmark.doPathDijkstra#,460,-0.014602215508560031,-0.013846928499496588,-0.014112903225806165
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidDefaultOS#NEED_TO_ENLARGE=1&SIZE=65536,0,0.0,0.0,0.0
squidlib#squidpony.performance.RNGBenchmark.measureOriole32#,0,0.0,0.0,0.0
squidlib#squidpony.performance.NoiseBenchmark.measureSeeded2D#,0,0.0,0.0,0.0
squidlib#squidpony.performance.HashBenchmark.doHive64#,0,0.0,0.0,0.0
squidlib#squidpony.performance.MathBenchmark.measureApproxAtan2Alt#,0,0.0,0.0,0.0
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidMildOS3#NEED_TO_ENLARGE=2&SIZE=65536,0,0.0,0.0,0.0
squidlib#squidpony.performance.HashBenchmark.doCharJolt64#,0,0.0,0.0,0.0
squidlib#squidpony.performance.HashBenchmark.doIntJDK32Mixed#,0,0.0,0.0,0.0
squidlib#squidpony.performance.WaypointBenchmark.measureWaypoint2#,0,0.0,0.0,0.0
squidlib#squidpony.performance.DijkstraBenchmark.doScanOtherDijkstra#,464,0.05752961082910321,0.05557894736842124,0.05937234944868552
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidMildOS3#NEED_TO_ENLARGE=0&SIZE=65536,0,0.0,0.0,0.0
squidlib#squidpony.performance.RNGBenchmark.measureXoRoInt#,0,0.0,0.0,0.0
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerLinkedHashSet#NEED_TO_ENLARGE=0&SIZE=65536,0,0.0,0.0,0.0
squidlib#squidpony.performance.CoordPackerBenchmark.doIntersectG#,497,0.1381910709776465,0.14943694490421972,0.1258803700101453
squidlib#squidpony.performance.RNGBenchmark.measureLongPeriodInt#,0,0.0,0.0,0.0
squidlib#squidpony.performance.DijkstraBenchmark.doScanDijkstra#,497,0.04605263157894758,0.058161350844277676,0.036723163841807904
squidlib#squidpony.performance.HashBenchmark.doCharJDK32#,497,0.2797776907189545,0.2711685738458661,0.2687110412064957
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerGdxOM2#NEED_TO_ENLARGE=1&SIZE=65536,0,0.0,0.0,0.0
squidlib#squidpony.performance.HashBenchmark.doIntJDK32#,0,0.0,0.0,0.0
squidlib#squidpony.performance.HashBenchmark.doIntHive64#,0,0.0,0.0,0.0
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidDefaultOM#NEED_TO_ENLARGE=2&SIZE=65536,0,0.0,0.0,0.0
squidlib#squidpony.performance.DataStructureBenchmark.insertStringLinkedHashMap2#NEED_TO_ENLARGE=0&SIZE=65536,0,0.0,0.0,0.0
squidlib#squidpony.performance.CoordPackerBenchmark.measureMixedRegionG#,464,0.0010205929651121012,0.0029137832116747134,0.0008905208016338159
squidlib#squidpony.performance.DataStructureBenchmark.insertStringGdxOM#NEED_TO_ENLARGE=2&SIZE=65536,0,0.0,0.0,0.0
squidlib#squidpony.performance.LOSBenchmark.measureBresenham#,0,0.0,0.0,0.0
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidMildOM3#NEED_TO_ENLARGE=1&SIZE=65536,0,0.0,0.0,0.0
squidlib#squidpony.performance.MathBenchmark.measureCosApproxFloat#,0,0.0,0.0,0.0
squidlib#squidpony.performance.DataStructureBenchmark.insertStringGdxOM2#NEED_TO_ENLARGE=2&SIZE=65536,0,0.0,0.0,0.0
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidOS2#NEED_TO_ENLARGE=0&SIZE=65536,0,0.0,0.0,0.0
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidOM2#NEED_TO_ENLARGE=1&SIZE=65536,0,0.0,0.0,0.0
squidlib#squidpony.performance.HashBenchmark.doLongHive64#,497,0.4026481877476792,0.40262500219541797,0.404287113233231
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidDefaultOM#NEED_TO_ENLARGE=2&SIZE=65536,0,0.0,0.0,0.0
squidlib#squidpony.performance.RNGBenchmark.measureThreadLocalInt#,0,0.0,0.0,0.0
squidlib#squidpony.performance.HashBenchmark.doLongJolt64#,0,0.0,0.0,0.0
squidlib#squidpony.performance.WaypointBenchmark.measurePath#,0,0.0,0.0,0.0
squidlib#squidpony.performance.CoordPackerBenchmark.doRetract#,0,0.0,0.0,0.0
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerLinkedHashSet#NEED_TO_ENLARGE=2&SIZE=65536,0,0.0,0.0,0.0
squidlib#squidpony.performance.RNGBenchmark.measureLongPeriodR#,0,0.0,0.0,0.0
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerGdxOS#NEED_TO_ENLARGE=1&SIZE=65536,0,0.0,0.0,0.0
squidlib#squidpony.performance.MathBenchmark.measureBaseline#,0,0.0,0.0,0.0
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidOS#NEED_TO_ENLARGE=0&SIZE=65536,497,0.32098932822610277,0.3208092325133859,0.3199846461944315
squidlib#squidpony.performance.DataStructureBenchmark.insertStringLinkedHashSet#NEED_TO_ENLARGE=2&SIZE=65536,0,0.0,0.0,0.0
squidlib#squidpony.performance.MathBenchmark.measureMathCos#,0,0.0,0.0,0.0
squidlib#squidpony.performance.FOVCacheBenchmark.measureFOV#,497,0.044969593443080366,0.05516583520640318,0.04084415584415586
squidlib#squidpony.performance.HashBenchmark.doLongLightning64#,0,0.0,0.0,0.0
squidlib#squidpony.performance.DijkstraBenchmark.doTinyPathGDXAStar#,0,0.0,0.0,0.0
squidlib#squidpony.performance.HashBenchmark.doCharJDK32Mixed#,0,0.0,0.0,0.0
squidlib#squidpony.performance.MathBenchmark.measureAtan2Baseline#,0,0.0,0.0,0.0
squidlib#squidpony.performance.HashBenchmark.doSirocco32#,0,0.0,0.0,0.0
squidlib#squidpony.performance.HashBenchmark.doLongMist32#,0,0.0,0.0,0.0
squidlib#squidpony.performance.HashBenchmark.doJDK32#,497,0.48104728637479144,0.48193247017925006,0.4874836322611563
