Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
rxjava#io.reactivex.XMapYPerf.flowFlatMapIterable1#times=1000,"(5, 50)",0.017156394178189892,250,19446.740016871776,19400.655849108105,19483.809453681275
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=10&maxConcurrency=8&work=1000,"(5, 50)",0.05672721722707607,250,39230.265091140725,38874.1687668143,39807.78296978058
rxjava#io.reactivex.XMapYPerf.flowFlatMapCompletable0#times=10000,"(5, 50)",0.012960693815753193,250,894158.5402504473,892304.099910794,898216.7386380316
rxjava#io.reactivex.XMapYPerf.obsFlatMapMaybe0#times=1000,"(5, 50)",0.009838431098572641,250,105747.40631846046,105662.910321489,105877.44852532184
rxjava#io.reactivex.ReducePerf.flowSingle#times=1,"(5, 50)",0.26998220512955456,250,60.857734216188035,60.606637402558086,61.23537213885098
rxjava#io.reactivex.XMapYPerf.flowFlatMapFlowable1#times=10000,"(5, 50)",0.006101624246831071,250,227659.88425609484,227626.07380410022,228349.60255824582
rxjava#io.reactivex.FlattenCrossMapPerf.observable#times=1000,"(5, 50)",0.023218923695220613,250,8252768.5245901635,8250216.918032787,8254581.508196721
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=10000&maxConcurrency=8&work=1000,"(5, 50)",0.04888834356212071,250,26808966.736842107,26616670.315789476,27111091.89189189
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=100&maxConcurrency=1&work=100,"(5, 50)",0.06455449257147337,250,5923640.047337279,5858789.05263158,5982866.285714286
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=10000&maxConcurrency=32&work=100,"(5, 50)",0.028365585191241955,250,24646331.317073174,24471701.853658542,24769011.512195125
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=1000&maxConcurrency=8&work=100,"(5, 50)",0.019596921323831454,250,2483466.7990074446,2471910.716049383,2494004.3491271827
rxjava#io.reactivex.xmapz.ObservableSwitchMapSinglePerf.observablePlain#count=100,"(5, 50)",0.01350155156833561,250,8170.934340257387,8139.290561183469,8179.422344738122
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=1&maxConcurrency=8&work=100,"(5, 50)",0.08580417176697504,250,51465.87221657711,50958.52443445846,51977.10797437366
rxjava#io.reactivex.BlockingPerf.flowableBlockingLast#times=1,"(5, 50)",0.11599776275067415,250,74.3982401461686,74.25088037562695,74.61989191011364
rxjava#io.reactivex.xmapz.ObservableConcatMapCompletablePerf.observableConvert#count=1,"(5, 50)",0.18240335926860635,250,89.95935133273981,89.637187595271,90.44596534514955
rxjava#io.reactivex.XMapYPerf.obsFlatMapMaybeAsObs1#times=10000,"(5, 50)",0.011796544054879315,250,1755870.7649122807,1754365.2693333335,1758213.3989455185
rxjava#io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMap#items=1000000&maxConcurrency=32,"(5, 50)",0.06752044684930836,250,129179648.00000003,128712663.04,129605632.0
rxjava#io.reactivex.xmapz.ObservableFlatMapCompletablePerf.observablePlain#count=100000,"(5, 50)",0.002063869828652447,250,344520.03310344834,344497.2579310345,344544.21505632147
rxjava#io.reactivex.parallel.ParallelPerf.flatMap#compute=100&count=10000&parallelism=3,"(5, 50)",0.08436434231366897,250,227986636.80000004,225968128.00000006,230896435.2
rxjava#io.reactivex.xmapz.FlowableConcatMapSinglePerf.flowableDedicated#count=100000,"(5, 50)",0.006038259874828711,250,9465005.886792451,9459596.075471696,9510757.433962263
rxjava#io.reactivex.BinaryFlatMapPerf.maybeFlatMapHideObservable#times=1000,"(5, 50)",0.004432360097139764,250,11054.274556119813,11051.59432721074,11056.729941205076
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=100000&maxConcurrency=1&work=10,"(5, 50)",0.0362565165734232,250,5989466112.000001,5955911680.000001,6031409152.0
rxjava#io.reactivex.XMapYPerf.flowFlatMapCompletable0#times=1000000,"(5, 50)",0.01104541189501986,250,92417675.63636364,92155531.63636364,92560663.27272728
rxjava#io.reactivex.xmapz.FlowableConcatMapMaybeEmptyPerf.flowablePlain#count=10,"(5, 50)",0.12456363411616206,250,230.93694372962284,230.13582998959728,231.74655617380142
rxjava#io.reactivex.ReducePerf.obsSingle#times=1,"(5, 50)",0.2076462228041533,250,62.792322174386854,62.45172882291354,63.0155682407888
