Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.builtInSerializer#stringLength=10000,"(3, 1)",0.0008592843176321841,3,16116.799020208206,15726.44476814761,16130.6479328567
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_sparse_serialize_10_int_fields#,"(3, 1)",0.0034749766607332718,3,283.9347707609511,282.94810405938614,294.2302981628351
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedSerializer#stringLength=10,"(3, 1)",0.0036766621189120332,3,291.3122853872568,227.4166363702465,292.3833422317138
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.generated_serialize_1_int_field#,"(1, 12)",0.009776361010215008,12,36.31219943595465,35.99615809229411,38.89808676558866
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedRecycledSerializer#stringLength=100000,"(1, 24)",0.008726783208972176,24,167874.4530881409,167107.29194233462,176566.26259056374
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.baseline#,"(1, 57)",0.009587059889175508,57,29.670092098885124,29.492104243363688,29.92872361030409
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_sparse_serialize_1_int_field#,"(3, 1)",0.009254679358058772,3,176.5124056904771,174.87883997309214,204.4811159185145
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.builtInSerializer#stringLength=1000,"(5, 100)",0.05694217112267838,500,1319.132225257415,1309.8111011902806,1324.9893779701029
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedSerializer#stringLength=10000,"(4, 1)",0.008775766763173341,4,20960.36597171073,20100.93937947494,21293.005712393413
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_deserialize_1_int_field#,"(3, 1)",0.0014882748502413486,3,226.9276002119018,220.2302214844262,227.2653308521228
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_sparse_deserialize_10_int_field#,"(1, 27)",0.008522489646496162,27,188.77421148804325,187.53837811784555,192.50589175154784
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedSerializer#stringLength=100000,"(3, 1)",0.004726317874879398,3,194977.75273865415,194056.22590068163,203318.9168026101
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.builtInSerializer#stringLength=1,"(1, 52)",0.009985369112247287,52,91.25592378921849,90.74441401355365,91.74042292931557
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedRecycledSerializer#stringLength=1000,"(5, 100)",0.023367939555806877,500,1698.2258015750958,1688.7048279037163,1704.4635193896145
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_sparse_deserialize_1_int_field#,"(3, 1)",0.006098925267040646,3,222.6949158850678,214.80154560682203,224.05311553440072
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.generated_deserialize_1_int_field#,"(1, 32)",0.009829550228227653,32,47.64743435199503,47.36361948217318,50.0036501849584
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedSerializer#stringLength=100,"(1, 37)",0.009700783812460714,37,167.71597445216844,167.22896043902608,169.02725859388497
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.generated_deserialize_10_int_field#,"(1, 21)",0.007095784717455865,21,155.7662709073577,154.9314831874712,159.18893236444944
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_serialize_1_int_field#,"(3, 1)",0.0007416935408427109,3,164.84557700790606,157.68543587958936,164.9678419076093
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedSerializer#stringLength=1,"(3, 1)",0.009417039222301297,3,227.5849993550884,225.44182248975412,259.43961780618224
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.builtInSerializer#stringLength=100000,"(3, 1)",0.006833428840681491,3,156292.51977401128,154893.46320211605,157360.5335862178
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.builtInSerializer#stringLength=10,"(3, 1)",0.008624699879727986,3,274.5403880673562,268.7757509318132,276.9082165193012
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_serialize_10_int_fields#,"(1, 13)",0.008292331739446938,13,127.74268725168652,126.74600265604248,136.82462592995066
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.builtInSerializer#stringLength=100,"(5, 100)",0.02543491051987737,500,175.09092854749795,174.17922998687837,175.7566304093624
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedRecycledSerializer#stringLength=1,"(1, 11)",0.00819350083843405,11,80.758636537725,80.09694058154236,179.20930297216896
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedRecycledSerializer#stringLength=10000,"(3, 1)",0.0028004158221715154,3,20823.397672601677,20289.71771433174,20881.7118449154
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedSerializer#stringLength=1000,"(5, 100)",0.02492349949176679,500,1715.6818376555611,1700.9267480567664,1721.7330982136907
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedRecycledSerializer#stringLength=10,"(1, 9)",0.009912889649918448,9,81.54696974135155,80.73860362902029,234.49315720140515
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedRecycledSerializer#stringLength=100,"(1, 46)",0.009999300650123387,46,167.4814955573907,166.5219103046902,168.94900751723424
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.generated_serialize_10_int_field#,"(1, 64)",0.009915893474508343,64,65.36803991141461,65.03894451739987,65.88228372168805
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_deserialize_10_int_field#,"(1, 24)",0.009692823293041396,24,99.91068947992858,98.9422728217137,101.41270366687722
