Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
BenchmarkScanComments/10Valid,"(1, 3, 1)",0.0043121149897330764,3,32.46666666666667,32.39,32.53
BenchmarkScanComments/1kValid,"(1, 3, 1)",0.0018118130208962435,3,2759.6666666666665,2757.0,2762.0
BenchmarkScanComments/1MValid,"(3, 1, 1)",0.002060166928534877,3,2811422.6666666665,2808794.0,2814586.0
BenchmarkScanComments/10ValidUtf8,"(1, 3, 1)",0.0018444512757452626,3,21.686666666666667,21.67,21.709999999999997
BenchmarkScanComments/1kValidUtf8,"(3, 1, 1)",0.003413940256045519,3,2343.3333333333335,2339.0,2347.0
BenchmarkScanComments/1MValidUtf8,"(3, 1, 1)",0.002492458247034844,3,2350691.3333333335,2347543.0,2353402.0
BenchmarkParseLiteralStringValid/1kValid,"(3, 1, 1)",0.0009837140671111598,3,3049.6666666666665,3048.0,3051.0
BenchmarkParseLiteralStringValid/1MValid,"(1, 3, 1)",0.0065661875911479164,3,3109414.6666666665,3102017.0,3122434.0
BenchmarkParseLiteralStringValid/10ValidUtf8,"(1, 3, 1)",0.0022488755622189225,3,22.233333333333334,22.2,22.25
BenchmarkParseLiteralStringValid/1kValidUtf8,"(3, 1, 1)",0.0020729684908789387,3,2412.0,2409.0,2414.0
BenchmarkParseLiteralStringValid/1MValidUtf8,"(1, 3, 1)",0.005067164634531719,3,2452456.3333333335,2446685.0,2459112.0
BenchmarkParseLiteralStringValid/10Valid,"(3, 1, 1)",0.004566644467700609,3,35.03666666666667,34.93,35.09
BenchmarkParseBasicStringWithUnicode/4,"(1, 3, 1)",0.003959524857017308,3,151.53333333333333,151.2,151.8
BenchmarkParseBasicStringWithUnicode/8,"(3, 5, 5)",0.2400907612784234,75,274.71333333333337,244.97066000000004,311.0307266666666
BenchmarkParseBasicStringsEasy/1,"(1, 3, 1)",0.0030963057868887375,3,9.366,9.347,9.376
BenchmarkParseBasicStringsEasy/4,"(3, 1, 1)",0.005957634598411287,3,15.106666666666667,15.06,15.15
BenchmarkParseBasicStringsEasy/8,"(3, 1, 1)",0.0019361084220715947,3,20.66,20.64,20.68
BenchmarkParseBasicStringsEasy/16,"(3, 5, 5)",0.1549582127123975,75,37.076666666666675,34.47719933333333,40.21626866666666
BenchmarkParseBasicStringsEasy/21,"(1, 3, 1)",0.0024758046365068514,3,44.43000000000001,44.38,44.49
BenchmarkUnmarshalDataset/config,"(1, 3, 1)",0.007563065915954863,3,26135432.666666668,26042226.0,26239890.0
BenchmarkUnmarshalDataset/canada,"(3, 5, 5)",0.02169931011228501,75,125938919.4,124652059.18599999,127391453.09539999
BenchmarkUnmarshalDataset/citm_catalog,"(3, 5, 5)",0.15570289725206998,75,45894777.8,42983088.66973333,49948664.27686666
BenchmarkUnmarshalDataset/twitter,"(1, 3, 1)",0.0017222199586612592,3,15135116.666666666,15123183.0,15149249.0
BenchmarkUnmarshalDataset/code,"(1, 3, 1)",0.006527303612086306,3,113121595.66666667,112629346.0,113367725.0
BenchmarkUnmarshalDataset/example,"(1, 3, 1)",0.009471305373646639,3,187619.33333333334,186897.0,188674.0
BenchmarkUnmarshal/SimpleDocument/struct,"(3, 5, 5)",0.06416697644438857,75,781.9226666666666,760.9438933333334,809.8108466666667
BenchmarkUnmarshal/SimpleDocument/map,"(3, 5, 5)",0.11443283381660224,75,1072.3253333333332,1025.333013333333,1153.7177533333331
BenchmarkUnmarshal/ReferenceFile/struct,"(3, 1, 1)",0.00939968547206305,3,55321.0,55031.0,55551.0
BenchmarkUnmarshal/ReferenceFile/map,"(1, 3, 1)",0.003517519568453572,3,83297.33333333333,83179.0,83472.0
BenchmarkUnmarshal/HugoFrontMatter,"(3, 5, 5)",0.022168465631746185,75,14545.4,14402.8132,14725.843266666667
BenchmarkMarshal/SimpleDocument/struct,"(3, 1, 1)",0.004419191919192086,3,475.2,474.0,476.1000000000001
BenchmarkMarshal/SimpleDocument/map,"(3, 5, 5)",0.027093019778642233,75,757.9893333333334,748.3198133333334,768.8616133333333
BenchmarkMarshal/ReferenceFile/struct,"(1, 3, 1)",0.003257067031243717,3,41448.333333333336,41394.0,41529.0
BenchmarkMarshal/ReferenceFile/map,"(3, 5, 5)",0.03777397324497976,75,59011.48,57996.8916,60194.783533333335
BenchmarkMarshal/HugoFrontMatter,"(3, 1, 3)",0.008817606695657886,9,10169.111111111111,10120.110555555555,10210.445000000002
