Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.ops.value.AnyMatch.par_chain111#size=100000,"(5, 100)",0.047795318437349715,500,242489.4286085264,236442.58996301555,247834.8108023894
jmh-jdk-microbenchmarks#org.openjdk.bench.java.nio.ByteBuffers.testDirectSinglePutLong#size=10,"(5, 100)",5.052769648848403,500,3211.839905596382,2228.7000883319997,18432.90241669566
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.compiler.DivRem.test64DivRem64#,"(5, 100)",0.0017355406572651232,500,5582.450260523383,5576.993682748026,5586.479002742305
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.Reducers.seq_reduce#size=100000,"(5, 100)",0.03133963889018379,500,206891.165770877,200516.43009099233,207343.08695908068
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.ArraysEquals.testCharFalseEnd#,"(5, 100)",0.02152523426827575,500,54.875439692180684,54.32958097349623,55.55580300995778
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.invoke.LookupAcquire.testPublicLookup#,"(5, 100)",0.04556145865696973,500,38.357769052254895,37.54809151202341,39.2510426174381
jmh-jdk-microbenchmarks#org.openjdk.bench.java.nio.ByteBuffers.testBulkGet#size=1000,"(5, 100)",0.08767811041939917,500,490.78842493670726,475.8196447249836,519.4974767625802
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.invoke.MethodHandlesIdentity.baselineRawCached#,"(5, 100)",0.045581032050629425,500,41.62676476188701,40.718643854454236,42.61207867642689
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.ops.value.Filter.seq_chain_111#size=100000,"(5, 100)",0.0058778609005813295,500,176157.7207594795,175277.582544088,176343.1142385772
jmh-jdk-microbenchmarks#org.openjdk.bench.javax.crypto.full.AESGCMBench.decrypt#algorithm=AES_GCM_NoPadding&dataSize=16384&keyLength=128,"(5, 100)",0.00442700634187079,500,411932.9050726218,411138.4764799459,412994.1499181741
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.compiler.InterfaceCalls.testAC1#,"(5, 100)",0.01578096565076493,500,35.81311824859463,35.59397615166319,36.16678330114085
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.invoke.MethodHandlesGuardWithTest.baselineManual#,"(5, 100)",0.06294920188036449,500,43.02567922510927,42.31616310018413,46.99383435786527
