Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
BenchmarkParseText,"(3, 2, 1)",0.0068048794913046,6,493615.5,491417.6713778448,494638.05553799064
BenchmarkParseTextGzip,"(2, 2, 1)",0.0075604381828236885,4,551759.0,549221.3589858217,553329.3448753217
BenchmarkParseProto,"(1, 4, 2)",0.007756906225440568,8,135565.0,135219.19274119183,136275.10695307452
BenchmarkParseProtoGzip,"(2, 3, 1)",0.009006491675521592,6,177639.5,176513.30687224967,178253.1831908677
BenchmarkParseProtoMap,"(2, 2, 2)",0.00999474150333142,8,142640.0,141907.02943899418,143356.79271429672
BenchmarkDiscriminatorHTTPHeader,"(1, 3, 1)",0.002289476137271281,3,5973.0,5964.381597217027,5978.171041669784
BenchmarkOpenMetricsCreate,"(1, 3, 3)",0.00946580172677084,9,6046.0,6011.348098678041,6069.720689864644
BenchmarkCreate,"(1, 3, 2)",0.009536337116616413,6,5574.5,5535.86933515648,5588.53669942251
BenchmarkCreateBuildInfo,"(1, 5, 1)",0.006670588953202931,5,252.2,251.9157917584441,253.59439146185102
BenchmarkTextParse,"(1, 5, 1)",0.008958678425501061,5,160639.0,159987.42098780177,161503.27701595088
BenchmarkParseError,"(3, 1, 2)",0.0033110644383669745,6,51009.5,50947.33378126384,51112.177904590324
BenchmarkLabelNames,"(2, 3, 1)",0.007768958555183665,6,229.95,229.22590019476033,230.9320226959358
BenchmarkLabelValues,"(1, 3, 1)",0.0,3,228.5,228.5,228.5
BenchmarkMetric,"(1, 3, 1)",0.007943827439800722,3,1157.0,1153.7573366992779,1162.9343965640817
BenchmarkLabelToSignatureScalar,"(2, 2, 1)",0.000504183920753946,4,2.073,2.0719617926179525,2.073
BenchmarkLabelToSignatureSingle,"(3, 1, 4)",0.007301229345307556,12,115.55,115.130379231403,115.96908081280343
BenchmarkLabelToSignatureDouble,"(1, 3, 2)",0.008537627937797282,6,209.55,208.7697555730509,210.48477573720413
BenchmarkLabelToSignatureTriple,"(3, 1, 3)",0.009917445996518524,9,273.1,271.7620085058716,274.41713128616226
BenchmarkMetricToFingerprintScalar,"(2, 2, 1)",0.0005359746530631749,4,1.939,1.939,1.9400345625833226
BenchmarkMetricToFingerprintSingle,"(2, 2, 2)",0.008072465952863535,8,115.45,114.93143840146763,115.82538591256096
BenchmarkMetricToFingerprintDouble,"(3, 2, 1)",0.006594010940719826,6,208.35,207.6055413089449,208.94654742714334
BenchmarkMetricToFingerprintTriple,"(1, 5, 1)",0.006463798355917208,5,274.0,273.2927881778012,275.0889289025766
BenchmarkMetricToFastFingerprintScalar,"(1, 4, 1)",0.007743357795729513,4,2.075,2.0670617221680074,2.08292014054769
BenchmarkMetricToFastFingerprintSingle,"(1, 3, 2)",0.004562351548701553,6,55.81,55.63033326250789,55.93974965517385
BenchmarkMetricToFastFingerprintDouble,"(2, 2, 3)",0.008001869930249221,12,83.285,83.07725164181485,83.74467052084829
BenchmarkMetricToFastFingerprintTriple,"(1, 4, 1)",0.008249562740532268,4,110.3,110.03626512839834,110.94529516229466
BenchmarkEmptyLabelSignature,"(3, 5, 5)",0.18328856029734583,75,2.1099999999999998e-05,1.8193140803171992e-05,2.249830776578507e-05
BenchmarkMetricToFastFingerprintTripleConc1,"(3, 1, 1)",0.0009300112433003826,3,109.9,109.79773041358763,109.9
BenchmarkMetricToFastFingerprintTripleConc2,"(1, 4, 1)",0.000984935067567431,4,105.3,105.1962205101727,105.3
BenchmarkMetricToFastFingerprintTripleConc4,"(3, 1, 1)",0.0,3,105.3,105.3,105.3
BenchmarkMetricToFastFingerprintTripleConc8,"(1, 5, 1)",0.004663694909367052,5,105.3,105.3,105.79445794730773
