Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerLinkedHashMap#NEED_TO_ENLARGE=1&SIZE=65536,"(5, 50)",0.0192422141120575,250,1854099.9111111108,1839815.5294117648,1941521.2617997988
squidlib#squidpony.performance.CoordPackerBenchmark.doUnionG#,"(5, 50)",0.004484428676983663,250,1577.3581392832234,1575.08157106656,1580.5710814665276
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidMildOS#NEED_TO_ENLARGE=2&SIZE=65536,"(5, 50)",0.01485403871882902,250,5554176.0,5498744.967032967,5570810.424888889
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidMildOS#NEED_TO_ENLARGE=0&SIZE=65536,"(5, 50)",0.010277095265769809,250,1761570.2535211267,1754606.0350877196,1768523.9858657243
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidOS#NEED_TO_ENLARGE=2&SIZE=65536,"(5, 50)",0.16134780136472446,250,1558716.211838006,1553168.775771583,1588630.7723651042
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidMildOS#NEED_TO_ENLARGE=0&SIZE=65536,"(5, 50)",0.006299925325821244,250,763556.6692131398,761791.2195121951,765034.5524100995
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidDefaultOS2#NEED_TO_ENLARGE=1&SIZE=65536,"(5, 50)",0.006593163542256924,250,1418225.4751773048,1416136.680793201,1422908.449502134
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidDefaultOS2#NEED_TO_ENLARGE=2&SIZE=65536,"(5, 50)",0.01880689057564314,250,4010713.088,4001029.6934400015,4020980.690763053
squidlib#squidpony.performance.WaypointBenchmark.countWaypoint#,"(5, 50)",0.005985602200113168,250,19476480.0,19459150.76923077,19511453.53846154
squidlib#squidpony.performance.NoiseBenchmark.measureEasySimplex4D#,"(5, 50)",0.07710362609464007,250,140.96070209952686,139.1645493482212,143.08529278888517
squidlib#squidpony.performance.HashBenchmark.doWisp64#,"(5, 50)",0.02424762677076234,250,127.65410745744168,126.53419711673878,128.39226276506736
squidlib#squidpony.performance.DijkstraBenchmark.doPathGDXAStar#,"(5, 50)",0.006109979633401222,250,136757248.0,136511488.0,136921088.0
squidlib#squidpony.performance.RNGBenchmark.measureThreadLocal#,"(5, 50)",0.02468176367395127,250,36.64616512538749,36.37747091648539,36.999111148154704
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidDefaultOM2#NEED_TO_ENLARGE=0&SIZE=65536,"(5, 50)",0.03990908189565914,250,2992348.74251497,2949989.946902655,3011639.5180722894
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidPrimitiveOM2#NEED_TO_ENLARGE=2&SIZE=65536,"(5, 50)",0.006519758282849224,250,2637526.9816969866,2633965.136842106,2641314.7862796835
squidlib#squidpony.performance.CoordPackerBenchmark.doPack#,"(5, 50)",0.007089701673855982,250,181047.61036419644,180784.44870635067,181304.0663513822
