Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidOS#NEED_TO_ENLARGE=2&SIZE=65536,"(1, 3)",0.0006020272345652321,3,1186406.6429418742,1185692.393831554,1241861.4062111804
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidDefaultOS2#NEED_TO_ENLARGE=2&SIZE=65536,"(1, 3)",0.002005279204436206,3,4003512.32,3968308.825396826,4011540.48
squidlib#squidpony.performance.DijkstraBenchmark.doPathGDXAStar#,"(1, 3)",0.0035177098495873574,3,135069696.00000003,134594560.0,135544832.0
squidlib#squidpony.performance.WaypointBenchmark.countWaypoint#,"(3, 1)",0.0024134107364161893,3,19321777.23076923,19275145.846153848,19559975.384615384
squidlib#squidpony.performance.RNGBenchmark.measureThreadLocal#,"(1, 7)",0.009503111410133264,7,37.86273079553226,37.37320574162679,39.29272318767482
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidMildOS#NEED_TO_ENLARGE=0&SIZE=65536,"(3, 1)",0.008590666462766388,3,783658.5329153605,776926.3838383838,949598.0854700856
squidlib#squidpony.performance.HashBenchmark.doWisp64#,"(3, 1)",0.003658746801509496,3,127.34688237954074,126.8809523809524,131.03280580706388
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidMildOS#NEED_TO_ENLARGE=2&SIZE=65536,"(1, 3)",0.0023627905455674563,3,5358225.112299466,5336477.957446809,5370885.475935829
squidlib#squidpony.performance.NoiseBenchmark.measureEasySimplex4D#,"(5, 50)",0.07710362609464007,250,140.96070209952686,139.1645493482212,143.08529278888517
squidlib#squidpony.performance.CoordPackerBenchmark.doUnionG#,"(3, 1)",0.000693587169994892,3,1584.024642091086,1558.1146928746932,1585.123301259796
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerLinkedHashMap#NEED_TO_ENLARGE=1&SIZE=65536,"(1, 3)",0.0016017445309532295,3,2094452.7531380756,2091097.9748953967,2105154.290526316
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidDefaultOM2#NEED_TO_ENLARGE=0&SIZE=65536,"(1, 3)",0.001925918092206856,3,2772889.8836565097,2767549.5248618782,2792877.05027933
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidMildOS#NEED_TO_ENLARGE=0&SIZE=65536,"(3, 1)",0.00025184893977744737,3,1770298.4495575223,1769852.6017699116,1771545.3734513277
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidDefaultOM3#NEED_TO_ENLARGE=0&SIZE=65536,"(1, 3)",0.002548955925059611,3,7440035.081481481,6661560.794701987,7458999.402985075
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidPrimitiveOM3#NEED_TO_ENLARGE=2&SIZE=65536,"(3, 1)",0.0013058889009657446,3,2747099.428571429,2743512.0219178083,2816282.6816901406
squidlib#squidpony.performance.CoordPackerBenchmark.doPack#,"(1, 3)",5.2773666042924526e-05,3,180670.09076116435,180660.55613813057,181322.4034833092
squidlib#squidpony.performance.HashBenchmark.doLongJDK32#,"(3, 1)",0.0026475257897501767,3,301.52479602696,300.7265013532295,430.084717724905
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidPrimitiveOM2#NEED_TO_ENLARGE=2&SIZE=65536,"(3, 1)",0.002194925983376131,3,2641336.4010554086,2635538.863157895,2648209.8997361483
squidlib#squidpony.performance.DataStructureBenchmark.insertStringGdxOS2#NEED_TO_ENLARGE=0&SIZE=65536,"(1, 3)",0.0007968485660814157,3,3541867.6466431106,3539045.314487633,3546714.780141844
squidlib#squidpony.performance.CoordPackerBenchmark.doSurfaceG#,"(3, 1)",0.0035804010192044856,3,4356.0277883914005,4313.362484506266,4371.62411472464
squidlib#squidpony.performance.NoiseBenchmark.measureEasySimplex2D#,"(3, 1)",0.0009158547348197644,3,81.22915638875186,81.13916959578208,81.30355049623591
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidDefaultOS2#NEED_TO_ENLARGE=0&SIZE=65536,"(1, 3)",0.0014592527145997943,3,768568.2767102229,767446.7413660783,803967.5884244373
squidlib#squidpony.performance.DataStructureBenchmark.insertStringLinkedHashSet#NEED_TO_ENLARGE=1&SIZE=65536,"(1, 3)",0.0021464656769528403,3,5425628.021621622,5413982.097297298,5467287.081967214
squidlib#squidpony.performance.HashBenchmark.BenchmarkState.measureHastyPointHash2D#,"(1, 3)",0.0026281959116014717,3,40.47826086956522,40.27947052947052,40.58464566929135
squidlib#squidpony.performance.DataStructureBenchmark.insertStringLinkedHashMap#NEED_TO_ENLARGE=0&SIZE=65536,"(1, 3)",0.001921221733514314,3,5060752.808080808,5050161.131313131,5070475.636363637
squidlib#squidpony.performance.RNGBenchmark.measureLathe32Int#,"(1, 3)",0.002275359570143566,3,34.4544423830138,34.13645747316267,34.53283862822395
squidlib#squidpony.performance.DataStructureBenchmark.insertStringLinkedHashMap#NEED_TO_ENLARGE=1&SIZE=65536,"(3, 1)",0.002585670801557997,3,5753797.149425287,5605387.441340782,5768674.574712643
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidDefaultOS3#NEED_TO_ENLARGE=0&SIZE=65536,"(1, 3)",0.000756187061870058,3,835478.7769423558,830617.0897009968,836110.5551839466
squidlib#squidpony.performance.DijkstraBenchmark.doTinyPathCustomDijkstra#,"(1, 3)",0.00031300863903863677,3,61580709.64705882,61472768.00000001,61599984.94117648
squidlib#squidpony.performance.HashBenchmark.doMist32#,"(5, 50)",0.034852671410991014,250,181.3079089924227,179.82728480612928,182.5087229031099
squidlib#squidpony.performance.DataStructureBenchmark.insertStringLinkedHashSet#NEED_TO_ENLARGE=0&SIZE=65536,"(1, 3)",0.0021584498405686835,3,4073022.4390243897,4064231.024390245,4108523.016393442
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidDefaultOS2#NEED_TO_ENLARGE=1&SIZE=65536,"(1, 3)",0.0027727155995683635,3,983432.6843657816,980000.1254901962,986159.463510848
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidMildOM#NEED_TO_ENLARGE=0&SIZE=65536,"(1, 3)",0.003208847747078578,3,3074500.319018405,3064634.7155963304,3437698.1993127144
squidlib#squidpony.performance.CoordPackerBenchmark.doSurface#,"(1, 3)",0.001696523645250783,3,2297272.2022988508,2293374.8256880734,2307296.665127021
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidMildOM2#NEED_TO_ENLARGE=0&SIZE=65536,"(3, 1)",0.0031763978922307616,3,1077300.9655172415,1073879.0290010744,1144050.5263157892
squidlib#squidpony.performance.WaypointBenchmark.measurePath2#,"(1, 3)",0.002579646588417196,3,112911246.22222222,112343267.55555557,113202517.33333331
squidlib#squidpony.performance.HashBenchmark.doCharWater32#,"(3, 1)",0.0005945705283509465,3,156.53539712320202,155.689481245012,156.62846845697518
squidlib#squidpony.performance.RNGBenchmark.measureXoRoR#,"(1, 3)",0.00046607725343997746,3,34.65323368503322,34.63708260105449,34.929129627820664
squidlib#squidpony.performance.HashBenchmark.doWater32#,"(1, 3)",0.003995135794688862,3,160.24587998052988,159.60567592946825,163.44567720326566
squidlib#squidpony.performance.DataStructureBenchmark.insertStringGdxOS#NEED_TO_ENLARGE=0&SIZE=65536,"(1, 3)",0.004606418624919458,3,4011802.624,3993322.5816733055,4046616.774193548
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerGdxOS2#NEED_TO_ENLARGE=0&SIZE=65536,"(1, 3)",5.734168064362962e-05,3,1831575.912087912,1831470.8864468865,1930073.9459459465
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidDefaultOS2#NEED_TO_ENLARGE=1&SIZE=65536,"(3, 1)",0.007522922673316273,3,3224371.2000000007,3200114.5047923326,3664194.5787545783
squidlib#squidpony.performance.HashBenchmark.doWater64#,"(1, 3)",0.004940412654106209,3,160.20363002663333,143.96837086963671,160.99510206765066
squidlib#squidpony.performance.HashBenchmark.BenchmarkState.measureHastyPointHash6D#,"(1, 3)",0.002318788019247594,3,45.22949600876507,45.12461839530334,45.34117416829746
squidlib#squidpony.performance.DijkstraBenchmark.doScanCustomDijkstra#,"(3, 1)",0.001564945226917058,3,1340080128.0,1319108608.0,1342177280.0
squidlib#squidpony.performance.NoiseBenchmark.measureFastNoise2D#,"(3, 1)",0.008087575376490267,3,69.87028840329872,69.30520717925992,72.52689402609292
squidlib#squidpony.performance.RNGBenchmark.measureLap#,"(3, 1)",0.001000103472695083,3,34.7389249591449,34.63090518665345,34.77366747863424
squidlib#squidpony.performance.MathBenchmark.measureApproxAtan2Float#,"(1, 3)",7.652014111031952e-05,3,56.99361486913643,56.88725893139425,56.9979760285886
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidDefaultOS3#NEED_TO_ENLARGE=0&SIZE=65536,"(3, 1)",0.0009159793413945278,3,1492793.609538003,1488993.523809524,1494160.9776453057
squidlib#squidpony.performance.RNGBenchmark.measureMathUtils#,"(3, 1)",0.005909575882507807,3,36.18664658146654,35.27245003402476,36.40049431537321
squidlib#squidpony.performance.RNGBenchmark.measureJDKInt#,"(1, 3)",0.004671787390969778,3,39.38060844823813,39.19663061824093,40.48105740653841
squidlib#squidpony.performance.WorldBenchmark.measureFast#,"(1, 3)",0.0,3,141328384.0,141328384.0,141361152.00000003
squidlib#squidpony.performance.RNGBenchmark.measureLapR#,"(1, 3)",0.005415418808948178,3,35.10604387329954,34.33431217528802,35.29615780359877
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidOS3#NEED_TO_ENLARGE=1&SIZE=65536,"(1, 3)",0.0067721552006442766,3,1092416.629508197,1085018.6145494028,1151845.4562211982
squidlib#squidpony.performance.CoordPackerBenchmark.doRandomG#,"(1, 3)",0.000533539841249677,3,2553.1141567916334,2551.7519686697265,2566.9445965873188
squidlib#squidpony.performance.HashBenchmark.doIntMist32#,"(1, 3)",0.003559934034129244,3,313.10991762528573,282.825804578934,314.2245682774634
squidlib#squidpony.performance.RNGBenchmark.measureFlapR#,"(1, 3)",0.0009709078952818888,3,36.65118529269473,36.61560036752261,37.70389359129384
squidlib#squidpony.performance.HashBenchmark.doIntLightning64#,"(3, 1)",0.004174455328986858,3,308.3993684992571,307.1119691119692,311.0620031205885
squidlib#squidpony.performance.HashBenchmark.doCharSirocco32#,"(3, 1)",0.0036857286531660036,3,221.6100402725362,220.79324579727444,227.94888253035344
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerGdxOS2#NEED_TO_ENLARGE=1&SIZE=65536,"(3, 1)",0.005844530473582474,3,2251508.468468469,2238349.458612976,2327061.43255814
squidlib#squidpony.performance.CoordPackerBenchmark.doExpand#,"(3, 1)",0.0006366245389078624,3,2000953.344,1999679.488,2114540.515856237
