Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
rxjava#io.reactivex.XMapYPerf.flowFlatMapFlowable1#times=10000,"(5, 100)",0.0013918309598394717,500,227840.05838084378,227684.73182957392,228386.39140964134
rxjava#io.reactivex.XMapYPerf.obsFlatMapMaybe0#times=1000,"(5, 100)",0.006466392983212634,500,105739.95470420152,105627.57034894337,105876.41326692804
rxjava#io.reactivex.XMapYPerf.flowFlatMapCompletable0#times=10000,"(5, 100)",0.01969405773829375,500,912424.6423357665,910925.4061930784,913552.9497716896
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=10000&maxConcurrency=32&work=100,"(5, 100)",0.023922854220175874,500,24871311.609756105,24736643.121951215,24995434.496
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=100&maxConcurrency=1&work=100,"(5, 100)",0.029970637840839993,500,5899998.870588236,5858789.05263158,5934861.6331360955
rxjava#io.reactivex.FlattenCrossMapPerf.observable#times=1000,"(5, 100)",0.003750341486244306,500,8256360.918032786,8253473.573770491,8263019.900826447
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=10000&maxConcurrency=8&work=1000,"(5, 100)",0.03329872606449457,500,27229322.378378384,27050659.869132288,27470211.459459465
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=10&maxConcurrency=8&work=1000,"(5, 100)",0.04208905860116581,500,39246.98399949047,39011.451181356766,39721.80819241403
rxjava#io.reactivex.xmapz.ObservableSwitchMapSinglePerf.observablePlain#count=100,"(5, 100)",0.007975820784944732,500,8168.942263550627,8145.601578976819,8176.480693280153
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=1&maxConcurrency=8&work=100,"(5, 100)",0.045244539509710587,500,51849.83879299776,51444.75391843445,52200.10740165201
rxjava#io.reactivex.StrictPerf.internal#count=10000&cpu=100,"(5, 100)",0.00023107722887284418,500,2766576.44198895,2766485.922651934,2766678.2762430944
rxjava#io.reactivex.EachTypeFlatMapPerf.bpRangeMapJust#times=1000000,"(5, 100)",0.005002428363283039,500,23535806.511627905,23511421.02325581,23564764.27906977
rxjava#io.reactivex.StrictPerf.internal#count=1000&cpu=10000,"(5, 100)",9.727626459138807e-05,500,27312570.81081081,27312570.81081081,27313456.43243243
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=100&maxConcurrency=32&work=1,"(5, 100)",0.021653882175766494,500,263365.22930943593,262284.60173273826,264465.1434621493
rxjava#io.reactivex.xmapz.ObservableConcatMapCompletablePerf.observablePlain#count=1,"(5, 100)",0.05608048032365867,500,45.461022130100616,45.18495210955435,45.80109234830837
rxjava#io.reactivex.StrictPerf.internal#count=100000&cpu=1000,"(5, 100)",0.0,500,273154048.00000006,273154048.00000006,273154048.00000006
rxjava#io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMapCompletable#items=1000000&maxConcurrency=128,"(5, 100)",0.01370123918244905,500,100099686.4,99757707.63636366,100466688.0
rxjava#io.reactivex.xmapz.FlowableSwitchMapCompletablePerf.flowablePlain#count=1000,"(5, 100)",0.0040030731771406695,500,73417.33441152688,73372.489979214,73461.30822421658
rxjava#io.reactivex.StrictPerf.external#count=100000&cpu=10000,"(5, 100)",0.0,500,2642411520.0,2642411520.0,2642411520.0
rxjava#io.reactivex.xmapz.FlowableConcatMapCompletablePerf.flowablePlain#count=10000,"(5, 100)",0.001911822149736969,500,71965.5552453265,71924.6863564328,72006.24030001443
rxjava#io.reactivex.StrictPerf.internal#count=1000000&cpu=10000,"(5, 100)",0.0,500,24259854336.0,24259854336.0,24259854336.0
