Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
byte-buddy#net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkByteBuddy#,"(5, 50)",0.01591501840773269,250,153516.1681952063,152323.44079716902,154720.11467863686
byte-buddy#net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkCglib#,"(5, 50)",0.09483684052600985,250,874106.9211506917,831782.0643399009,916920.768835452
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegatorWithTypePool#,"(5, 50)",0.03324371754211767,250,3747863.326990916,3687056.866754471,3812223.7177046123
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist#,"(5, 50)",0.01420047469313996,250,820258.4846582003,814468.0370823472,826581.4491964557
byte-buddy#net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib#,"(5, 50)",0.024276686280971106,250,1162573.9864307456,1149240.285257767,1177338.4294539404
byte-buddy#net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkJdkProxy#,"(5, 50)",0.016597272180497648,250,113458.2661845589,112602.0599002695,114424.7663785186
byte-buddy#net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkJavassist#,"(5, 50)",0.03445417194933971,250,38.24400865795459,37.63986661177665,38.9462758921693
byte-buddy#net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkJavassist#,"(5, 50)",0.03884062831517989,250,241265.37424880837,236583.87081233406,245932.49371383034
byte-buddy#net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithAccessor#,"(5, 50)",0.03835853452935279,250,32.0404875538444,31.49384420068966,32.70570478907392
byte-buddy#net.bytebuddy.benchmark.TrivialClassCreationBenchmark.baseline#,"(5, 50)",0.011880652007518451,250,34.24923058289798,34.0452797849822,34.46801656186695
byte-buddy#net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib#,"(5, 50)",0.003973591935845236,250,5.858404161123882,5.847049198169026,5.8702521734656
byte-buddy#net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy#,"(5, 50)",0.01764010100422301,250,1199520.7146074004,1188834.548876319,1210799.3362271197
byte-buddy#net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy#,"(5, 50)",0.028822028452833482,250,663102.9989521904,654214.7264830924,673120.8579846083
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegatorWithTypePool#,"(5, 50)",0.014171236210694603,250,6222886.398946716,6183656.542475269,6270234.045441468
byte-buddy#net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkCglib#,"(5, 50)",0.03461252992652047,250,30.798720980372405,30.35246914433864,31.416921391560884
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefix#,"(5, 50)",0.02369209133892912,250,895120.5717156811,885586.5904072993,906768.2675366563
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegator#,"(5, 50)",0.02886453518268485,250,2354296.7946232883,2321213.232102039,2389114.8832889386
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegator#,"(5, 50)",0.017921843001863575,250,5466987.399822972,5420149.015014841,5520195.285597179
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixWithTypePool#,"(5, 50)",0.017727440845028027,250,1007327.1556363992,999310.6501518453,1017066.4007025965
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegator#,"(5, 50)",0.026505400702544316,250,898209.0296517446,887351.1224442477,911380.418745363
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxy#,"(5, 50)",0.015725651972250284,250,5444998.131617625,5405703.62948195,5490750.599502716
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyWithTypePool#,"(5, 50)",0.020641868838574245,250,6251541.354899197,6203381.395924049,6332164.140669941
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegatorWithTypePool#,"(5, 50)",0.01905595024428115,250,985210.2608209561,976784.3055483376,995559.8494489107
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessor#,"(5, 50)",0.025218238978039702,250,2378176.1620245227,2350769.903412559,2409537.404352546
byte-buddy#net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddyWithTypePool#,"(5, 50)",0.029080535810684104,250,889523.3385935735,877329.3292588698,903382.7852340564
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddySpecialized#,"(5, 50)",0.02636831638805374,250,778680.137092962,769944.117212867,790438.235438827
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorWithTypePool#,"(5, 50)",0.028014064395982224,250,3602708.7552980385,3556567.364449955,3658834.559254051
byte-buddy#net.bytebuddy.benchmark.StubInvocationBenchmark.baseline#,"(5, 50)",0.004245284566442423,250,5.084222806489766,5.074622476336819,5.0957697780870825
byte-buddy#net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy#,"(5, 50)",0.004124854079924624,250,5.091773520285616,5.082021275585297,5.103187407711183
byte-buddy#net.bytebuddy.benchmark.SuperClassInvocationBenchmark.baseline#,"(5, 50)",0.07897348552983828,250,8.092314018429448,7.8354903375683,8.500915149594132
byte-buddy#net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithProxy#,"(5, 50)",0.05199279475809476,250,7.809092113569312,7.636667075062893,8.050611495207843
byte-buddy#net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJdkProxy#,"(5, 50)",0.029379984747078106,250,12.143559686786189,11.992009041232977,12.353697072011279
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib#,"(5, 50)",0.007000780123837469,250,1624401.8000542026,1619220.671350744,1630349.1834011697
byte-buddy#net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist#,"(5, 50)",0.14527032885454066,250,1567382.2719117014,1475783.8004233192,1707796.55787799
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.baseline#,"(5, 50)",0.25983004941566396,250,38.47455601331333,37.264953362442455,47.21999269486945
byte-buddy#net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline#,"(5, 50)",0.13973183064849776,250,43.0526358421024,40.98727929326612,47.04314969059768
byte-buddy#net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist#,"(5, 50)",0.04023619567057202,250,16.315868719430593,16.033880829778592,16.698278344511074
byte-buddy#net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddySpecialized#,"(5, 50)",0.04203084313458612,250,7.418681508277674,7.287255876484475,7.596253804994002
byte-buddy#net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithPrefix#,"(5, 50)",0.11149161785041227,250,7.729360327538778,7.479473950243191,8.372038125509741
