Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
rxjava#io.reactivex.StrictPerf.internal#count=100000&cpu=1,247,0.0369235129447635,0.042060085197854674,0.03254763349059243
rxjava#io.reactivex.xmapz.FlowableConcatMapSinglePerf.flowablePlain#count=10000,247,-0.0019886966870197947,-0.0013734480369693477,-0.0021282129588552786
rxjava#io.reactivex.xmapz.FlowableFlatMapMaybePerf.flowableDedicated#count=1,247,-0.05327566583932143,-0.06440069589680009,-0.04409552344377505
rxjava#io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMap#items=100&maxConcurrency=1,232,0.10298632350878141,0.10017030726876583,0.10764794503474531
rxjava#io.reactivex.xmapz.FlowableConcatMapCompletablePerf.flowablePlain#count=1000000,247,0.004078532142266899,0.009174821194432805,0.0020071070128329033
rxjava#io.reactivex.xmapz.FlowableSwitchMapMaybePerf.flowableDedicated#count=1000,239,0.002792669748785852,0.010851325003739599,-0.0005179683232129864
rxjava#io.reactivex.xmapz.ObservableFlatMapSinglePerf.observableConvert#count=10,0,0.0,0.0,0.0
rxjava#io.reactivex.XMapYPerf.flowFlatMapIterable1#times=1,247,-0.060203854757219996,-0.08573832041150375,-0.038758980575440465
rxjava#io.reactivex.xmapz.ObservableConcatMapSinglePerf.observableDedicated#count=100,247,0.000816080952966215,0.0028585257775971644,-0.0005063722466486094
rxjava#io.reactivex.BlockingPerf.flowableBlockingLast#times=1000,247,-0.007259843544450337,-0.006173388509238946,-0.00808459817790148
rxjava#io.reactivex.xmapz.ObservableSwitchMapMaybePerf.observablePlain#count=1000,247,-0.0024033242830218344,-0.002765796717804988,-0.001759095813289202
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=1&maxConcurrency=32&work=100,0,0.0,0.0,0.0
rxjava#io.reactivex.xmapz.FlowableSwitchMapCompletablePerf.flowableConvert#count=1,247,-0.017710679386728746,-0.03251595371122088,-0.008990069810537411
rxjava#io.reactivex.parallel.ParallelPerf.parallel#compute=1000&count=10000&parallelism=4,247,-0.1755135850713971,-0.19599401834476696,-0.1546521615012208
rxjava#io.reactivex.xmapz.FlowableSwitchMapMaybeEmptyPerf.flowableDedicated#count=100,247,-0.008793768731093077,-0.007415045091345463,-0.01352318726469297
rxjava#io.reactivex.parallel.ParallelPerf.flatMap#compute=1&count=10000&parallelism=2,0,0.0,0.0,0.0
rxjava#io.reactivex.xmapz.FlowableFlatMapSinglePerf.flowablePlain#count=10,247,-0.02490278172070148,-0.030269134426226578,-0.019638661963435184
rxjava#io.reactivex.BlockingPerf.observableBlockingLast#times=1000000,247,-0.04358712164539149,-0.04871318452079773,-0.03490727066261291
rxjava#io.reactivex.XMapYPerf.obsFlatMapSingle1#times=10,247,0.04975055983694892,0.048955357896070854,0.04819188005057278
rxjava#io.reactivex.xmapz.FlowableConcatMapMaybePerf.flowableConvert#count=100,247,-0.010507451295287311,-0.006984711676587894,-0.012434776704833339
rxjava#io.reactivex.xmapz.FlowableConcatMapMaybeEmptyPerf.flowableDedicated#count=1000000,247,-0.002567296496528132,-0.0005418590926529762,-0.0036105565109586556
rxjava#io.reactivex.ReducePerf.obsSingle#times=1000,247,0.0015028901470885688,-0.00048180972742771695,0.0003939600909456622
rxjava#io.reactivex.xmapz.FlowableSwitchMapMaybeEmptyPerf.flowableDedicated#count=1000,247,-0.005906071804726075,-0.0028886215120432685,-0.008307131503794344
rxjava#io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMap#items=10000&maxConcurrency=256,247,0.002724350099937265,0.007435437763751867,-0.0018263096412451415
rxjava#io.reactivex.xmapz.FlowableFlatMapMaybeEmptyPerf.flowableDedicated#count=100,247,-0.0014235246410522152,0.003951036803420146,-0.007835273939002125
rxjava#io.reactivex.XMapYPerf.obsFlatMapIterable1#times=1000,247,-0.02129855864818068,-0.024413918908995223,-0.017340388919474304
rxjava#io.reactivex.parallel.ParallelPerf.parallel#compute=1000&count=10000&parallelism=2,246,0.002970122064835842,-0.007917208588862776,0.016743429087314795
rxjava#io.reactivex.xmapz.ObservableFlatMapMaybePerf.observableDedicated#count=10,247,-0.037566594038477855,-0.03973279596343218,-0.03900940471133329
rxjava#io.reactivex.xmapz.ObservableConcatMapMaybePerf.observableConvert#count=100,247,-0.03281481223922415,-0.032174169272340444,-0.03311637263712625
rxjava#io.reactivex.StrictPerf.internal#count=1&cpu=10000,247,0.0015625434668034056,0.005987807708002839,-0.0006794800849383106
rxjava#io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMap#items=100000&maxConcurrency=32,247,-0.0020310124467422495,-0.0017218191856164437,-0.002890825989369828
rxjava#io.reactivex.xmapz.ObservableConcatMapMaybePerf.observablePlain#count=10,0,0.0,0.0,0.0
rxjava#io.reactivex.xmapz.ObservableFlatMapMaybeEmptyPerf.observablePlain#count=100,0,0.0,0.0,0.0
rxjava#io.reactivex.StrictPerf.external#count=100000&cpu=10,247,-0.002859633101332796,-0.002157537885275459,-0.003322197160518774
rxjava#io.reactivex.parallel.ParallelPerf.flatMap#compute=100&count=10000&parallelism=4,0,0.0,0.0,0.0
rxjava#io.reactivex.xmapz.FlowableFlatMapSinglePerf.flowableDedicated#count=10,0,0.0,0.0,0.0
rxjava#io.reactivex.BinaryFlatMapPerf.maybeFlatMapHidePublisher#times=1000,247,-0.01567049723139472,-0.01728015513017037,-0.01377666722326464
rxjava#io.reactivex.XMapYPerf.flowFlatMapMaybeAsFlow1#times=100,247,0.01258993006207939,0.019681019039347405,0.003047394722288728
rxjava#io.reactivex.BinaryFlatMapPerf.maybeFlatMapPublisher#times=1000000,247,0.0006127850012716718,0.0005643109987792755,0.000388112013688068
rxjava#io.reactivex.parallel.ParallelPerf.groupBy#compute=1&count=10000&parallelism=4,247,-0.050684818633014835,-0.05649313758686277,-0.04636772539058589
rxjava#io.reactivex.xmapz.FlowableSwitchMapSinglePerf.flowableConvert#count=100000,247,0.005491401578210336,0.00968857816518454,0.0018185733068677265
rxjava#io.reactivex.CallableAsyncPerf.observeOnCompletable#,0,0.0,0.0,0.0
rxjava#io.reactivex.XMapYPerf.flowFlatMapCompletableAsFlow0#times=10000,247,-0.004685156416306741,-0.004648691540234888,-0.0043499754814688395
rxjava#io.reactivex.FlattenJustPerf.observable#times=1000000,247,0.0010683236463268602,-0.0008432262661335545,0.003305798349818091
rxjava#io.reactivex.xmapz.ObservableSwitchMapMaybePerf.observablePlain#count=1000000,247,-0.022190370526136725,-0.02709946525490691,-0.01829265726967339
rxjava#io.reactivex.xmapz.FlowableSwitchMapMaybeEmptyPerf.flowableConvert#count=100,240,0.004693717420732541,0.00998228068127926,-0.0011644506496109193
rxjava#io.reactivex.xmapz.ObservableSwitchMapMaybePerf.observableConvert#count=100,247,-0.002719844495040652,0.0031893577102538343,-0.01000349339748947
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=100&maxConcurrency=1&work=1000,0,0.0,0.0,0.0
rxjava#io.reactivex.FlattenJustPerf.flowable#times=10,0,0.0,0.0,0.0
rxjava#io.reactivex.ToFlowablePerf.observableInner#times=1000,247,-0.017201892875812527,-0.017050202257222428,-0.016798453675341055
rxjava#io.reactivex.xmapz.FlowableFlatMapSinglePerf.flowableConvert#count=10,0,0.0,0.0,0.0
rxjava#io.reactivex.xmapz.ObservableSwitchMapCompletablePerf.observableDedicated#count=100000,247,-0.0035377863612477446,-0.004775274726359086,-0.0030273881840000116
rxjava#io.reactivex.BinaryFlatMapPerf.singleFlattenAsPublisher#times=1000000,247,-0.0003821069790102229,-0.00016648272090577122,-0.0008910134074530694
rxjava#io.reactivex.xmapz.FlowableFlatMapSinglePerf.flowableConvert#count=10000,247,-0.0050987097497715355,-0.005967722375539199,-0.004166291582378412
rxjava#io.reactivex.xmapz.ObservableSwitchMapCompletablePerf.observableDedicated#count=10000,247,-0.0030062388623979747,-0.00133227191900946,-0.005086402916197334
rxjava#io.reactivex.FlattenJustPerf.flowable#times=1000,247,0.006467897301245345,0.004893895179124148,0.00769317540473613
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=1&maxConcurrency=256&work=100,0,0.0,0.0,0.0
rxjava#io.reactivex.ToFlowablePerf.flowable#times=1,0,0.0,0.0,0.0
rxjava#io.reactivex.xmapz.ObservableSwitchMapSinglePerf.observableDedicated#count=1,0,0.0,0.0,0.0
rxjava#io.reactivex.xmapz.FlowableFlatMapSinglePerf.flowableDedicated#count=100000,247,0.04404934105359059,0.046613972060075295,0.04089924303547034
rxjava#io.reactivex.RangePerf.rangeSync#times=1000,247,-0.010033798232472158,-0.0070460365870549935,-0.0122531013574193
rxjava#io.reactivex.JustAsyncPerf.pipelineCompletable#,247,0.0025297622772487045,0.012970943507435165,-0.001547847500377696
rxjava#io.reactivex.CallableAsyncPerf.observeOnSingle#,0,0.0,0.0,0.0
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=100&maxConcurrency=1&work=1,0,0.0,0.0,0.0
rxjava#io.reactivex.XMapYPerf.flowFlatMapCompletableAsFlow0#times=100000,247,-0.009741456782232,-0.010879076548177612,-0.009057221874229103
rxjava#io.reactivex.xmapz.FlowableConcatMapCompletablePerf.flowableConvert#count=100,247,-0.012268771475141195,-0.008766007695886244,-0.013557223221236921
rxjava#io.reactivex.xmapz.ObservableFlatMapCompletablePerf.observablePlain#count=100,247,-0.03259260427476252,-0.03987768275278377,-0.02656590946771831
rxjava#io.reactivex.xmapz.FlowableFlatMapMaybeEmptyPerf.flowableDedicated#count=100000,247,0.010513129535853401,0.012200698983733263,0.008690025844992632
rxjava#io.reactivex.xmapz.FlowableFlatMapMaybeEmptyPerf.flowableConvert#count=100000,247,-0.002659580421943928,-0.00313086009391138,-0.0030477051556420747
rxjava#io.reactivex.xmapz.ObservableFlatMapSinglePerf.observablePlain#count=1,247,-0.015471602629479594,-0.027418956869902048,-0.010225623376697253
rxjava#io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMapCompletable#items=100&maxConcurrency=256,247,0.0022229705195374078,0.004077412598892384,0.0032565041240309274
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=1000&maxConcurrency=32&work=10,247,0.017718882108689996,0.024633443160669108,0.010840666375670488
rxjava#io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMapCompletable#items=100000&maxConcurrency=128,247,0.005801093759945683,0.004590152432452922,0.007161317235953027
rxjava#io.reactivex.XMapYPerf.obsFlatMapMaybe0#times=100,247,0.003458402415554378,0.00590526185659717,0.0005614691448887235
