Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
rxjava#io.reactivex.XMapYPerf.flowFlatMapFlowable1#times=10000,"(1, 3)",0.00023028861801566272,3,231166.74673434222,231101.39500462532,231231.79268857013
rxjava#io.reactivex.XMapYPerf.obsFlatMapMaybe0#times=1000,"(1, 3)",0.0013218393784067324,3,107640.84876801014,107531.5299182092,107841.80962659184
rxjava#io.reactivex.XMapYPerf.flowFlatMapCompletable0#times=10000,"(3, 1)",0.0026122641285859127,3,914424.6488481866,911914.0437956204,917637.4018348624
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=10000&maxConcurrency=32&work=100,"(1, 3)",0.009610560497193865,3,25161994.40650407,24937247.219512206,25497600.000000004
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=100&maxConcurrency=1&work=100,"(5, 50)",0.06455449257147337,250,5840979.151697055,5776273.828152809,5898924.101475962
rxjava#io.reactivex.FlattenCrossMapPerf.observable#times=1000,"(1, 3)",0.0038461699576283707,3,8271058.182902046,8247531.016393443,8316030.942148763
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=10000&maxConcurrency=8&work=1000,"(5, 50)",0.04888834356212071,250,27028873.050517347,26825666.523033053,27248469.047339845
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=10&maxConcurrency=8&work=1000,"(5, 50)",0.05672721722707607,250,39144.83740186079,38782.887597246525,39512.86525525841
rxjava#io.reactivex.xmapz.ObservableSwitchMapSinglePerf.observablePlain#count=100,"(3, 1)",0.004338363597086497,3,8189.828120860013,8146.561011808738,8233.588299722956
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=1&maxConcurrency=8&work=100,"(5, 50)",0.08580417176697504,250,50824.4182725875,50082.87601564135,51527.013188763674
rxjava#io.reactivex.BlockingPerf.flowableBlockingLast#times=1,"(2, 2)",0.00999104810100941,4,74.26797344695066,73.69502160189104,75.14005405923014
rxjava#io.reactivex.XMapYPerf.flowFlatMapIterable1#times=1000,"(1, 3)",0.0031022363822950606,3,19858.99484575956,19784.20667689041,19935.09598108747
rxjava#io.reactivex.xmapz.ObservableConcatMapCompletablePerf.observableConvert#count=1,"(1, 3)",0.0047213865881474745,3,90.09234864266325,89.76910502656312,90.69332554302999
rxjava#io.reactivex.XMapYPerf.obsFlatMapMaybeAsObs1#times=10000,"(1, 3)",0.009118153562401698,3,1774230.6183861631,1757605.1177504396,1796154.829443447
rxjava#io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMap#items=1000000&maxConcurrency=32,"(1, 3)",0.0009669717191435647,3,128543402.66666667,128417792.0,128712704.0
rxjava#io.reactivex.xmapz.ObservableFlatMapCompletablePerf.observablePlain#count=100000,"(3, 1)",0.000184893462163383,3,344455.0265882157,344372.68252326787,344527.8013793104
rxjava#io.reactivex.xmapz.FlowableConcatMapSinglePerf.flowableDedicated#count=100000,"(1, 3)",0.0003264188250441662,3,9449343.194968553,9445221.433962263,9452640.603773586
rxjava#io.reactivex.xmapz.FlowableConcatMapMaybeEmptyPerf.flowablePlain#count=10,"(3, 1)",0.004940821309154754,3,231.11026064950173,229.5598604994527,232.27662641021823
rxjava#io.reactivex.BinaryFlatMapPerf.maybeFlatMapHideObservable#times=1000,"(3, 1)",0.0011173771719829048,3,11051.211727186123,11037.790519945223,11067.598426241102
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=100000&maxConcurrency=1&work=10,"(1, 3)",0.002355205318056713,3,6053778773.333335,6039797760.000001,6073352192.000001
rxjava#io.reactivex.XMapYPerf.flowFlatMapCompletable0#times=1000000,"(1, 3)",0.00024385094618038368,3,92139644.12121212,92107869.09090908,92155531.63636364
rxjava#io.reactivex.ReducePerf.obsSingle#times=1,"(5, 50)",0.2076462228041533,250,65.78713051782898,63.83895329599344,68.31136893462764
rxjava#io.reactivex.XMapYPerf.obsFlatMapMaybe0#times=10,"(5, 50)",0.04401794186514892,250,1261.8398015637931,1252.9564248118418,1270.9261877485098
rxjava#io.reactivex.ReducePerf.flowSingle#times=1,"(3, 1)",0.004773372645789689,3,60.13060249721247,59.92047049895655,60.53643268827057
rxjava#io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMapCompletable#items=10&maxConcurrency=1,"(1, 3)",0.001018262051833272,3,1186.6460126082918,1185.0284542233824,1187.9319418561313
rxjava#io.reactivex.xmapz.ObservableConcatMapMaybeEmptyPerf.observablePlain#count=100,"(1, 3)",0.00030603577962745154,3,3866.149831806331,3864.4924536438134,3867.177759990149
rxjava#io.reactivex.parallel.ParallelPerf.flatMap#compute=1000&count=10000&parallelism=4,"(5, 50)",0.5560347637505182,250,77359920.86826806,70612941.88166153,84472562.45449077
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=1000&maxConcurrency=8&work=100,"(1, 3)",0.009811520994134668,3,2429223.7664390155,2395845.6786570745,2449980.235294118
rxjava#io.reactivex.parallel.ParallelPerf.flatMap#compute=100&count=10000&parallelism=3,"(5, 50)",0.08436434231366897,250,229104650.37653333,225693795.89870933,231932546.514944
rxjava#io.reactivex.xmapz.ObservableConcatMapMaybePerf.observablePlain#count=1000000,"(5, 50)",0.022455603214260798,250,63614969.31789804,63392802.414752625,63850851.0705142
rxjava#io.reactivex.XMapYPerf.flowFlatMapMaybe1#times=1000000,"(1, 3)",0.0020518784143077175,3,111191290.31111111,110952448.0,111498581.33333333
rxjava#io.reactivex.xmapz.FlowableConcatMapMaybePerf.flowableDedicated#count=10,"(5, 50)",0.060424599311703,250,1307.482437374459,1295.0023158077024,1320.5048119113128
rxjava#io.reactivex.xmapz.FlowableFlatMapCompletablePerf.flowableConvert#count=10000,"(1, 3)",0.0011859628000987976,3,1462484.5787795626,1460104.4087591243,1464188.0644216693
rxjava#io.reactivex.BlockingGetPerf.flowableBlockingFirst#,"(3, 1)",0.0036928968751167874,3,70.53749066716482,70.24394459067827,70.87701684285062
rxjava#io.reactivex.xmapz.FlowableFlatMapCompletablePerf.flowableConvert#count=1000,"(1, 3)",0.000650256987944158,3,146514.34674400082,146379.9372893773,146589.65693323553
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=1000&maxConcurrency=256&work=100,"(1, 3)",0.008662465553509618,3,2489445.765013171,2468522.666666667,2519122.5390428216
rxjava#io.reactivex.xmapz.ObservableFlatMapCompletablePerf.observableDedicated#count=1000,"(1, 3)",0.003760297326475517,3,88670.30837925461,88201.40279004064,88947.83937316357
rxjava#io.reactivex.parallel.ParallelPerf.flatMap#compute=1&count=10000&parallelism=1,"(5, 50)",0.04019079299903877,250,580557733.888,576773744.6673067,584206780.1156267
rxjava#io.reactivex.BinaryFlatMapPerf.completableFlatMapPublisher#times=1000000,"(1, 3)",5.062433329961174e-05,3,10642918.581560286,10642453.787234044,10643673.872340426
rxjava#io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMapCompletable#items=1&maxConcurrency=256,"(2, 2)",0.0072600176664759115,4,214.96256754168093,213.1303354264539,216.02071875497842
rxjava#io.reactivex.StrictPerf.external#count=10000&cpu=10,"(1, 3)",0.000299674453332246,3,352565.7838907005,352454.58956276457,352707.8178609249
rxjava#io.reactivex.xmapz.FlowableSwitchMapMaybePerf.flowableConvert#count=1000000,"(5, 50)",0.031610832458739,250,132885521.55428572,132238117.34381714,133589744.44690286
rxjava#io.reactivex.xmapz.ObservableSwitchMapCompletablePerf.observablePlain#count=100000,"(1, 3)",0.0033279654827544814,3,7704834.796007047,7673277.557251908,7736083.692307692
rxjava#io.reactivex.StrictPerf.internal#count=100000&cpu=1,"(3, 1)",0.004495256450353425,3,919946.6507824784,915398.7985347984,925404.9185185187
rxjava#io.reactivex.xmapz.FlowableConcatMapSinglePerf.flowablePlain#count=10000,"(1, 3)",0.0007244405436692336,3,188691.2900925151,188592.51340128356,188884.59130434776
rxjava#io.reactivex.xmapz.FlowableFlatMapMaybePerf.flowableDedicated#count=1,"(1, 3)",0.002351764223276668,3,280.32169065278566,279.4153063787041,280.96400586894765
rxjava#io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMap#items=100&maxConcurrency=1,"(1, 18)",0.009811956529788318,18,15184.697763587643,15112.821973727743,15290.378791718798
