Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
squidlib#squidpony.performance.HashBenchmark.BenchmarkState.measureHastyPointHash2D#,"(5, 50)",0.03650136302314469,250,39.32964670689537,39.09531047467562,39.56716187600251
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidMildOS#NEED_TO_ENLARGE=2&SIZE=65536,"(5, 50)",0.027560270657350994,250,5526096.131494548,5501362.089150231,5550730.199332909
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidMildOS#NEED_TO_ENLARGE=0&SIZE=65536,"(5, 50)",0.034548344710553916,250,770965.4596682688,766890.000273755,775750.7945543656
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidOS#NEED_TO_ENLARGE=2&SIZE=65536,"(5, 50)",0.17201056079366242,250,1521165.5963741106,1479554.1264495933,1563496.2690539288
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidDefaultOS2#NEED_TO_ENLARGE=2&SIZE=65536,"(5, 50)",0.031223507131112802,250,4035508.050197026,4015725.281741428,4056681.634687284
squidlib#squidpony.performance.RNGBenchmark.measureLap#,"(5, 50)",0.022178504014082796,250,35.065030803958386,34.94432539808601,35.19951928823442
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidDefaultOS3#NEED_TO_ENLARGE=0&SIZE=65536,"(5, 50)",0.016301481493110836,250,1488635.1452742345,1484779.688420216,1492928.0505443625
squidlib#squidpony.performance.RNGBenchmark.measureThreadLocal#,"(5, 50)",0.03315524062142148,250,36.86688855290637,36.665493294859665,37.065952681840976
squidlib#squidpony.performance.HashBenchmark.doWisp64#,"(5, 50)",0.03478753947046389,250,127.77334442012719,127.05403352436693,128.49580230631724
squidlib#squidpony.performance.DijkstraBenchmark.doPathGDXAStar#,"(5, 50)",0.013101606330884037,250,136743213.9337143,136472687.73888,137056645.89238858
squidlib#squidpony.performance.CoordPackerBenchmark.doUnionG#,"(5, 50)",0.006638418837258064,250,1577.928902753797,1576.233731619666,1579.6491307903061
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerLinkedHashMap#NEED_TO_ENLARGE=1&SIZE=65536,"(5, 50)",0.09455162245377174,250,1962062.1545832935,1933557.3672304563,1994098.806236692
squidlib#squidpony.performance.NoiseBenchmark.measureEasySimplex4D#,"(5, 50)",0.129670016818785,250,143.1331550814938,140.23857737148808,146.237075872578
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidMildOS#NEED_TO_ENLARGE=0&SIZE=65536,"(5, 50)",0.015305868090652958,250,1760047.2388539037,1755802.2570067388,1764512.0872578965
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidDefaultOM2#NEED_TO_ENLARGE=0&SIZE=65536,"(5, 50)",0.04712258686501295,250,2959895.391513912,2937565.3087762543,2982187.0064270077
