Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidOS#NEED_TO_ENLARGE=2&SIZE=65536,"(5, 50)",0.17201056079366242,250,1521165.5963741106,1479554.1264495933,1563496.2690539288
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidDefaultOS2#NEED_TO_ENLARGE=2&SIZE=65536,"(1, 3)",0.0047004209396268,3,3994453.8751322753,3968308.825396826,4011540.48
squidlib#squidpony.performance.DijkstraBenchmark.doPathGDXAStar#,"(1, 3)",0.0028721980648840433,3,135069696.0,134594560.0,135544832.0
squidlib#squidpony.performance.WaypointBenchmark.countWaypoint#,"(1, 3)",0.0022622112847460294,3,19612628.23931624,19559975.384615384,19668510.117647063
squidlib#squidpony.performance.RNGBenchmark.measureThreadLocal#,"(5, 50)",0.03315524062142148,250,36.86688855290637,36.665493294859665,37.065952681840976
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidMildOS#NEED_TO_ENLARGE=0&SIZE=65536,"(5, 50)",0.034548344710553916,250,770965.4596682688,766890.000273755,775750.7945543656
squidlib#squidpony.performance.HashBenchmark.doWisp64#,"(1, 3)",0.009135945690620574,3,126.10004550709924,124.56841258670956,127.34688237954076
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidMildOS#NEED_TO_ENLARGE=2&SIZE=65536,"(1, 3)",0.0026533398476912204,3,5355196.181894034,5336477.957446809,5370885.475935829
squidlib#squidpony.performance.NoiseBenchmark.measureEasySimplex4D#,"(5, 50)",0.129670016818785,250,143.1331550814938,140.23857737148808,146.237075872578
squidlib#squidpony.performance.CoordPackerBenchmark.doUnionG#,"(1, 3)",0.0020313484956381513,3,1580.407764251776,1576.22272003186,1584.024642091086
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerLinkedHashMap#NEED_TO_ENLARGE=1&SIZE=65536,"(1, 3)",0.0028585257836981777,3,2096901.6728532629,2091097.9748953965,2105154.290526316
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidDefaultOM2#NEED_TO_ENLARGE=0&SIZE=65536,"(1, 3)",0.003924374544992979,3,2777772.1529325726,2767549.5248618782,2792877.05027933
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidMildOS#NEED_TO_ENLARGE=0&SIZE=65536,"(3, 1)",0.0004046171438966066,3,1770565.4749262538,1769852.6017699118,1771545.3734513277
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidDefaultOM3#NEED_TO_ENLARGE=0&SIZE=65536,"(5, 50)",0.24167695663029098,250,4918846.881386605,4725462.315446742,5107933.560077555
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidPrimitiveOM3#NEED_TO_ENLARGE=2&SIZE=65536,"(1, 3)",0.0025051217859033952,3,2824007.5380498692,2816282.68169014,2833376.0906515582
squidlib#squidpony.performance.CoordPackerBenchmark.doPack#,"(1, 3)",0.0017125580781494744,3,180884.3501275347,180660.55613813057,181322.4034833092
squidlib#squidpony.performance.HashBenchmark.doLongJDK32#,"(5, 50)",0.045974967155498356,250,308.8591984521122,306.6743507675131,311.3175383669619
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidPrimitiveOM2#NEED_TO_ENLARGE=2&SIZE=65536,"(3, 1)",0.0019605373810540672,3,2641695.0546498173,2635538.863157895,2648209.8997361483
squidlib#squidpony.performance.DataStructureBenchmark.insertStringGdxOS2#NEED_TO_ENLARGE=0&SIZE=65536,"(1, 3)",0.0008940499091555955,3,3542542.5804241956,3539045.314487633,3546714.780141844
squidlib#squidpony.performance.CoordPackerBenchmark.doSurfaceG#,"(3, 1)",0.005665066833167155,3,4347.0047958741025,4313.362484506266,4371.62411472464
squidlib#squidpony.performance.NoiseBenchmark.measureEasySimplex2D#,"(3, 1)",0.0008274502448668108,3,81.2239588269233,81.13916959578208,81.30355049623591
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidDefaultOS2#NEED_TO_ENLARGE=0&SIZE=65536,"(5, 50)",0.056651145815694866,250,788627.7945260183,781894.1339576188,796713.5140647637
squidlib#squidpony.performance.DataStructureBenchmark.insertStringLinkedHashSet#NEED_TO_ENLARGE=1&SIZE=65536,"(1, 3)",0.004209742752264324,3,5435632.400295378,5413982.097297298,5467287.081967214
squidlib#squidpony.performance.HashBenchmark.BenchmarkState.measureHastyPointHash2D#,"(1, 3)",0.0031269379760780233,3,40.447459022775696,40.27947052947052,40.58464566929135
