Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
jctools#org.jctools.jmh.collections.SetOps.remove#keyBound=2048&occupancy=512&size=1024&type=java.util.HashSet,"(5, 50)",0.008178494243130177,250,36.47404735906958,36.37738629578756,36.56322125069931
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgs#limit=10000,"(5, 50)",0.039708713530791265,250,3148.146574815881,3110.3481393368907,3170.0688518034112
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline#limit=1,"(5, 50)",0.008576628104401213,250,39.49174076222664,39.302872644691206,39.98759501373256
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.oneReferenceArg#limit=128000,"(5, 50)",0.1277283100615194,250,445.53986926884045,437.79625510150464,456.589080922241
jctools#org.jctools.jmh.latency.spsc.MpqRelaxedBurstCost.burstCost#burstSize=1000&qType=SpmcArrayQueue,"(5, 50)",0.007774730981820538,250,12300.748929411473,12273.444779456493,12328.33715868619
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.onePrimitiveArg#limit=128000,"(5, 50)",0.08889086891956656,250,2303.2096225538535,2296.922005944317,2311.373930923496
jctools#org.jctools.jmh.throughput.QueueThroughputBackoffNone.tpt#qCapacity=132000&qType=MpscArrayQueue,"(5, 50)",0.054040021079883045,250,161.2678154638889,157.6424976935078,165.11668220067816
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.onePrimitiveArgBaseline#limit=10000,"(5, 50)",0.008572722586918761,250,36.66133173155423,36.49545019324379,36.97134678450336
jctools#org.jctools.channels.spsc.QueueThroughputBaseline.tpt#qCapacity=128000&qType=SpscArrayQueue,"(5, 50)",0.0314590051680357,250,112.69935609628217,111.09891275674498,114.2291339245622
jctools#org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop#qType=SpscArrayQueue,"(5, 50)",0.0007277325011293349,250,2.001953271741172,2.001932510777464,2.0021022599412746
jctools#org.jctools.jmh.latency.MpqBurstCost.burstCost#burstSize=100&consumerCount=1&qType=MpmcArrayQueue,"(5, 50)",0.004010650342905022,250,15299.905817256607,15277.156342546888,15331.87660604556
jctools#org.jctools.jmh.latency.spsc.MpqRelaxedBurstCost.burstCost#burstSize=100&qType=SpscArrayQueue,"(5, 50)",0.011753515809613863,250,1218.5786594605943,1209.8201492215715,1231.3433388153776
jctools#org.jctools.jmh.baseline.ConcQOfferPoll.offerAndPoll#,"(5, 50)",0.016517771669004474,250,34.69915186335377,34.559529405355335,34.90106458215128
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.oneObjectArgBaseline#limit=1,"(5, 50)",0.011468606138004857,250,39.111272709526105,38.91350032530905,39.33799655138758
jctools#org.jctools.jmh.throughput.channels.SpscChannelThroughputTest.busy#capacity=32000,"(5, 50)",0.07478143514645895,250,47.48834111257163,45.6511534718819,48.8883419441921
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgs#limit=128000,"(5, 50)",0.07874417424904426,250,10296.538229243708,10222.86388084402,10377.371295824903
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.unalignedPrimitiveArgs#limit=1,"(5, 50)",0.07142646467804988,250,110.61465587796522,106.98957303838186,115.88683166276641
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.unalignedPrimitiveArgsBaseline#limit=1,"(5, 50)",0.007661402738175153,250,39.258081585475395,39.03592357173348,39.46062608695652
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.twoMixedLengthPrimitiveArgsBaseline#limit=10000,"(5, 50)",0.00861597793037796,250,36.8133225842171,36.62970930232558,37.15448878010526
jctools#org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops#burstSize=1&qCapacity=132000&qType=SpmcArrayQueue,"(5, 50)",0.01076692999960703,250,54.705049408145314,54.539933135215456,54.90279650885431
jctools#org.jctools.jmh.throughput.MpqThroughputBackoffNone.bothr#qCapacity=132000&qType=MpscArrayQueue,"(5, 50)",0.029174141188157116,250,85.70960859266518,84.4843732289788,86.51430059128074
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgsBaseline#limit=1,"(5, 50)",0.05413026027020561,250,38.4645090166031,38.31190113866009,38.61846038485773
