Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.compiler.InnerClassNullRef.refIsNull#,"(1, 3)",0.0026339814767814083,3,31.99028790019418,30.781421426266537,34.326729033048736
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.tasks.PrimesFilter.t100.Bulk.bulk_seq_inner#,"(1, 3)",0.0,3,1062557013.3333334,1044381696.0,1098907648.0
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.ops.ref.AllMatch.par_invoke#size=100000,"(3, 1)",0.004291794186654028,3,276161.36370673083,268237.83504043124,280722.95627644577
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.ops.ref.Filter.seq_chain_123#size=100000,"(3, 1)",0.002417360950851171,3,876797.9461918273,874538.180543383,879198.2801762115
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.lambda.chain.ChainAnonymCap4.call4#,"(1, 3)",0.008593709533357153,3,50.4115570728435,37.42651904182375,76.05721252490412
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.invoke.MethodHandleConvertReturnReference.test_1_Convert#,"(1, 51)",0.009221580309578335,51,40.07666137209633,37.98317706946917,44.942089031104786
jmh-jdk-microbenchmarks#org.openjdk.bench.javax.crypto.full.KeyPairGeneratorBench.generateKeyPair#algorithm=DiffieHellman&keyLength=2048,"(3, 1)",0.004036400334824217,3,6637920.004411913,6607925.894736844,6671127.893333335
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.StringIndexOf.advancedWithShortSub1#,"(4, 1)",0.006768437400875227,4,1066.704478693744,1055.6697693981414,1078.561426933616
jmh-jdk-microbenchmarks#org.openjdk.bench.java.nio.ByteBuffers.testSinglePutShort#size=1000,"(4, 1)",0.006892579200471752,4,1271.7589522267838,1252.7265702566956,1286.2292946458044
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.StringUpperLower.upperToUpper#,"(1, 32)",0.00956254847850033,32,127.3881342439047,123.31556713444212,134.68909768650028
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.ArrayCopyAligned.testInt#length=5,"(1, 3)",0.007302513197881942,3,39.87545830350614,38.708147768414975,41.92533325142823
jmh-jdk-microbenchmarks#org.openjdk.bench.javax.crypto.full.SignatureBench.verify#algorithm=SHA256withDSA&dataSize=1024&keyLength=1024,"(3, 1)",0.002011609855788392,3,582753.8161474001,581032.8764568765,584200.6983011131
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.lang.Throw.throwWith32Frames#,"(2, 2)",0.006903637929330665,4,6001.096375343439,5790.444473751147,6135.600161038932
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.invoke.LookupDefaultFind.testStaticGetter#,"(5, 100)",0.03835150787389096,500,789.6091683789901,775.7503467666919,807.0518673346924
jmh-jdk-microbenchmarks#org.openjdk.bench.java.nio.ByteBuffers.testDirectSinglePutByte#size=100000,"(3, 1)",0.002014628840277317,3,2095.1088742359384,2078.792078159337,2123.5460176288416
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.lambda.invoke.Function0.mrefL_L#,"(1, 15)",0.008598981306323486,15,35.49388318506717,33.84158405035415,39.33442813616284
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.invoke.MethodHandleConvertReturnPrimitive.test_3_Call#,"(1, 13)",0.008987127747727405,13,52.00751324399862,38.125515958326424,91.90739741585745
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.lambda.invoke.Function0.mref_bndL_I#,"(1, 89)",0.009754177965061388,89,35.76406874180141,35.01512906501533,37.42082887660714
jmh-jdk-microbenchmarks#org.openjdk.bench.java.nio.ByteBuffers.testDirectSingleGetFloat#size=10,"(3, 1)",0.006195815466144931,3,1873.172322204753,1846.4752574428014,1915.0547071254834
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.invoke.MethodTypeDropParams.testDrop_A1#,"(4, 1)",0.006551864169715218,4,282.63173667995795,265.3853004252844,289.63854092979057
