Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
log4j2#org.apache.logging.log4j.perf.jmh.ThreadLocalVsConcurrentHashMapBenchmark.threadLocal#,"(5, 50)",0.06543996962167448,250,71.04505951900313,69.01599831102143,73.75055194048541
log4j2#org.apache.logging.log4j.perf.jmh.AnnotationVsMarkerInterface.annotationMissing#,"(5, 50)",0.04081066401484728,250,37.723431827157704,37.160794918190916,38.702162636654265
log4j2#org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeHSQLDBMessage#,"(5, 50)",0.018991910232556735,250,249889.17037176888,247822.54961937695,252528.6343253461
log4j2#org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayM#,"(5, 50)",0.030547469123762654,250,197.25043187426053,194.53700183284238,200.3849873628011
log4j2#org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughputSimple#configFileName=perf5AsyncApndNoLoc-noOpAppender.xml,"(5, 50)",0.024942679630316027,250,1513.1119718291998,1494.1146394047264,1531.624712917728
log4j2#org.apache.logging.log4j.perf.jmh.CollectionsBenchmark.iterArrayList3Element#,"(5, 50)",0.01048517339204378,250,40.356058631447816,40.15308144780516,40.56877566703519
log4j2#org.apache.logging.log4j.perf.jmh.TextEncoderHelperBenchmark.byteArrayMCD#,"(5, 50)",0.022992658499759268,250,368.171773691738,364.4894874565105,373.0634463384303
log4j2#org.apache.logging.log4j.perf.jmh.FileAppenderThrowableBenchmark.log4j1#,"(5, 50)",0.008232464066065624,250,22165.180880878983,22077.21948997058,22263.27923327922
log4j2#org.apache.logging.log4j.perf.jmh.FileAppenderBenchmark.log4j2AsyncDisruptor#,"(5, 50)",0.04321708302486759,250,1480.5346484469362,1458.6925718135358,1523.0913789446442
log4j2#org.apache.logging.log4j.perf.jmh.LoggerConfigBenchmark.logWithCountersRetryAfterReconfig#,"(5, 50)",0.009135209722177545,250,73.16070771175411,72.87031831681541,73.54026047640525
log4j2#org.apache.logging.log4j.perf.jmh.Log4j2AppenderComparisonBenchmark.appenderRAF#,"(5, 50)",0.08829275361617266,250,801.1748318755922,776.8300983505974,847.8115794431991
log4j2#org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputParameterizedDouble#,"(5, 50)",0.026898301395688086,250,2448.990020702268,2422.272779655391,2488.083297963413
