Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.builtInSerializer#stringLength=10000,"(5, 50)",0.03821539283157756,250,11133.28925077004,11069.600761233274,11209.01564769758
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_sparse_serialize_10_int_fields#,"(5, 50)",0.1316539005204428,250,153.13086795614888,150.40291207922397,157.01004033393409
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedSerializer#stringLength=10,"(1, 4)",0.00993240861389981,4,96.06898324084304,95.01971950129825,97.12646928192592
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.generated_serialize_1_int_field#,"(1, 3)",0.005873689516281547,3,36.35337320843041,36.08055113937467,36.60188987503864
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedRecycledSerializer#stringLength=100000,"(5, 50)",0.03528415607985679,250,166628.45097945494,165715.08113013176,167625.92207514113
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.baseline#,"(1, 3)",0.008482966449800837,3,29.444047075357442,29.14191610965805,29.75359720943753
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_sparse_serialize_1_int_field#,"(5, 50)",0.22133018937791193,250,59.876997125257624,57.98154987698719,62.308163815839194
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.builtInSerializer#stringLength=1000,"(5, 50)",0.06568788799810706,250,1308.3953118393092,1294.9908731606574,1323.2598551253461
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedSerializer#stringLength=10000,"(3, 1)",0.0022556199987797624,3,16741.75292795617,16703.296587233483,16793.073190082647
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_deserialize_1_int_field#,"(5, 50)",0.18635016387098516,250,46.63708759717454,45.59162381778802,48.25750018526158
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_sparse_deserialize_10_int_field#,"(5, 50)",0.17240066870903878,250,200.5721185486837,195.62832407111597,206.81796355335695
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedSerializer#stringLength=100000,"(1, 3)",0.0011215431530432086,3,158137.85133797707,157963.41555977231,158381.1561756778
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.builtInSerializer#stringLength=1,"(1, 3)",0.003655975403359725,3,90.47403841429112,90.00630894723429,90.71389489756966
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedRecycledSerializer#stringLength=1000,"(5, 50)",0.04454066543884164,250,1692.4103914900718,1680.7650072262818,1705.166303619129
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_sparse_deserialize_1_int_field#,"(5, 50)",0.18764680243775833,250,58.21264314535303,56.69400399246412,60.27604456645209
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.generated_deserialize_1_int_field#,"(1, 3)",0.008798093291585282,3,47.59804677464533,47.24873673906717,48.186877994839655
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedSerializer#stringLength=100,"(1, 3)",0.002202598964492003,3,165.7909952068168,165.28063717057728,166.114554605626
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.generated_deserialize_10_int_field#,"(1, 3)",0.0072116524796799605,3,154.05535482572873,152.61147104760803,155.31382273225304
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_serialize_1_int_field#,"(5, 50)",0.21169548640348432,250,62.42375528864849,60.49580708989334,64.72760590745328
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedSerializer#stringLength=1,"(5, 50)",0.16281866755352792,250,90.83831803094368,88.64264813690778,93.37430467873502
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.builtInSerializer#stringLength=100000,"(1, 3)",0.0027904513754298367,3,107616.15834954746,107192.63704657652,107855.12752402546
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.builtInSerializer#stringLength=10,"(5, 50)",0.22232139882860796,250,98.84278291896489,95.60753334982421,102.72276590721579
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_serialize_10_int_fields#,"(1, 3)",0.0024255232265006873,3,126.46190963808033,126.08608828332042,126.83743552740584
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.builtInSerializer#stringLength=100,"(5, 50)",0.28380363318653407,250,186.92982629525994,180.2755848825589,197.13334611213673
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedRecycledSerializer#stringLength=1,"(1, 3)",0.00609754127833216,3,80.87297547467392,80.29331944197392,81.49860029521048
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedRecycledSerializer#stringLength=10000,"(3, 1)",0.0025467133566792043,3,16557.23731322343,16504.72234880542,16607.96230859835
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedSerializer#stringLength=1000,"(2, 2)",0.003894737588728738,4,1593.2824561340014,1588.5743672716526,1600.7912950400262
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedRecycledSerializer#stringLength=10,"(1, 3)",0.0036086028698044483,3,80.63567646898223,80.22502836858796,80.86406578026595
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedRecycledSerializer#stringLength=100,"(3, 1)",0.006059101545645268,3,164.2129689348272,162.80608897696987,164.93884781794029
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.generated_serialize_10_int_field#,"(1, 3)",0.0033835124039136837,3,65.40607881780102,65.10054347826086,65.61756756756758
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_deserialize_10_int_field#,"(1, 3)",0.005935335695241095,3,98.22234641388957,97.46228051159768,98.87901619154565
