Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
zipkin#zipkin2.codec.JsonCodecBenchmarks.bytebuffer_jacksonDecoder#,"(5, 100)",0.02310518097924882,500,4216918.413502109,4209328.403361346,4224254.919831224
zipkin#zipkin2.codec.JsonCodecBenchmarks.bytebuffer_moshiDecoder#,"(5, 100)",0.02114589462790074,500,7660395.480916031,7639821.366717558,7676154.137404579
zipkin#zipkin2.codec.ProtoCodecBenchmarks.bytes_protobufDecoder#,"(5, 100)",0.02820893928840405,500,1610112.2061191625,1603725.128205128,1618014.9105501617
zipkin#zipkin2.codec.CodecBenchmarks.writeTenClientSpans_JSON_V2#,"(5, 100)",0.016453279324421134,500,15807.534901662711,15776.83688235061,15839.682029045101
zipkin#zipkin2.internal.ReadBufferBenchmarks.readLong_8arity#,"(5, 100)",0.015169394106249066,500,36.199894301010545,35.74979330538571,36.410875396244826
zipkin#zipkin2.SpanBenchmarks.padLeft_1Char#,"(5, 100)",0.11675139951507661,500,68.3188437278894,67.87065027908032,69.55850893244545
zipkin#zipkin2.EndpointBenchmarks.parseIpv4_bytes#,"(5, 100)",0.11814621526036194,500,143.5463416533658,128.70200200572,186.29205386849807
zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#,"(5, 100)",0.033898844374910385,500,1047.933676210866,1045.8380060101417,1052.605436842449
zipkin#zipkin2.SpanBenchmarks.buildClientSpan#,"(5, 100)",0.09033372118422042,500,350.3432151552749,341.0776761442951,357.80295388397786
zipkin#zipkin2.SpanBenchmarks.buildClientSpan_longs#,"(5, 100)",0.11832536674302611,500,403.50945760644277,382.22540680390046,420.8704614663856
zipkin#zipkin2.codec.CodecBenchmarks.readTenClientSpans_JSON_V2#,"(5, 100)",0.01833152914600343,500,65564.02268523516,65511.8515117728,65644.31422450343
zipkin#zipkin2.internal.ReadBufferBenchmarks.readLong#,"(5, 100)",0.014290376006813679,500,35.93886686956847,35.81852493849252,36.0259375198952
zipkin#zipkin2.codec.CodecBenchmarks.writeChineseSpan_JSON_V2#,"(5, 100)",0.028954339137636252,500,1627.104760096176,1618.8521756811713,1635.0531672030725
zipkin#zipkin2.EndpointBenchmarks.parseIpv6_addr#,"(5, 100)",0.11363077357011736,500,176.69076816329925,162.9280156204054,204.00108575197484
zipkin#zipkin2.codec.JsonCodecBenchmarks.bytes_moshiDecoder#,"(5, 100)",0.02526918298778049,500,7002470.041958042,6983623.111111112,7023436.97902098
zipkin#zipkin2.SpanBenchmarks.padLeft_31Chars#,"(5, 100)",0.12024489383931102,500,71.34225614856578,70.91891891891892,72.36253906010664
zipkin#zipkin2.codec.CodecBenchmarks.readChineseSpan_JSON_V2#,"(5, 100)",0.02697817458084561,500,8536.478810654593,8521.566902470917,8558.469621060201
zipkin#zipkin2.codec.CodecBenchmarks.readChineseSpan_THRIFT#,"(5, 100)",0.023672151671958144,500,4858.247704229938,4837.299977729939,4876.475599489536
zipkin#zipkin2.codec.CodecBenchmarks.readClientSpan_JSON_V2#,"(5, 100)",0.02517213115533212,500,9013.656199445155,8988.723811574873,9034.125880690266
zipkin#zipkin2.internal.ReadBufferBenchmarks.readLongReverseBytes#,"(5, 100)",0.011318640298423832,500,36.13897842474164,36.03109493880252,36.29709343894473
zipkin#zipkin2.codec.JsonCodecBenchmarks.bytes_jacksonDecoder#,"(5, 100)",0.024807038474357335,500,4084706.742857143,4076610.601626016,4094445.191836735
zipkin#zipkin2.SpanBenchmarks.padLeft_17Chars#,"(5, 100)",0.11350470668696819,500,70.2862530184637,69.91218872870249,70.95539513218124
zipkin#zipkin2.internal.WriteBufferBenchmarks.varIntSizeInBytes_32#,"(5, 100)",0.013065218960845124,500,33.53312535558668,33.45665997878718,33.60473684210526
zipkin#zipkin2.elasticsearch.internal.BulkRequestBenchmarks.buildAndWriteRequest_tenSpans#,"(5, 100)",0.020580833477813018,500,106138.23381544356,105711.71216195122,106432.18930925213
zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_JSON_V1#,"(5, 100)",0.022698416981897514,500,3715.1490018928826,3708.1248441131615,3721.742269897779
zipkin#zipkin2.codec.JsonCodecBenchmarks.bytes_zipkinDecoder#,"(5, 100)",0.02116728857325026,500,6467980.387096774,6436023.401025641,6481034.735483872
zipkin#zipkin2.codec.JsonCodecBenchmarks.bytebuffer_zipkinDecoder#,"(5, 100)",0.02288081127409374,500,6371732.382165605,6360776.911392406,6381307.108280254
zipkin#zipkin2.EndpointBenchmarks.parseIpv4_literal#,"(5, 100)",0.0687403383289844,500,264.9399885924694,260.30277105929383,282.3568389567773
zipkin#zipkin2.codec.CodecBenchmarks.readClientSpan_PROTO3#,"(5, 100)",0.03522775696668432,500,1747.9428138903309,1731.907742017161,1760.0838783293589
