Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
BenchmarkParseText,"(3, 5, 5)",0.0018666790707457211,75,494461.0,493649.0,494859.0
BenchmarkParseTextGzip,"(3, 5, 5)",0.0023757220730615896,75,553095.0,552332.0,553719.0
BenchmarkParseProto,"(3, 5, 5)",0.0036791051943350643,75,135359.0,135051.0,135579.0
BenchmarkParseProtoGzip,"(3, 5, 5)",0.0022717920098312785,75,177393.0,177202.0,177745.0
BenchmarkParseProtoMap,"(3, 5, 5)",0.002724776505123001,75,142397.0,142186.0,142518.0
BenchmarkDiscriminatorHTTPHeader,"(3, 5, 5)",0.0021750041827003513,75,5977.0,5970.0,5983.0
BenchmarkOpenMetricsCreate,"(3, 5, 5)",0.0026380873866446827,75,6065.0,6053.0,6072.0
BenchmarkCreate,"(3, 5, 5)",0.00427578834847675,75,5613.0,5593.0,5625.0
BenchmarkCreateBuildInfo,"(3, 5, 5)",0.0031821797931582455,75,251.4,251.0,252.0
BenchmarkTextParse,"(3, 5, 5)",0.0026273518534659875,75,160618.0,160425.0,160939.0
BenchmarkParseError,"(3, 5, 5)",0.0016481899342686158,75,50965.0,50899.0,51005.0
BenchmarkLabelNames,"(3, 5, 5)",0.0030487804878048287,75,229.6,229.1,230.0
BenchmarkLabelValues,"(3, 5, 5)",0.0017505470459518847,75,228.5,228.4,228.8
BenchmarkMetric,"(3, 5, 5)",0.0017316017316017316,75,1155.0,1154.0,1156.0
BenchmarkLabelToSignatureScalar,"(3, 5, 5)",0.0004821600771457734,75,2.074,2.074,2.075
BenchmarkLabelToSignatureSingle,"(3, 5, 5)",0.0025996533795494916,75,115.4,115.3,115.6
BenchmarkLabelToSignatureDouble,"(3, 5, 5)",0.002863961813842455,75,209.5,209.1,209.7
BenchmarkLabelToSignatureTriple,"(3, 5, 5)",0.002192982456140226,75,273.6,273.4,274.0
BenchmarkMetricToFingerprintScalar,"(3, 5, 5)",0.0015447991761070503,75,1.942,1.94,1.944
BenchmarkMetricToFingerprintSingle,"(3, 5, 5)",0.0026019080659149796,75,115.3,115.1,115.5
BenchmarkMetricToFingerprintDouble,"(3, 5, 5)",0.0014388489208633638,75,208.5,208.3,208.6
BenchmarkMetricToFingerprintTriple,"(3, 5, 5)",0.0018261504747991233,75,273.8,273.6,274.0
BenchmarkMetricToFastFingerprintScalar,"(3, 5, 5)",0.0004821600771457734,75,2.074,2.073,2.075
BenchmarkMetricToFastFingerprintSingle,"(3, 5, 5)",0.0016134815346001488,75,55.78,55.73,55.84
BenchmarkMetricToFastFingerprintDouble,"(3, 5, 5)",0.002636309167165954,75,83.45,83.35,83.53
BenchmarkMetricToFastFingerprintTriple,"(3, 5, 5)",0.0018165304268846763,75,110.1,109.9,110.2
BenchmarkEmptyLabelSignature,"(3, 5, 5)",0.13744075829383884,75,2.1099999999999998e-05,1.99e-05,2.385e-05
BenchmarkMetricToFastFingerprintTripleConc1,"(3, 5, 5)",0.0009099181073704142,75,109.9,109.9,110.0
BenchmarkMetricToFastFingerprintTripleConc2,"(3, 5, 5)",0.0009496676163342291,75,105.3,105.3,105.3
BenchmarkMetricToFastFingerprintTripleConc4,"(3, 5, 5)",0.0,75,105.3,105.3,105.3
BenchmarkMetricToFastFingerprintTripleConc8,"(3, 5, 5)",0.0,75,105.3,105.3,105.3
