Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
jenetics#io.jenetics.util.ThreadIDPerf.getThreadId#,"(1, 3)",0.008876368133122006,3,36.8137192342753,36.71431176765605,37.45526639624448
jenetics#io.jenetics.util.SeqPerf.array_set#,"(5, 50)",1.6863387609928133,250,0.005569157952335001,0.0051277313253568,0.0064637527837839
jenetics#io.jenetics.internal.util.IndexSorterPerf.insertionSort160#,"(3, 1)",0.006622013105853246,3,16941.336139302806,16865.568913667852,17132.77320153762
jenetics#io.jenetics.util.SeqPerf.arrayList_contains#,"(1, 3)",4.8614536320046214e-05,3,554.0449251247921,553.9883527454243,554.0460343871325
jenetics#io.jenetics.util.SeqPerf.array_forLoop#,"(5, 50)",0.7446052459657018,250,0.004093537806120149,0.0034822720694645,0.0048835631924033
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80#,"(5, 50)",0.15958822606892512,250,53.42542138256848,52.79806143751864,54.31119421005939
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20#,"(5, 50)",0.04432345767527698,250,44.75938037804987,44.26264450867052,45.145935833287204
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10#,"(5, 50)",0.02946749770378192,250,41.166719306672945,40.89567930253192,41.431482962725966
jenetics#io.jenetics.util.SeqPerf.array_get#,"(5, 50)",1.14732881902673,250,0.003626499121005,0.0032922834142397007,0.003838338225333
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40#,"(5, 50)",0.13857847423480024,250,50.39431820684787,49.632314597851035,51.174779444968536
jenetics#io.jenetics.util.SeqPerf.arrayList_forLoop#,"(3, 1)",0.001321240070504753,3,1.0051292434365933,1.005033499982995,1.007899800816988
jenetics#io.jenetics.util.SeqPerf.mseq_set#,"(5, 50)",2.0105983718580576,250,0.0051570341087321,0.0046941810745491,0.005599469769154181
jenetics#io.jenetics.util.SeqPerf.mseq_contains#,"(1, 3)",0.003234632899193502,3,716.8299856527977,716.8278335724534,721.758844765343
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160#,"(5, 50)",0.15877088981324716,250,61.819524619529005,57.08240730342388,65.30289763294218
jenetics#io.jenetics.internal.util.IndexSorterPerf.heapSort250#,"(3, 1)",0.009929702318763573,3,19669.61024182077,19534.76836246767,20001.15361506109
jenetics#io.jenetics.util.SeqPerf.arrayList_set#,"(5, 50)",1.755628012408952,250,0.005452120412463251,0.00487735602669295,0.0059990770650669
jenetics#io.jenetics.internal.util.IndexSorterPerf.insertionSort250#,"(5, 50)",0.044612514599980106,250,37773.37561007299,37379.56178667943,38068.48246704743
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf40#,"(5, 50)",0.03685396787734524,250,49.89402676255365,49.59189775613888,50.298713970099186
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250#,"(3, 1)",0.003727005619450738,3,129.38401106774054,129.1813587326271,130.29233723251056
jenetics#io.jenetics.util.SeqPerf.arrayList_forEachLoop#,"(1, 3)",0.0017726186722862788,3,1.0078636505352134,1.0044345898004434,1.0084980922650018
jenetics#io.jenetics.internal.util.IndexSorterPerf.heapSort160#,"(5, 50)",0.027905042060156034,250,10887.921610375312,10831.779587593142,10938.724761448304
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf15#,"(5, 50)",0.05002688458367077,250,42.750210306979724,42.504199994081574,43.056421677802525
jenetics#io.jenetics.internal.util.IndexSorterPerf.insertionSort320#,"(1, 3)",0.006653829136683929,3,60776.093945847286,60164.267437658105,61143.36924583744
jenetics#io.jenetics.internal.util.IndexSorterPerf.insertionSort80#,"(5, 50)",0.0639415155102431,250,4544.713717518552,4496.6109915339375,4632.373834541957
jenetics#io.jenetics.util.SeqPerf.mseq_forLoop#,"(3, 1)",0.00013634573815533458,3,1.0038166626551597,1.0038157442420077,1.0041065671135248
jenetics#io.jenetics.util.SeqPerf.array_copy#,"(5, 50)",1.1457021484344778,250,0.034147050357563796,0.014910584178619592,0.0472383213462747
jenetics#io.jenetics.util.SeqPerf.arrayList_copy#,"(5, 50)",1.307600568120109,250,0.018683137321059848,0.01260843871482735,0.046703099158697
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250#,"(5, 50)",0.13690515204294534,250,68.23043033907976,67.064805131423,69.05590491076296
jenetics#io.jenetics.internal.util.IndexSorterPerf.heapSort320#,"(1, 3)",0.009160560350059589,3,26755.33097610629,26407.59382272054,27004.50507230736
jenetics#io.jenetics.util.SeqPerf.mseq_get#,"(3, 1)",0.00236473712728118,3,1.0062497888584847,1.0040106043097003,1.0097929205345304
jenetics#io.jenetics.util.SeqPerf.mseq_copy#,"(5, 50)",1.2505946687977008,250,0.01991014879190755,0.013872976395480387,0.040468168114914
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160#,"(5, 50)",0.051593184208876534,250,100.51040832564517,99.81531173277084,101.17230386028115
jenetics#io.jenetics.internal.util.IndexSorterPerf.heapSort80#,"(1, 3)",0.0018930598267770597,3,5628.765270427842,5613.576974804987,5639.546574667324
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf80#,"(5, 50)",0.07976503690579838,250,63.253396599761345,62.51646917208814,64.1066615789403
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15#,"(5, 50)",0.03871198095940693,250,41.95835262478658,41.4986526900016,42.21215056277345
jenetics#io.jenetics.util.ThreadIDPerf.getThread#,"(1, 3)",0.00764390887223387,3,34.969273973734204,34.71066325266375,35.36168455821635
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf10#,"(3, 1)",0.009753897933567636,3,46.179072454200366,45.25436341496415,46.22675521821632
jenetics#io.jenetics.util.SeqPerf.arrayList_get#,"(1, 3)",0.00132340920852455,3,1.0040016140964425,1.0020510406509535,1.00528186896902
jenetics#io.jenetics.util.SeqPerf.mseq_forEachLoop#,"(3, 1)",0.0011992365888202276,3,1.008331229487503,1.0073678127708756,1.0102760791692298
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20#,"(1, 3)",0.004924073057906935,3,43.3313373253493,42.8937444798587,43.3573945801434
