Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
log4j2#org.apache.logging.log4j.perf.jmh.StringEncodingBenchmark.defaultStringGetBytes#,"(5, 100)",0.0287623248751024,500,74.38157591502886,73.99150125294523,74.81492199627392
log4j2#org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.putAndRemove#count=5&threadContextMapAlias=Default,"(1, 13)",0.0085745795975848,13,515.4324173783883,511.67311900872295,547.4707653618344
log4j2#org.apache.logging.log4j.perf.jmh.Log4jLogEventBenchmark.testBaseline#,"(1, 11)",0.0087571002181286,11,29.57028185715589,28.996398778319733,32.19830707505627
log4j2#org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.utf16Encode#,"(1, 3)",0.006759845748389,3,899.5276259192452,893.4469579216166,1427.9744436006777
log4j2#org.apache.logging.log4j.perf.jmh.Log4jLogEventBenchmark.createSerializableLogEventProxyWithoutException#,"(5, 100)",0.0225593874957984,500,231.19928174097757,229.9660942057237,232.583581766962
log4j2#org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput2Params#configFileName=perf5AsyncApndNoLoc-noOpAppender.xml,"(5, 100)",0.0283153650151301,500,1737.109520610055,1726.7312753302808,1747.2427967249723
log4j2#org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput2Params#configFileName=perf5AsyncApndDsrptrNoLoc-noOpAppender.xml,"(3, 1)",0.0004061452530689,3,3204.575820347441,2916.7542246738467,3205.8773436049746
log4j2#org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMCDEx#,"(1, 71)",0.0096640389305533,71,339.224892486719,337.23123338537505,343.7997286180723
log4j2#org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatDouble#,"(3, 1)",0.0079626649692792,3,12042.923160762944,11547.849289684991,12138.816923142873
log4j2#org.apache.logging.log4j.perf.jmh.ThreadLocalVsPoolBenchmark._stringNewInstance#,"(1, 96)",0.009865531280048,96,515.1477044062182,512.6399183933446,525.0625007760018
log4j2#org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput8Params#configFileName=perf5AsyncApndNoLoc-noOpAppender.xml,"(5, 100)",0.0668220856183651,500,2144.6156159626926,2124.040120994549,2177.601556244914
log4j2#org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughput7Params#,"(5, 100)",0.0572039917253998,500,860.4095728565349,847.0018662685294,871.0124193842012
log4j2#org.apache.logging.log4j.perf.jmh.FileAppenderWithLocationBenchmark.logbackFile#,"(5, 100)",0.0174242071446403,500,21081.38753558465,20999.69517404394,21210.149635257483
log4j2#org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.injectWithoutProperties#count=500&threadContextMapAlias=Default,"(5, 100)",0.0172648503718574,500,49.551768102362814,49.35842714276794,49.80066977760562
