Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidOM3#NEED_TO_ENLARGE=0&SIZE=65536,"(5, 100)",0.03292971544590566,500,1312956.3031614812,1293226.6559466035,1336002.7770606207
squidlib#squidpony.performance.NoiseBenchmark.measureEasySimplex3D#,"(5, 100)",0.05141453065046565,500,113.46086876048003,110.94590222959886,116.7790894314717
squidlib#squidpony.performance.HashBenchmark.doIntMist64#,"(5, 100)",0.018162967797424785,500,313.26148481891744,310.6919244035199,316.38664951735655
squidlib#squidpony.performance.MathBenchmark.measureSinApproxOld#,"(5, 100)",0.014776819980520977,500,58.33447286699606,57.9620523955924,58.79130415871378
squidlib#squidpony.performance.RNGBenchmark.measureLightIntR#,"(5, 100)",0.009457434279197392,500,37.868927981164774,37.706019169938145,38.05633400390779
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidOM3#NEED_TO_ENLARGE=1&SIZE=65536,"(5, 100)",0.028979162419911775,500,1713215.0673493897,1690603.7889325647,1739225.796214234
squidlib#squidpony.performance.HashBenchmark.BenchmarkState.measurePointHash4D#,"(5, 100)",0.018238501423658578,500,45.500597046332054,45.1271268396514,45.96633412993892
squidlib#squidpony.performance.MathBenchmark.measureSinGdx#,"(5, 100)",0.3140850036962344,500,44.597514353244684,38.30791710457956,53.31369328839714
squidlib#squidpony.performance.LOSBenchmark.measureDDA#,"(5, 100)",0.017632068146476585,500,4029694345.216,3995250007.73632,4065053502.34112
squidlib#squidpony.performance.MathBenchmark.measureSinApproxDeg#,"(5, 100)",0.04633609589519009,500,49.579085835642324,48.59383438469801,50.85452333451889
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidMildOM#NEED_TO_ENLARGE=0&SIZE=65536,"(5, 100)",0.022046627048907683,500,1150876.795696775,1138639.8621182851,1163885.829034843
squidlib#squidpony.performance.MathBenchmark.measureApproxAtan2#,"(5, 100)",0.009290987259406231,500,60.855209110346436,60.60535713355473,61.169143422981385
squidlib#squidpony.performance.HashBenchmark.doJDK32Mixed#,"(5, 100)",0.024780591173168328,500,174.48412615085056,172.62613727551567,176.91905072724398
squidlib#squidpony.performance.HashBenchmark.BenchmarkState.measurePointHash3D#,"(5, 100)",0.01847832056320141,500,43.112789018209234,42.75561875316019,43.55439375194383
squidlib#squidpony.performance.HashBenchmark.doLongWisp32#,"(5, 100)",0.03264536018282256,500,223.15090484887466,220.02285506420804,227.3305168496613
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidMildOS#NEED_TO_ENLARGE=1&SIZE=65536,"(5, 100)",0.01030831891705384,500,4429110.101373804,4406760.725544655,4452266.301924836
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidMildOS3#NEED_TO_ENLARGE=0&SIZE=65536,"(5, 100)",0.004899092301858472,500,1487972.2880608113,1484552.2079620406,1491788.2467503285
squidlib#squidpony.performance.CoordPackerBenchmark.doIntersectG#,"(5, 100)",0.0034998452184675883,500,1604.5335452903194,1601.9296118705852,1607.6779039621235
squidlib#squidpony.performance.RNGBenchmark.measureLongPeriodInt#,"(5, 100)",0.011927369192058408,500,36.90763876520444,36.70735576744097,37.15128525027814
squidlib#squidpony.performance.DijkstraBenchmark.doScanDijkstra#,"(5, 100)",0.006052085142299006,500,561540759.552,559799069.57312,563371578.49088
squidlib#squidpony.performance.HashBenchmark.doCharJDK32#,"(5, 100)",0.013846610257166523,500,168.28476699067838,167.18031700391347,169.5108063012753
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerGdxOM2#NEED_TO_ENLARGE=1&SIZE=65536,"(5, 100)",0.010610697395689036,500,3579307.639104086,3561796.8826492513,3600613.9330552914
squidlib#squidpony.performance.HashBenchmark.doIntJDK32#,"(5, 100)",0.01196422668962113,500,292.8674466910562,291.19514417476313,294.7121192229504
squidlib#squidpony.performance.HashBenchmark.doIntHive64#,"(5, 100)",0.015856644528125297,500,254.2077600841924,252.28620890888052,256.34966292195713
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidDefaultOM#NEED_TO_ENLARGE=2&SIZE=65536,"(5, 100)",0.01287890129751859,500,6909156.4366863305,6865196.787351562,6954135.960806734
squidlib#squidpony.performance.DataStructureBenchmark.insertStringLinkedHashMap2#NEED_TO_ENLARGE=0&SIZE=65536,"(5, 100)",0.01299012716066453,500,4402402.823622774,4374496.085146171,4431713.953326579
squidlib#squidpony.performance.CoordPackerBenchmark.measureMixedRegionG#,"(5, 100)",0.0022516466967616804,500,32958.193942663296,32924.250453600354,32998.17420288657
squidlib#squidpony.performance.HashBenchmark.doIntSirocco32#,"(5, 100)",0.009383517016872098,500,444.83515509991696,442.7454654058582,447.0389250950839
squidlib#squidpony.performance.RNGBenchmark.measureLightInt#,"(5, 100)",0.015351949751731285,500,37.28078116926601,37.013477640299776,37.59118982304659
squidlib#squidpony.performance.DataStructureBenchmark.insertStringLinkedHashMap#NEED_TO_ENLARGE=2&SIZE=65536,"(5, 100)",0.016062887449852018,500,5880645.863810891,5833197.113568908,5929075.03436347
squidlib#squidpony.performance.RNGBenchmark.measureFlapInt#,"(5, 100)",0.01643026451670119,500,35.36253716373083,35.10073744203317,35.67067251153875
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidMildOS3#NEED_TO_ENLARGE=2&SIZE=65536,"(5, 100)",0.03182148524574378,500,1371275.2466354584,1348874.205755726,1394137.814866543
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidDefaultOS#NEED_TO_ENLARGE=1&SIZE=65536,"(5, 100)",0.04741892286684651,500,1280550.251323049,1250901.5338940276,1311547.513106899
squidlib#squidpony.performance.DijkstraBenchmark.doPathDijkstra#,"(5, 100)",0.0038672189301201926,500,345350253.2266666,344725646.21312,345999337.4993067
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidDefaultOS#NEED_TO_ENLARGE=1&SIZE=65536,"(5, 100)",0.010313229822416442,500,4793724.833289185,4770634.498523591,4819104.863641311
squidlib#squidpony.performance.RNGBenchmark.measureOriole32#,"(5, 100)",0.01304808355720714,500,39.195094161144645,38.96902777451801,39.47506463301264
squidlib#squidpony.performance.NoiseBenchmark.measureSeeded2D#,"(5, 100)",0.027415021240754893,500,77.42656126801238,76.50577963336302,78.70126481536987
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidMildOS3#NEED_TO_ENLARGE=1&SIZE=65536,"(5, 100)",0.016875690276839883,500,3066200.4069937705,3040751.385051346,3092040.8650490018
squidlib#squidpony.performance.MathBenchmark.measureSinApproxFloat#,"(5, 100)",0.015259843538345955,500,48.2601972892609,47.92412404146828,48.64993498663784
squidlib#squidpony.performance.DataStructureBenchmark.insertStringGdxOM#NEED_TO_ENLARGE=1&SIZE=65536,"(5, 100)",0.006504830623072043,500,8905773.899006573,8878877.678174539,8935573.84304766
squidlib#squidpony.performance.RNGBenchmark.measureThrustAlt32#,"(5, 100)",0.0126411500013774,500,38.826185282225715,38.601618749227896,39.086723858499475
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidMildOM#NEED_TO_ENLARGE=1&SIZE=65536,"(5, 100)",0.028193995395772144,500,1608632.9482669167,1586639.6757716383,1632080.3869817394
squidlib#squidpony.performance.FOVCacheBenchmark.measureReuseFOV#,"(5, 100)",0.0021995843037326927,500,25985364.651289154,25958843.38414325,26014748.979528427
squidlib#squidpony.performance.RNGBenchmark.measureMathUtilsInt#,"(5, 100)",0.014826390953157253,500,36.37131784812054,36.1359531982503,36.66994095714176
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerGdxOS2#NEED_TO_ENLARGE=2&SIZE=65536,"(5, 100)",0.010367294425806448,500,2554037.8360297806,2542080.235815036,2568366.256614547
squidlib#squidpony.performance.RNGBenchmark.measureOriole32R#,"(5, 100)",0.01502206419477076,500,40.36351788513733,40.095119712494196,40.70718153079843
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidMildOS2#NEED_TO_ENLARGE=1&SIZE=65536,"(5, 100)",0.04036888829117615,500,1195240.6591424518,1171627.1259072756,1218881.115253733
squidlib#squidpony.performance.HashBenchmark.doHive64#,"(5, 100)",0.01969046561595002,500,163.32982823183272,161.88304309259766,165.14068240539743
squidlib#squidpony.performance.MathBenchmark.measureApproxAtan2Alt#,"(5, 100)",0.009535650513767426,500,56.676985949520315,56.432006062122404,56.96500427300758
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidMildOS3#NEED_TO_ENLARGE=2&SIZE=65536,"(5, 100)",0.047756361142401636,500,5097699.036122761,4977591.091711647,5221854.105513784
squidlib#squidpony.performance.HashBenchmark.doCharJolt64#,"(5, 100)",0.01698723889008065,500,141.69228155903636,140.5809306023094,142.9839321552161
squidlib#squidpony.performance.HashBenchmark.doIntJDK32Mixed#,"(5, 100)",0.009957256196457456,500,291.0453529658185,289.588915634794,292.58016671266125
squidlib#squidpony.performance.WaypointBenchmark.measureWaypoint2#,"(5, 100)",0.0063829494708468985,500,14201077.501899201,14160928.417789344,14252267.365433969
squidlib#squidpony.performance.DijkstraBenchmark.doScanOtherDijkstra#,"(5, 100)",0.009498700159739542,500,636079833.088,633053464.49408,639149041.2544
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidMildOS3#NEED_TO_ENLARGE=0&SIZE=65536,"(5, 100)",0.01940200506522819,500,858349.6042485058,850875.9894233269,867364.9225337364
squidlib#squidpony.performance.RNGBenchmark.measureXoRoInt#,"(5, 100)",0.012513446283431293,500,35.97216601800117,35.77909977729876,36.23152754570428
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerLinkedHashSet#NEED_TO_ENLARGE=0&SIZE=65536,"(5, 100)",0.03929861006140905,500,1714736.508090096,1683976.0351723824,1748128.713909499
squidlib#squidpony.performance.LOSBenchmark.measureRay#,"(5, 100)",0.017155060291198176,500,4043954978.816,4008646950.25664,4080772872.92928
squidlib#squidpony.performance.HashBenchmark.doIntWater64#,"(5, 100)",0.011997136630954884,500,247.3668687631787,245.9362580203189,248.86206036159544
