Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.compiler.InnerClassNullRef.refIsNull#,"(5, 100)",0.05185100143509834,500,30.856749364412927,30.689918245109908,31.06250629877713
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.tasks.PrimesFilter.t100.Bulk.bulk_seq_inner#,"(3, 1)",0.009053864035679123,3,1091917141.3333333,1077936128.0000002,1098907648.0
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.ops.ref.AllMatch.par_invoke#size=100000,"(5, 100)",0.3134240518294784,500,220505.85608594937,213599.43625978104,229667.86033629728
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.ops.ref.Filter.seq_chain_123#size=100000,"(3, 1)",0.0021727611130881457,3,876797.9461918273,874538.180543383,879198.2801762115
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.lambda.chain.ChainAnonymCap4.call4#,"(5, 100)",0.1704233348160572,500,38.460565884809704,37.753259568669954,39.24403802120349
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.invoke.MethodHandleConvertReturnReference.test_1_Convert#,"(5, 100)",0.1968328156379278,500,38.00391210584271,37.27956614611846,39.016890051799926
jmh-jdk-microbenchmarks#org.openjdk.bench.javax.crypto.full.KeyPairGeneratorBench.generateKeyPair#algorithm=DiffieHellman&keyLength=2048,"(3, 1)",0.0039021240906768604,3,6637920.004411913,6607925.894736844,6671127.893333335
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.StringIndexOf.advancedWithShortSub1#,"(4, 1)",0.009910332849583205,4,1066.704478693744,1055.6697693981414,1078.561426933616
jmh-jdk-microbenchmarks#org.openjdk.bench.java.nio.ByteBuffers.testSinglePutShort#size=1000,"(5, 100)",0.17581529545100463,500,612.9502601432728,601.296855758341,626.0169089087746
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.StringUpperLower.upperToUpper#,"(5, 100)",0.06639199325854639,500,122.93392946265183,122.02285411735109,123.91851556443555
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.ArrayCopyAligned.testInt#length=5,"(5, 100)",0.035683097934490336,500,38.89054269725791,38.75027205814128,39.070976393689286
jmh-jdk-microbenchmarks#org.openjdk.bench.javax.crypto.full.SignatureBench.verify#algorithm=SHA256withDSA&dataSize=1024&keyLength=1024,"(3, 1)",0.002243994417371443,3,582753.8161474001,581032.8764568765,584200.6983011131
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.lang.Throw.throwWith32Frames#,"(5, 100)",0.03839050101322171,500,5121.070686445024,5099.5659738517825,5144.329300210283
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.invoke.LookupDefaultFind.testStaticGetter#,"(5, 100)",0.16849611025304906,500,789.6091683789901,775.7503467666919,807.0518673346924
jmh-jdk-microbenchmarks#org.openjdk.bench.java.nio.ByteBuffers.testDirectSinglePutByte#size=100000,"(3, 1)",0.0096324093333891,3,2095.1088742359384,2078.792078159337,2123.5460176288416
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.lambda.invoke.Function0.mrefL_L#,"(5, 100)",0.0620241657432809,500,34.67321322963797,34.45906730829636,34.94609998901016
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.invoke.MethodHandleConvertReturnPrimitive.test_3_Call#,"(5, 100)",0.3611000515327924,500,40.095256286433106,38.72015990302134,42.056329259916176
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.lambda.invoke.Function0.mref_bndL_I#,"(5, 100)",0.09742643767338177,500,35.57003496678508,35.22813616039816,36.021090515615995
jmh-jdk-microbenchmarks#org.openjdk.bench.java.nio.ByteBuffers.testDirectSingleGetFloat#size=10,"(5, 100)",4.2977867139701456,500,5477.583680966672,3254.204072739053,8527.289076115696
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.invoke.MethodTypeDropParams.testDrop_A1#,"(5, 100)",0.4072457173028893,500,93.0387175065559,89.19508753023581,98.06149065702178
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.tasks.IntegerDuplicate.Bulk.bulk_seq_inner#,"(5, 100)",0.2916606966785146,500,875344953.344,848808635.26912,907799025.41824
jmh-jdk-microbenchmarks#org.openjdk.bench.java.security.MessageDigests.digest#digesterName=SHA-256&length=16384&provider=DEFAULT,"(3, 1)",0.0009881354162173776,3,156018.24583979975,155807.49507889393,156171.9880971026
