Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
byte-buddy#net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkJdkProxy#,"(3, 1)",0.008101205303927305,3,178647.58669626384,176934.26285714292,180629.1466333274
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegator#,"(3, 1)",0.0061032479751286384,3,23767102.747877445,23474461.767441858,23986176.0
byte-buddy#net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithAccessor#,"(5, 100)",0.08576951878930748,500,33.31711653939505,32.4394865559566,34.33196538483509
byte-buddy#net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist#,"(5, 100)",0.023864069073760822,500,17.50211640641296,16.93599718668223,18.159882042545025
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegator#,"(3, 1)",0.008152492823882525,3,8882826.31021169,8653082.482758623,9034226.162162162
byte-buddy#net.bytebuddy.benchmark.TrivialClassCreationBenchmark.baseline#,"(1, 18)",0.009957833274087783,18,35.44508557933481,33.76458605405274,38.091942011566495
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib#,"(4, 1)",0.009572522466402831,4,2688676.83450092,2637011.534332402,2730962.5040947404
byte-buddy#net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib#,"(3, 1)",0.0035138072421564484,3,10.11511996159489,9.5076425394258,10.43713149961316
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist#,"(3, 1)",0.0010129593175853455,3,1444658.3816945273,1435621.4791366907,1461276.4860907763
byte-buddy#net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkJavassist#,"(3, 1)",0.008572239205948828,3,337168.4675367282,333920.2904201681,340777.6274442538
byte-buddy#net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkCglib#,"(3, 1)",0.000606342891672877,3,111.24624180370711,110.71634382956783,112.23886495416411
byte-buddy#net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddySpecialized#,"(5, 100)",0.027846871117029826,500,7.9758663975703605,7.692851231409484,8.303229085033918
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.baseline#,"(5, 100)",0.026088375752098318,500,38.608628286630776,37.800064690646224,39.69502835713422
byte-buddy#net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkCglib#,"(3, 1)",0.0015902769163505268,3,707702.6086298794,700640.833216045,711798.5761258042
byte-buddy#net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy#,"(1, 13)",0.007933909877506525,13,5.454950644071458,5.053508090276517,6.1698881045896785
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyWithTypePool#,"(5, 100)",0.03996383577798632,500,6687062.719496794,6460730.634181409,6986556.686803148
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddySpecialized#,"(4, 1)",0.007425022164848204,4,2889835.00054854,2829766.7970688813,2933956.080809467
byte-buddy#net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkJavassist#,"(5, 100)",0.08980090190947423,500,40.790764265195044,39.55799009951666,42.12491935390804
byte-buddy#net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy#,"(3, 1)",0.0039408292987338535,3,2170265.821210176,2161220.7099567098,2179805.3449781663
byte-buddy#net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithPrefix#,"(3, 1)",0.0076427309602852865,3,22.25632564397947,17.600366888328367,31.43269230769231
byte-buddy#net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJdkProxy#,"(5, 100)",0.02958374394855051,500,12.747433989263463,12.41674115445583,13.17285627634079
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegatorWithTypePool#,"(3, 1)",0.009974613053804126,3,27453651.58674464,26510174.31578948,28063971.555555563
byte-buddy#net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist#,"(5, 100)",0.13406468684772904,500,1392829.5953353788,1332410.4910841784,1459345.975488601
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorWithTypePool#,"(5, 100)",0.056249046969598364,500,3889868.6356315534,3775124.349245057,4035541.6892250753
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixWithTypePool#,"(5, 100)",0.04348956481011094,500,1088595.0212688784,1057683.3666155713,1127759.8635206765
byte-buddy#net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib#,"(3, 1)",0.0031007592436369208,3,1872058.088955857,1840069.5395948433,1890975.0303030305
byte-buddy#net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy#,"(3, 1)",0.0006689163289086745,3,1458156.158887881,1454157.5080058223,1465180.099853157
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefix#,"(3, 1)",0.00710869068238825,3,3502763.515020076,3437536.329896908,3547898.553191489
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegatorWithTypePool#,"(3, 1)",0.0029135008528316047,3,14161242.082318842,13345969.493333334,14590070.724637682
byte-buddy#net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkByteBuddy#,"(3, 1)",0.005680766275964792,3,676626.3416447478,658776.380952381,687493.0351966874
byte-buddy#net.bytebuddy.benchmark.SuperClassInvocationBenchmark.baseline#,"(3, 1)",0.0005381509363184942,3,14.781469285529193,13.973656383614548,15.189460649422124
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegatorWithTypePool#,"(3, 1)",0.0009254974548812857,3,3654546.374863021,3633777.570909092,3692717.815498155
byte-buddy#net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddyWithTypePool#,"(5, 1)",0.005585249364075211,5,2881351.2236330113,2749066.4548881627,2984844.1144926525
