Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
log4j2#org.apache.logging.log4j.perf.jmh.StringEncodingBenchmark.defaultStringGetBytes#,"(5, 100)",0.028762324875102444,500,77.95411023782043,74.31955174649283,83.45635647369133
log4j2#org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.putAndRemove#count=5&threadContextMapAlias=Default,"(1, 13)",0.008574579597584816,13,594.6745356744271,514.7990706608333,746.3084112489917
log4j2#org.apache.logging.log4j.perf.jmh.Log4jLogEventBenchmark.testBaseline#,"(1, 11)",0.008757100218128658,11,31.256420680077454,28.70427162280831,36.66407404166277
log4j2#org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.utf16Encode#,"(1, 3)",0.006759845748389006,3,1073.6496758138464,893.4469579216166,1427.9744436006777
log4j2#org.apache.logging.log4j.perf.jmh.Log4jLogEventBenchmark.createSerializableLogEventProxyWithoutException#,"(5, 100)",0.022559387495798472,500,283.20694342044567,240.07841333964163,342.4976703969812
log4j2#org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput2Params#configFileName=perf5AsyncApndNoLoc-noOpAppender.xml,"(5, 100)",0.028315365015130173,500,1771.2513557376956,1737.5831868053538,1817.5514159580307
log4j2#org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput2Params#configFileName=perf5AsyncApndDsrptrNoLoc-noOpAppender.xml,"(3, 1)",0.00040614525306890883,3,3109.0691295420875,2916.7542246738467,3205.8773436049746
log4j2#org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMCDEx#,"(1, 71)",0.009664038930553353,71,361.4279880236397,346.74366855370295,382.277000585223
log4j2#org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatDouble#,"(3, 1)",0.007962664969279212,3,11909.86312453027,11547.849289684991,12138.816923142871
log4j2#org.apache.logging.log4j.perf.jmh.ThreadLocalVsPoolBenchmark._stringNewInstance#,"(1, 96)",0.009865531280048023,96,556.9496909034725,532.6181593761081,593.9023077691785
log4j2#org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput8Params#configFileName=perf5AsyncApndNoLoc-noOpAppender.xml,"(5, 100)",0.06682208561836511,500,2191.1907061782194,2160.161565295329,2227.750826559723
log4j2#org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughput7Params#,"(5, 100)",0.05720399172539988,500,882.790454647195,867.2932577129793,901.3656622263774
log4j2#org.apache.logging.log4j.perf.jmh.FileAppenderWithLocationBenchmark.logbackFile#,"(5, 100)",0.017424207144640314,500,21725.7870250201,21534.11416666979,21943.975368925137
log4j2#org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.injectWithoutProperties#count=500&threadContextMapAlias=Default,"(5, 100)",0.017264850371857425,500,52.178777565607774,50.70647268729042,54.05129892345626
log4j2#org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2LocationBenchmark.throughputSimple#configFileName=perf5AsyncApndDsrptrWithLoc-noOpAppender.xml,"(3, 5)",0.009996884573571872,15,27705.379597539537,23949.937754231563,33122.96830447801
log4j2#org.apache.logging.log4j.perf.jmh.ThreadLocalVsPoolBenchmark._stringObjectPool#,"(4, 1)",0.006117754174346732,4,1181.585187277214,1156.4110606446272,1198.0557330967465
log4j2#org.apache.logging.log4j.perf.jmh.UnboxBenchmark.boxLong#,"(5, 100)",0.03702076472045876,500,101.42590625119098,77.36306394389563,136.31819769486754
log4j2#org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput7Params#configFileName=perf5AsyncApndXferQNoLoc-noOpAppender.xml,"(5, 100)",0.04564342498064492,500,1444.9947992818434,1419.0516226795828,1476.0992778680923
log4j2#org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput8Params#configFileName=perf5AsyncApndDsrptrNoLoc-noOpAppender.xml,"(5, 1)",0.00525183926040392,5,2731.1547604866587,2589.3930886454496,2875.746473528662
