Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
rxjava#io.reactivex.XMapYPerf.flowFlatMapFlowable1#times=10000,"(3, 1)",0.009283163914497152,3,236391.3775491536,234495.45864661658,239467.15279443515
rxjava#io.reactivex.XMapYPerf.obsFlatMapMaybe0#times=1000,"(3, 1)",0.008105336498525342,3,131731.22485682167,130484.2890052356,133092.20288307528
rxjava#io.reactivex.XMapYPerf.flowFlatMapCompletable0#times=10000,"(5, 100)",0.045531165578835645,500,919381.5936056077,914913.5499734173,924454.9082576211
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=10000&maxConcurrency=32&work=100,"(5, 100)",0.04894793849753093,500,24938095.016688168,24807446.71681853,25088261.663501486
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=100&maxConcurrency=1&work=100,"(5, 100)",0.05922003416035028,500,5849669.626958012,5807227.8511452805,5887372.731409331
rxjava#io.reactivex.FlattenCrossMapPerf.observable#times=1000,"(3, 1)",0.006044877458527437,3,8276578.296539161,8233295.737704918,8346692.2666666685
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=10000&maxConcurrency=8&work=1000,"(3, 1)",0.005717255312900075,3,34739353.01149426,34503574.06896552,34989444.4137931
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=10&maxConcurrency=8&work=1000,"(5, 100)",0.07693227920822852,500,39543.80972424689,39209.1405660405,39896.620050262245
rxjava#io.reactivex.xmapz.ObservableSwitchMapSinglePerf.observablePlain#count=100,"(5, 100)",0.03296449389044319,500,8217.260399767905,8188.82846689594,8250.680273687054
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=1&maxConcurrency=8&work=100,"(5, 100)",0.08898096569444876,500,51069.78856026257,50518.28161577975,51590.39897167618
rxjava#io.reactivex.BlockingPerf.flowableBlockingLast#times=1,"(5, 100)",0.32128570043847293,500,79.94016956057852,77.35144044034719,83.239781611992
rxjava#io.reactivex.XMapYPerf.flowFlatMapIterable1#times=1000,"(5, 100)",0.04641920430794701,500,19718.240664773162,19624.24310909226,19836.401730758804
rxjava#io.reactivex.xmapz.ObservableConcatMapCompletablePerf.observableConvert#count=1,"(5, 100)",0.34971901709087555,500,97.5725800996015,94.05125378004462,102.1338271254481
rxjava#io.reactivex.XMapYPerf.obsFlatMapMaybeAsObs1#times=10000,"(5, 100)",0.03592046420343543,500,1776900.3895563793,1770375.151174455,1784998.1932679538
rxjava#io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMap#items=1000000&maxConcurrency=32,"(5, 100)",0.10514927607454626,500,138728572.44038096,137064414.42840385,140432777.80114287
rxjava#io.reactivex.xmapz.ObservableFlatMapCompletablePerf.observablePlain#count=100000,"(3, 1)",0.0015677544188689573,3,355241.289772918,354806.1713473161,356027.41063146625
rxjava#io.reactivex.xmapz.FlowableConcatMapSinglePerf.flowableDedicated#count=100000,"(3, 1)",0.00537547022949899,3,10143277.771456057,10090227.07070707,10218266.12244898
rxjava#io.reactivex.xmapz.FlowableConcatMapMaybeEmptyPerf.flowablePlain#count=10,"(5, 100)",0.23316131076432361,500,248.7785717090503,242.7942267957925,255.87171336127855
rxjava#io.reactivex.BinaryFlatMapPerf.maybeFlatMapHideObservable#times=1000,"(3, 1)",0.009607110645272856,3,10891.83600905913,10796.604144772797,11037.544614863147
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=100000&maxConcurrency=1&work=10,"(1, 3)",0.004219116694947972,3,6146053461.333333,6123683840.0,6182404096.0
rxjava#io.reactivex.XMapYPerf.flowFlatMapCompletable0#times=1000000,"(3, 1)",0.006300954716432662,3,113707387.25925924,113129699.55555557,114717127.11111109
rxjava#io.reactivex.ReducePerf.obsSingle#times=1,"(5, 100)",0.48046793185173137,500,69.68355633373513,66.46344522170857,74.06548259708835
rxjava#io.reactivex.XMapYPerf.obsFlatMapMaybe0#times=10,"(3, 1)",0.00568717789337249,3,3033.1374033777975,3012.238541426263,3054.485068716515
rxjava#io.reactivex.ReducePerf.flowSingle#times=1,"(5, 100)",0.3730423116616999,500,67.90493551668035,65.23640054127951,71.10765709295822
rxjava#io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMapCompletable#items=10&maxConcurrency=1,"(3, 1)",0.005153760869677163,3,2634.662409654482,2619.1452443408148,2652.217594850288
rxjava#io.reactivex.xmapz.ObservableConcatMapMaybeEmptyPerf.observablePlain#count=100,"(3, 1)",0.009788028644629174,3,4511.927913028893,4449.596401028278,4546.503488372095
rxjava#io.reactivex.parallel.ParallelPerf.flatMap#compute=1000&count=10000&parallelism=4,"(5, 100)",0.5946151361018523,500,88480912.0721185,82403524.08758529,94558016.45451975
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=1000&maxConcurrency=8&work=100,"(5, 100)",0.03586774619400996,500,2503279.1265937747,2493464.210844042,2514343.2082792018
rxjava#io.reactivex.parallel.ParallelPerf.flatMap#compute=100&count=10000&parallelism=3,"(5, 100)",0.08269756821639795,500,228296091.99258417,225977405.9332104,230372073.2499058
rxjava#io.reactivex.xmapz.ObservableConcatMapMaybePerf.observablePlain#count=1000000,"(5, 100)",0.14372667857330873,500,66531132.322034545,65478783.73328039,67717612.4373246
