Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidMildOS#NEED_TO_ENLARGE=2&SIZE=65536,"(5, 50)",0.027560270657350994,250,5554176.0,5498744.967032967,5570810.424888889
squidlib#squidpony.performance.DijkstraBenchmark.doPathGDXAStar#,"(5, 50)",0.013101606330884037,250,136757248.0,136511488.0,136921088.0
squidlib#squidpony.performance.RNGBenchmark.measureThreadLocal#,"(5, 50)",0.03315524062142148,250,36.64616512538749,36.37747091648539,36.999111148154704
squidlib#squidpony.performance.WaypointBenchmark.countWaypoint#,"(5, 50)",0.009768035433999891,250,19476480.0,19459150.76923077,19511453.53846154
squidlib#squidpony.performance.HashBenchmark.doWisp64#,"(5, 50)",0.03478753947046389,250,127.65410745744168,126.53419711673878,128.39226276506736
squidlib#squidpony.performance.CoordPackerBenchmark.doUnionG#,"(5, 50)",0.006638418837258064,250,1577.3581392832234,1575.08157106656,1580.5710814665276
squidlib#squidpony.performance.NoiseBenchmark.measureEasySimplex4D#,"(5, 50)",0.129670016818785,250,140.96070209952686,139.1645493482212,143.08529278888517
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidMildOS#NEED_TO_ENLARGE=0&SIZE=65536,"(5, 50)",0.034548344710553916,250,763556.6692131398,761791.2195121951,765034.5524100995
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidDefaultOS2#NEED_TO_ENLARGE=2&SIZE=65536,"(5, 50)",0.031223507131112802,250,4010713.088,4001029.6934400015,4020980.690763053
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerLinkedHashMap#NEED_TO_ENLARGE=1&SIZE=65536,"(5, 50)",0.09455162245377174,250,1854099.9111111108,1839815.5294117648,1941521.2617997988
squidlib#squidpony.performance.NoiseBenchmark.measureEasySimplex2D#,"(5, 50)",0.029806325910785216,250,79.86317480779758,79.25313680841482,80.61387343082697
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidPrimitiveOM2#NEED_TO_ENLARGE=2&SIZE=65536,"(5, 50)",0.019737176518649938,250,2637526.9816969866,2633965.136842106,2641314.7862796835
squidlib#squidpony.performance.CoordPackerBenchmark.doPack#,"(5, 50)",0.14162546075190546,250,181047.61036419644,180784.44870635067,181304.0663513822
squidlib#squidpony.performance.HashBenchmark.doLongJDK32#,"(5, 50)",0.045974967155498356,250,308.2432370164423,305.4476455144537,310.78045874399567
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidDefaultOS2#NEED_TO_ENLARGE=0&SIZE=65536,"(5, 50)",0.056651145815694866,250,771322.4691358025,769380.6175353824,774326.8288148723
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidMildOS#NEED_TO_ENLARGE=0&SIZE=65536,"(5, 50)",0.015305868090652958,250,1761570.2535211267,1754606.0350877196,1768523.9858657243
squidlib#squidpony.performance.NoiseBenchmark.measureFastNoise3D#,"(5, 50)",0.09218272321661185,250,110.27393555743171,107.8696307460437,111.4752155717998
squidlib#squidpony.performance.DataStructureBenchmark.insertStringGdxOS2#NEED_TO_ENLARGE=0&SIZE=65536,"(5, 50)",0.05991479362803676,250,3896170.043133352,3863176.401544402,3918080.0000000005
squidlib#squidpony.performance.CoordPackerBenchmark.doSurfaceG#,"(5, 50)",0.02505182503189705,250,4450.879347607904,4433.780142837138,4472.818504832291
squidlib#squidpony.performance.HashBenchmark.doIntHive32#,"(5, 50)",0.03724524147722583,250,441.7941043364325,439.4224158734416,444.40023858009124
squidlib#squidpony.performance.HashBenchmark.doIntJolt32#,"(5, 50)",0.045387161919020216,250,223.05705841098086,221.43256531751072,224.80461037334
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidOS#NEED_TO_ENLARGE=2&SIZE=65536,"(5, 50)",0.17201056079366242,250,1558716.211838006,1553168.775771583,1588630.7723651042
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidDefaultOM3#NEED_TO_ENLARGE=0&SIZE=65536,"(5, 50)",0.24167695663029098,250,4791800.650717704,4512887.927927928,5159524.288659794
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidPrimitiveOM3#NEED_TO_ENLARGE=2&SIZE=65536,"(5, 50)",0.0323902953542438,250,2805421.535014006,2786375.309192201,2813089.0786516853
squidlib#squidpony.performance.DataStructureBenchmark.insertStringLinkedHashSet#NEED_TO_ENLARGE=1&SIZE=65536,"(5, 50)",0.03580812555087257,250,5231330.289703317,5204941.43447323,5278385.852631578
squidlib#squidpony.performance.RNGBenchmark.measureLathe32Int#,"(5, 50)",0.0346596808121651,250,35.263036170965265,34.68407429174958,35.985884963744745
squidlib#squidpony.performance.MathBenchmark.measureMathSinDeg#,"(5, 50)",0.01956404549731304,250,79.18727662496795,79.01266403363485,79.49726466068566
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerGdxOS2#NEED_TO_ENLARGE=0&SIZE=65536,"(5, 50)",0.02451581231384945,250,1834752.469724771,1832598.0366300368,1837172.604477064
squidlib#squidpony.performance.HashBenchmark.BenchmarkState.measureHastyPointHash2D#,"(5, 50)",0.03650136302314469,250,39.340517662545395,38.970408648493205,39.85129354972588
squidlib#squidpony.performance.DataStructureBenchmark.insertStringLinkedHashMap#NEED_TO_ENLARGE=0&SIZE=65536,"(5, 50)",0.04403919251310195,250,5075505.3807106605,5029188.180904522,5125251.282051282
squidlib#squidpony.performance.HashBenchmark.doCharWater64#,"(5, 50)",0.06016692844288443,250,151.90967327635525,150.52494391962338,153.44498465427128
squidlib#squidpony.performance.WorldBenchmark.measureFast#,"(5, 50)",0.003781139774788949,250,141459456.0,141393920.0,141524992.00000003
