Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidOS#NEED_TO_ENLARGE=2&SIZE=65536,"(5, 50)",0.17201056079366242,250,1558716.211838006,1553168.775771583,1588630.7723651042
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidDefaultOS2#NEED_TO_ENLARGE=2&SIZE=65536,"(1, 3)",0.0047004209396268,3,4003512.32,3968308.825396826,4011540.48
squidlib#squidpony.performance.DijkstraBenchmark.doPathGDXAStar#,"(1, 3)",0.0028721980648840433,3,135069696.00000003,134594560.0,135544832.0
squidlib#squidpony.performance.WaypointBenchmark.countWaypoint#,"(1, 3)",0.0022622112847460294,3,19609399.215686277,19559975.384615384,19668510.117647063
squidlib#squidpony.performance.RNGBenchmark.measureThreadLocal#,"(5, 50)",0.03315524062142148,250,36.64616512538749,36.37747091648539,36.999111148154704
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidMildOS#NEED_TO_ENLARGE=0&SIZE=65536,"(5, 50)",0.034548344710553916,250,763556.6692131398,761791.2195121951,765034.5524100995
squidlib#squidpony.performance.HashBenchmark.doWisp64#,"(1, 3)",0.009135945690620574,3,126.3848415550474,124.56841258670956,127.34688237954074
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidMildOS#NEED_TO_ENLARGE=2&SIZE=65536,"(1, 3)",0.0026533398476912204,3,5358225.112299466,5336477.957446809,5370885.475935829
squidlib#squidpony.performance.NoiseBenchmark.measureEasySimplex4D#,"(5, 50)",0.129670016818785,250,140.96070209952686,139.1645493482212,143.08529278888517
squidlib#squidpony.performance.CoordPackerBenchmark.doUnionG#,"(1, 3)",0.0020313484956381513,3,1580.9759306323815,1576.22272003186,1584.024642091086
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerLinkedHashMap#NEED_TO_ENLARGE=1&SIZE=65536,"(1, 3)",0.0028585257836981777,3,2094452.7531380756,2091097.9748953967,2105154.290526316
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidDefaultOM2#NEED_TO_ENLARGE=0&SIZE=65536,"(1, 3)",0.003924374544992979,3,2772889.8836565097,2767549.5248618782,2792877.05027933
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidMildOS#NEED_TO_ENLARGE=0&SIZE=65536,"(3, 1)",0.0004046171438966066,3,1770298.4495575223,1769852.6017699116,1771545.3734513277
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidDefaultOM3#NEED_TO_ENLARGE=0&SIZE=65536,"(5, 50)",0.24167695663029098,250,4791800.650717704,4512887.927927928,5159524.288659794
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidPrimitiveOM3#NEED_TO_ENLARGE=2&SIZE=65536,"(1, 3)",0.0025051217859033952,3,2822363.84180791,2816282.6816901406,2833376.0906515582
squidlib#squidpony.performance.CoordPackerBenchmark.doPack#,"(1, 3)",0.0017125580781494744,3,180670.09076116435,180660.55613813057,181322.4034833092
squidlib#squidpony.performance.HashBenchmark.doLongJDK32#,"(5, 50)",0.045974967155498356,250,308.2432370164423,305.4476455144537,310.78045874399567
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidPrimitiveOM2#NEED_TO_ENLARGE=2&SIZE=65536,"(3, 1)",0.0019605373810540672,3,2641336.4010554086,2635538.863157895,2648209.8997361483
squidlib#squidpony.performance.DataStructureBenchmark.insertStringGdxOS2#NEED_TO_ENLARGE=0&SIZE=65536,"(1, 3)",0.0008940499091555955,3,3541867.6466431106,3539045.314487633,3546714.780141844
