Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.compiler.InnerClassNullRef.refIsNull#,"(5, 100)",0.012248370663834657,500,30.856749364412927,30.691597556500582,31.06231321191798
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.tasks.PrimesFilter.t100.Bulk.bulk_seq_inner#,"(5, 100)",0.05447875652232734,500,1333161623.552,1295880374.19008,1368299468.22656
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.ops.ref.AllMatch.par_invoke#size=100000,"(5, 100)",0.07074227315056013,500,220505.85608594937,213828.26620021835,229680.93803331684
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.ops.ref.Filter.seq_chain_123#size=100000,"(5, 100)",0.038851969552475295,500,1271525.8152244186,1247374.4593289848,1295696.4504090822
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.lambda.chain.ChainAnonymCap4.call4#,"(5, 100)",0.039752679812380454,500,38.460565884809704,37.778534421434614,39.2752456509641
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.invoke.MethodHandleConvertReturnReference.test_1_Convert#,"(5, 100)",0.04415406545456866,500,38.00391210584271,37.2918253477121,38.98342749309097
jmh-jdk-microbenchmarks#org.openjdk.bench.javax.crypto.full.KeyPairGeneratorBench.generateKeyPair#algorithm=DiffieHellman&keyLength=2048,"(5, 100)",0.004697042078201279,500,5498494.778331364,5487427.209621635,5513840.508602742
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.StringIndexOf.advancedWithShortSub1#,"(5, 100)",0.004379362205278932,500,958.873177229423,956.9362359340839,961.1187857462592
jmh-jdk-microbenchmarks#org.openjdk.bench.java.nio.ByteBuffers.testSinglePutShort#size=1000,"(5, 100)",0.04029400104185998,500,612.9502601432728,601.7425713133572,626.1021068182499
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.StringUpperLower.upperToUpper#,"(5, 100)",0.015538054294344628,500,122.93392946265183,122.03476246660584,123.90700807283355
jmh-jdk-microbenchmarks#org.openjdk.bench.java.nio.ByteBuffers.testSingleGetFloat#size=10,"(5, 100)",0.02681816135951895,500,708.700004054183,699.9986125741899,719.0072983977709
jmh-jdk-microbenchmarks#org.openjdk.bench.java.nio.ByteBuffers.testDirectSingleGetLong#size=1000,"(5, 100)",1.1961691067317672,500,6039.794627092479,3122.500464040293,10401.822200841467
jmh-jdk-microbenchmarks#org.openjdk.bench.javax.crypto.full.SecureRandomBench.nextBytes#algorithm=SHA1PRNG&dataSize=64&shared=false,"(5, 100)",0.014276198756375433,500,1711.6643767720884,1700.70606016688,1725.3573550067667
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.lambda.capture.Capture0.lambda_08#,"(5, 100)",0.12654498486219423,500,52.34297838700584,49.32702596754066,56.034767417646094
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.ops.ref.Filter.seq_invoke#size=100000,"(5, 100)",0.039904647085745086,500,1263049.578178969,1238838.7978067987,1288319.2377941003
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.tasks.DictionaryWordValue.Lambda.bulk_par_lambda#,"(5, 100)",0.976485389032196,500,119056788.07374175,70546231.7735775,186567302.7770645
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.lambda.invoke.Function1.baselineLL#,"(5, 100)",0.013249250359295531,500,6.935712820663936,6.884236191643207,6.975740373560525
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.compiler.Multiplication.testLongSmallVariableSmallConstantMul#arraySize=500,"(5, 100)",0.01161827730800078,500,280.0787790887314,278.62603295012764,281.8922092818083
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.lambda.invoke.Morph0.inner2#,"(5, 100)",0.03138129164467859,500,5.328415871290061,5.245475946444701,5.4150196879833254
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.ops.value.FindFirst.par_invoke#size=100000,"(5, 100)",0.03113868212149104,500,26698.07428827717,26294.404706785048,27100.71187359834
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.invoke.MethodTypeAcquire.testReturnVoid#,"(5, 100)",0.09695230136543542,500,69.22483870405925,66.15739245156186,72.83993273799136
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.invoke.MethodTypeChangeParam.baselineRaw#,"(5, 100)",0.01995505391074498,500,35.28545666547748,34.990792155729444,35.7175715400134
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.concurrent.ForkJoinPoolThresholdStatic.test#size=10000000&threshold=10&workers=0,"(5, 100)",0.03919311262857669,500,11322046.536110135,11124795.987000853,11568594.55896577
jmh-jdk-microbenchmarks#org.openjdk.bench.java.math.BigDecimals.testCompareTo#,"(5, 100)",0.02602697231324067,500,7.493644186206249,7.40086744100388,7.59140431976611
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.NoneMatcher.seq_anyMatch#size=100000,"(5, 100)",0.04501698281739406,500,739181.2680746269,721502.9965622919,755966.5903602829
jmh-jdk-microbenchmarks#org.openjdk.bench.java.security.MessageDigests.digest#digesterName=SHA-384&length=1024&provider=SUN,"(5, 100)",0.0038175758478197932,500,7767.875333037554,7755.095877361929,7784.820822005591
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.ops.value.AnyMatch.seq_chain111#size=100000,"(5, 100)",0.05553754547061096,500,1680279.1974620465,1635555.4760296622,1728492.8284575643
jmh-jdk-microbenchmarks#org.openjdk.bench.java.math.BigDecimals.testAdd#,"(5, 100)",0.04726288387787441,500,1254.2882128295348,1228.3062581661427,1287.5884103589322
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.ops.value.AllMatch.seq_chain123#size=100000,"(5, 100)",0.04625134114388365,500,2566267.250022071,2508157.140352051,2624061.188400393
