Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
rxjava#io.reactivex.FlattenCrossMapPerf.observable#times=1000,"(5, 50)",0.001787714155359502,250,8154353.842756335,8122510.016274705,8183491.766569799
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=10000&maxConcurrency=32&work=100,"(5, 50)",0.02042974576820814,250,24568779.723390717,24453495.06604355,24679684.526585083
rxjava#io.reactivex.XMapYPerf.obsFlatMapMaybe0#times=1000,"(5, 50)",0.004190901616997427,250,106056.67464029603,105890.06027649701,106231.27757376792
rxjava#io.reactivex.XMapYPerf.flowFlatMapCompletable0#times=10000,"(5, 50)",0.006058838817501093,250,898922.9781347151,897114.1351426517,900891.7447711753
rxjava#io.reactivex.XMapYPerf.flowFlatMapFlowable1#times=10000,"(5, 50)",0.0005642621162705494,250,228518.9850184325,228298.45384561288,228751.06638597065
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=10&maxConcurrency=8&work=1000,"(5, 50)",0.0370521090284237,250,39144.83740186079,38782.887597246525,39512.86525525841
rxjava#io.reactivex.xmapz.ObservableFlatMapCompletablePerf.observablePlain#count=100000,"(5, 50)",0.00019857711172033908,250,344758.94249304367,344650.1882164137,344883.4666210023
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=100&maxConcurrency=1&work=100,"(5, 50)",0.02866012719639317,250,5840979.151697055,5776273.828152809,5898924.101475962
rxjava#io.reactivex.xmapz.ObservableConcatMapCompletablePerf.observableConvert#count=1,"(5, 50)",0.01517525965947472,250,95.0550215456159,92.50054683163418,98.12228808243869
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=10000&maxConcurrency=8&work=1000,"(5, 50)",0.026564543604058702,250,27028873.050517347,26825666.523033053,27248469.047339845
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=1&maxConcurrency=8&work=100,"(5, 50)",0.04647485826550632,250,50824.4182725875,50082.87601564135,51527.013188763674
rxjava#io.reactivex.XMapYPerf.flowFlatMapIterable1#times=1000,"(5, 50)",0.0065177101975217545,250,19547.14298829279,19493.686054735666,19603.54507399634
rxjava#io.reactivex.xmapz.ObservableSwitchMapSinglePerf.observablePlain#count=100,"(5, 50)",0.006677959963493616,250,8175.461196941547,8157.942055950944,8194.191500495723
rxjava#io.reactivex.XMapYPerf.obsFlatMapMaybeAsObs1#times=10000,"(5, 50)",0.004426339200415844,250,1762688.033291328,1759444.6890232693,1766169.5824344933
rxjava#io.reactivex.ReducePerf.flowSingle#times=1,"(5, 50)",0.015282310892494847,250,64.61071327656785,62.154045928833476,67.82995273208947
rxjava#io.reactivex.BlockingPerf.flowableBlockingLast#times=1,"(5, 50)",0.00988657353390705,250,76.352804685934,75.07275307020876,77.92556458888235
rxjava#io.reactivex.xmapz.FlowableConcatMapMaybeEmptyPerf.flowablePlain#count=10,"(5, 50)",0.010772679830884304,250,242.5817697288698,238.00141033965025,247.89830409555444
rxjava#io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMap#items=1000000&maxConcurrency=32,"(5, 50)",0.009702581013380913,250,133461779.60228573,132052658.60900572,135038697.56562287
rxjava#io.reactivex.XMapYPerf.obsFlatMapMaybe0#times=10,"(5, 50)",0.031903279462838226,250,1261.8398015637931,1252.9564248118418,1270.9261877485098
rxjava#io.reactivex.xmapz.FlowableConcatMapSinglePerf.flowableDedicated#count=100000,"(5, 50)",0.002669998040368092,250,9498047.395783296,9488995.41845422,9507395.520987723
rxjava#io.reactivex.xmapz.ObservableFlatMapCompletablePerf.observableDedicated#count=1000,"(5, 50)",0.007200923614310906,250,90120.72098077109,89963.50491273857,90290.40146948487
rxjava#io.reactivex.BinaryFlatMapPerf.maybeFlatMapHideObservable#times=1000,"(5, 50)",0.0008727526773608476,250,11063.706626882578,11056.60413241162,11072.532236319701
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=100000&maxConcurrency=1&work=10,"(5, 50)",0.017507002801120525,250,5962488348.672,5924638446.059521,5995573186.396159
rxjava#io.reactivex.XMapYPerf.flowFlatMapCompletable0#times=1000000,"(5, 50)",0.0063176895306861405,250,92335743.72072728,92170512.27229092,92497734.8707297
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=1000&maxConcurrency=256&work=100,"(5, 50)",0.031050013210418396,250,2474525.811405829,2457727.002672433,2492100.111211751
rxjava#io.reactivex.xmapz.FlowableFlatMapCompletablePerf.flowableConvert#count=1000,"(5, 50)",0.0017310956272192691,250,146936.75311104688,146738.07277795408,147167.80036137288
rxjava#io.reactivex.parallel.ParallelPerf.flatMap#compute=100&count=10000&parallelism=3,"(5, 50)",0.036679314706220635,250,229104650.37653333,225693795.89870933,231932546.514944
rxjava#io.reactivex.ReducePerf.obsSingle#times=1,"(5, 50)",0.017064651006886773,250,65.78713051782898,63.83895329599344,68.31136893462764
rxjava#io.reactivex.xmapz.ObservableSwitchMapCompletablePerf.observablePlain#count=100000,"(5, 50)",0.002183579111266167,250,7710473.468856645,7701621.984252736,7720521.24880139
rxjava#io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMapCompletable#items=10&maxConcurrency=1,"(5, 50)",0.02157666123575016,250,1244.5843810517038,1235.0479456069188,1254.430977776981
rxjava#io.reactivex.xmapz.ObservableConcatMapMaybeEmptyPerf.observablePlain#count=100,"(5, 50)",0.001020773596656066,250,3881.7718766883445,3876.65576500136,3888.2202100986915
rxjava#io.reactivex.parallel.ParallelPerf.flatMap#compute=1000&count=10000&parallelism=4,"(5, 50)",0.23752197331091032,250,77359920.86826806,70612941.88166153,84472562.45449077
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=1000&maxConcurrency=8&work=100,"(5, 50)",0.01258394152001642,250,2481651.6842130707,2473628.3639895236,2489320.0677698613
rxjava#io.reactivex.xmapz.ObservableConcatMapMaybePerf.observablePlain#count=1000000,"(5, 50)",0.006702456482837097,250,63614969.31789804,63392802.414752625,63850851.0705142
rxjava#io.reactivex.XMapYPerf.flowFlatMapMaybe1#times=1000000,"(5, 50)",0.010806598259514183,250,112647313.81760001,112339201.00306489,112989226.19790223
rxjava#io.reactivex.xmapz.FlowableConcatMapMaybePerf.flowableDedicated#count=10,"(5, 50)",0.04271585755259651,250,1307.482437374459,1295.0023158077024,1320.5048119113128
rxjava#io.reactivex.xmapz.FlowableFlatMapCompletablePerf.flowableConvert#count=10000,"(5, 50)",0.0023806798590111935,250,1468110.7052253333,1466105.6914029487,1470428.932800866
rxjava#io.reactivex.BlockingGetPerf.flowableBlockingFirst#,"(5, 50)",0.008380424459237966,250,73.49677335898267,71.99967863892674,75.37038836766838
rxjava#io.reactivex.parallel.ParallelPerf.flatMap#compute=1&count=10000&parallelism=1,"(5, 50)",0.024752475247524854,250,580557733.888,576773744.6673067,584206780.1156267
rxjava#io.reactivex.BinaryFlatMapPerf.completableFlatMapPublisher#times=1000000,"(5, 50)",0.0010074116591730516,250,10643458.535575366,10639468.635387126,10647898.071691327
rxjava#io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMapCompletable#items=1&maxConcurrency=256,"(5, 50)",0.019578868194864176,250,225.2378918391099,219.1697944016692,233.26520860601377
rxjava#io.reactivex.xmapz.FlowableSwitchMapMaybePerf.flowableConvert#count=1000000,"(5, 50)",0.009245954894733779,250,132885521.55428572,132238117.34381714,133589744.44690286
rxjava#io.reactivex.StrictPerf.external#count=10000&cpu=10,"(5, 50)",0.0004887053822973852,250,353143.77592523716,352538.0929389627,353493.70210441994
rxjava#io.reactivex.xmapz.ObservableFlatMapSinglePerf.observableConvert#count=10,"(5, 50)",0.025938472982118498,250,1886.6552487200101,1877.773160991882,1895.869127585955
rxjava#io.reactivex.xmapz.FlowableSwitchMapMaybeEmptyPerf.flowableDedicated#count=100,"(5, 50)",0.014441204437730726,250,5248.8071635472215,5231.3664219581715,5267.654990553526
rxjava#io.reactivex.xmapz.FlowableConcatMapSinglePerf.flowablePlain#count=10000,"(5, 50)",0.002242414718878267,250,189067.28758095115,188994.7344442833,189144.37126977203
rxjava#io.reactivex.xmapz.FlowableFlatMapMaybePerf.flowableDedicated#count=1,"(5, 50)",0.016749251575580354,250,296.09642483871056,292.3046321378633,300.30377816308885
rxjava#io.reactivex.StrictPerf.internal#count=100000&cpu=1,"(5, 50)",0.0003913611127248659,250,887188.5334820097,886543.8928374036,888053.3202102383
rxjava#io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMap#items=100&maxConcurrency=1,"(5, 50)",0.00947248574308558,250,13766.895780976336,13644.066277081998,13898.192571364716
rxjava#io.reactivex.xmapz.FlowableFlatMapSinglePerf.flowablePlain#count=10,"(5, 50)",0.005539114816324965,250,449.3516904705547,445.8445661799493,453.1876044323414
rxjava#io.reactivex.xmapz.FlowableConcatMapCompletablePerf.flowablePlain#count=1000000,"(5, 50)",0.000895496369958387,250,7132700.557124034,7122505.051014236,7142486.004000777
rxjava#io.reactivex.xmapz.FlowableSwitchMapMaybePerf.flowableDedicated#count=1000,"(5, 50)",0.00225259248994314,250,62538.0037373981,62469.66392359649,62617.02818706831
rxjava#io.reactivex.XMapYPerf.flowFlatMapIterable1#times=1,"(5, 50)",0.015789992288176832,250,84.06532481541899,82.04942071003364,86.5332860445586
rxjava#io.reactivex.xmapz.ObservableConcatMapSinglePerf.observableDedicated#count=100,"(5, 50)",0.0036484762921376655,250,9495.491795872302,9484.52698543738,9507.042975423989
rxjava#io.reactivex.xmapz.ObservableSwitchMapMaybePerf.observablePlain#count=1000,"(5, 50)",0.0020407836757330784,250,80046.38773001498,79953.65340940634,80155.26018233785
rxjava#io.reactivex.BlockingPerf.flowableBlockingLast#times=1000,"(5, 50)",0.002666692764048971,250,1493.2392960272712,1488.1006802057725,1499.624207116575
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=1&maxConcurrency=32&work=100,"(5, 50)",0.05843930855575393,250,49887.152343835,48664.23504961,50954.07195429488
rxjava#io.reactivex.xmapz.FlowableConcatMapMaybePerf.flowableConvert#count=100,"(5, 50)",0.008010366308956981,250,12844.538032302455,12819.006656206504,12870.809610251004
rxjava#io.reactivex.XMapYPerf.obsFlatMapSingle1#times=10,"(5, 50)",0.03835624338968414,250,1318.3067543071886,1308.3349157887083,1328.7139144347702
rxjava#io.reactivex.xmapz.FlowableSwitchMapCompletablePerf.flowableConvert#count=1,"(5, 50)",0.009845030462662142,250,93.92759160554886,92.56130443643706,95.8408182130307
rxjava#io.reactivex.parallel.ParallelPerf.flatMap#compute=1&count=10000&parallelism=2,"(5, 50)",0.02910947549897234,250,329433481.216,327137162.69056004,331752702.38890666
rxjava#io.reactivex.parallel.ParallelPerf.parallel#compute=1000&count=10000&parallelism=4,"(5, 50)",0.05804602225021005,250,9747127.059733605,9499119.981498124,10009163.821682645
rxjava#io.reactivex.BlockingPerf.observableBlockingLast#times=1000000,"(5, 50)",0.008504544452733676,250,1799574.7266553333,1774843.9442471033,1824903.9962112936
rxjava#io.reactivex.xmapz.FlowableConcatMapMaybeEmptyPerf.flowableDedicated#count=1000000,"(5, 50)",0.0023365922646496782,250,76183016.00914285,76137499.8888088,76231587.92192002
rxjava#io.reactivex.ReducePerf.obsSingle#times=1000,"(5, 50)",0.008301758635086314,250,9939.97016295896,9900.628375356557,9986.103767361681
rxjava#io.reactivex.xmapz.FlowableSwitchMapMaybeEmptyPerf.flowableDedicated#count=1000,"(5, 50)",0.0038990798629547486,250,42136.04300355428,42084.881002629474,42193.1313630626
rxjava#io.reactivex.xmapz.FlowableFlatMapMaybeEmptyPerf.flowableDedicated#count=100,"(5, 50)",0.007908352588262346,250,10995.165113839392,10973.954941193022,11016.451013680211
rxjava#io.reactivex.XMapYPerf.obsFlatMapIterable1#times=1000,"(5, 50)",0.013653844405159512,250,15831.261866974162,15745.228802534895,15922.232520051979
rxjava#io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMap#items=10000&maxConcurrency=256,"(5, 50)",0.0028611984504021714,250,1296581.5537359028,1294477.4810450927,1299082.4496308658
rxjava#io.reactivex.XMapYPerf.flowFlatMapMaybeAsFlow1#times=100,"(5, 50)",0.005274057665231282,250,18996.121359531633,18967.321319919312,19028.708123371736
rxjava#io.reactivex.StrictPerf.internal#count=1&cpu=10000,"(5, 50)",0.00023049992172677054,250,27399.707880113892,27390.732217559987,27410.446364973865
rxjava#io.reactivex.xmapz.ObservableConcatMapMaybePerf.observableConvert#count=100,"(5, 50)",0.010800105823932522,250,7984.863033836679,7957.297090440509,8013.023552282572
rxjava#io.reactivex.xmapz.ObservableFlatMapMaybePerf.observableDedicated#count=10,"(5, 50)",0.02851165623513632,250,1288.7065863969635,1279.416644570416,1298.9666675243204
rxjava#io.reactivex.parallel.ParallelPerf.flatMap#compute=100&count=10000&parallelism=4,"(5, 50)",0.09060036385688293,250,51664705.72863388,48681693.45366004,54843220.72346655
rxjava#io.reactivex.parallel.ParallelPerf.parallel#compute=1000&count=10000&parallelism=2,"(5, 50)",0.05762415835064854,250,23240909.319927324,22779975.638736606,23685033.0212822
rxjava#io.reactivex.xmapz.ObservableFlatMapMaybeEmptyPerf.observablePlain#count=100,"(5, 50)",0.006457560331664066,250,476.9559147862163,472.92024293635416,481.2682684803104
rxjava#io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMap#items=100000&maxConcurrency=32,"(5, 50)",0.0022034311732661393,250,12944584.492564186,12928431.075323554,12963580.428675866
rxjava#io.reactivex.xmapz.ObservableConcatMapMaybePerf.observablePlain#count=10,"(5, 50)",0.009953586886810847,250,745.856581223993,737.142284203012,755.6301878738592
rxjava#io.reactivex.StrictPerf.external#count=100000&cpu=10,"(5, 50)",0.0020388256200830008,250,3386565.2771700295,3384513.7864006814,3388711.489637377
rxjava#io.reactivex.xmapz.FlowableFlatMapSinglePerf.flowableDedicated#count=10,"(5, 50)",0.03386542733485315,250,1322.2390956417275,1311.71132389156,1333.6054307351458
rxjava#io.reactivex.parallel.ParallelPerf.groupBy#compute=1&count=10000&parallelism=4,"(5, 50)",0.035042039616446155,250,24805650.158423476,24583079.33219534,25020950.905796215
rxjava#io.reactivex.BinaryFlatMapPerf.maybeFlatMapHidePublisher#times=1000,"(5, 50)",0.009117529807116553,250,8504.884768676346,8478.357548309079,8532.156712923284
rxjava#io.reactivex.BinaryFlatMapPerf.maybeFlatMapPublisher#times=1000000,"(5, 50)",0.0009248620855437129,250,6983257.274394739,6981311.802351538,6985438.068438719
rxjava#io.reactivex.CallableAsyncPerf.observeOnCompletable#,"(5, 50)",0.038450070030827004,250,11262.046766369898,11003.057246128494,11497.434115713291
rxjava#io.reactivex.xmapz.FlowableSwitchMapSinglePerf.flowableConvert#count=100000,"(5, 50)",0.003840496332902777,250,12999782.359913765,12981883.026522622,13019150.423992338
rxjava#io.reactivex.XMapYPerf.flowFlatMapCompletableAsFlow0#times=10000,"(5, 50)",0.004646319336004564,250,1471932.1633135818,1469681.5825098061,1474533.8542286856
rxjava#io.reactivex.xmapz.ObservableSwitchMapMaybePerf.observablePlain#count=1000000,"(5, 50)",0.010181635346615633,250,81785576.34536132,81299957.80258313,82284613.64383927
rxjava#io.reactivex.FlattenJustPerf.observable#times=1000000,"(5, 50)",0.01717779346610899,250,9079299.54536118,9054697.10633867,9104520.807449037
rxjava#io.reactivex.xmapz.FlowableSwitchMapMaybeEmptyPerf.flowableConvert#count=100,"(5, 50)",0.0074944837672461405,250,11362.167828969823,11339.932142782225,11386.173074757517
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=100&maxConcurrency=1&work=1000,"(5, 50)",0.038908567477730076,250,6136506.218002802,6060515.7300480455,6205557.2628863985
rxjava#io.reactivex.xmapz.ObservableSwitchMapMaybePerf.observableConvert#count=100,"(5, 50)",0.007099524491468457,250,12671.166661003328,12646.467773964723,12697.092939755028
rxjava#io.reactivex.FlattenJustPerf.flowable#times=10,"(5, 50)",0.009144656971732714,250,345.070997707424,338.63889956804223,352.60904579037816
rxjava#io.reactivex.xmapz.ObservableSwitchMapCompletablePerf.observableDedicated#count=100000,"(5, 50)",0.002093575096241248,250,2628953.5906424937,2624678.738152606,2634244.4135459275
rxjava#io.reactivex.xmapz.ObservableSwitchMapCompletablePerf.observableDedicated#count=10000,"(5, 50)",0.0017214542988519346,250,265812.0464720351,265478.0577540387,266226.86108560895
rxjava#io.reactivex.xmapz.FlowableFlatMapSinglePerf.flowableConvert#count=10,"(5, 50)",0.05917508674050023,250,2251.144216919892,2217.669873456085,2285.1731468070684
rxjava#io.reactivex.FlattenJustPerf.flowable#times=1000,"(5, 50)",0.0053269952897217416,250,20039.62239256837,20003.227290422168,20080.126591108055
rxjava#io.reactivex.ToFlowablePerf.observableInner#times=1000,"(5, 50)",0.01415484735797534,250,307690.556008978,306742.4345566358,308640.0955436902
rxjava#io.reactivex.xmapz.FlowableFlatMapSinglePerf.flowableConvert#count=10000,"(5, 50)",0.002534606257724609,250,1852505.1185141094,1850142.5907765538,1855151.4420548978
rxjava#io.reactivex.BinaryFlatMapPerf.singleFlattenAsPublisher#times=1000000,"(5, 50)",0.0007839422495877686,250,9744621.248304589,9741252.790725421,9748194.090342097
rxjava#io.reactivex.xmapz.ObservableSwitchMapSinglePerf.observableDedicated#count=1,"(5, 50)",0.03214082920672647,250,69.20783003017739,66.27790093561339,73.50056592116255
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=1&maxConcurrency=256&work=100,"(5, 50)",0.07020909759720426,250,52386.67504868661,51317.569540257464,53425.64543177733
rxjava#io.reactivex.ToFlowablePerf.flowable#times=1,"(5, 50)",0.02074317339384667,250,86.10383124509343,83.85764981146008,88.99005588892055
rxjava#io.reactivex.CallableAsyncPerf.observeOnSingle#,"(5, 50)",0.05799724222406779,250,11161.66677394443,10864.376754689569,11436.88557390755
rxjava#io.reactivex.RangePerf.rangeSync#times=1000,"(5, 50)",0.013950866397907423,250,7331.0558680663335,7305.811382461987,7357.675679718957
rxjava#io.reactivex.XMapYPerf.flowFlatMapCompletableAsFlow0#times=100000,"(5, 50)",0.0029430106415262334,250,14692514.241296185,14668311.543473909,14722455.88395905
rxjava#io.reactivex.JustAsyncPerf.pipelineCompletable#,"(5, 50)",0.012516080410520073,250,17254.298803896352,17204.460955778053,17304.606107706164
rxjava#io.reactivex.xmapz.ObservableFlatMapCompletablePerf.observablePlain#count=100,"(5, 50)",0.006430398774188529,250,478.30846939803996,473.81986557085645,483.3698435693539
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=100&maxConcurrency=1&work=1,"(5, 50)",0.03182462338174598,250,5765658.898329654,5703602.642859756,5824200.528266963
rxjava#io.reactivex.xmapz.FlowableConcatMapCompletablePerf.flowableConvert#count=100,"(5, 50)",0.006926134864999316,250,9273.534640631215,9258.700381902147,9288.839047148329
rxjava#io.reactivex.xmapz.FlowableFlatMapSinglePerf.flowableDedicated#count=100000,"(5, 50)",0.010185073749862796,250,11097881.806109574,11069185.452590497,11126196.530001646
rxjava#io.reactivex.xmapz.FlowableFlatMapMaybeEmptyPerf.flowableDedicated#count=100000,"(5, 50)",0.007112317721457157,250,11009945.253313102,10983557.437165905,11037043.817380534
rxjava#io.reactivex.xmapz.FlowableFlatMapMaybeEmptyPerf.flowableConvert#count=100000,"(5, 50)",0.0025794101424352696,250,14667705.749810316,14647772.526630694,14692345.882307412
rxjava#io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMapCompletable#items=100000&maxConcurrency=128,"(5, 50)",0.007370781824600426,250,9880201.85764014,9864871.672972728,9895287.242008155
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=1000&maxConcurrency=32&work=10,"(5, 50)",0.016193143788746773,250,2497037.3294741786,2485091.4700481235,2508556.184231695
rxjava#io.reactivex.xmapz.ObservableFlatMapSinglePerf.observablePlain#count=1,"(5, 50)",0.015522424893898478,250,54.24130647492801,53.564639676268634,55.44225596402571
rxjava#io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMapCompletable#items=100&maxConcurrency=256,"(5, 50)",0.009382868844985794,250,10287.432915488816,10242.809667790707,10330.968550287098
rxjava#io.reactivex.xmapz.FlowableConcatMapMaybeEmptyPerf.flowablePlain#count=10000,"(5, 50)",0.0012959668140267967,250,72048.9100813886,72016.92106041648,72083.89638669774
rxjava#io.reactivex.XMapYPerf.obsFlatMapMaybe0#times=100,"(5, 50)",0.018154327042780444,250,10882.739388118129,10841.48929271375,10926.738596452531
rxjava#io.reactivex.xmapz.FlowableSwitchMapMaybePerf.flowableConvert#count=100000,"(5, 50)",0.006560692886597841,250,13127313.273465827,13095571.516212907,13162110.151808355
rxjava#io.reactivex.EachTypeFlatMapPerf.nbpRangeMapJust#times=1000000,"(5, 50)",0.008552361411977445,250,24893862.918259915,24425275.813749626,25376734.947630372
rxjava#io.reactivex.xmapz.FlowableSwitchMapSinglePerf.flowableConvert#count=1,"(5, 50)",0.018997987813907782,250,135.63761914638224,131.77984667224942,140.54117399360427
rxjava#io.reactivex.xmapz.ObservableSwitchMapCompletablePerf.observableDedicated#count=10,"(5, 50)",0.008384148322079133,250,385.3892063214063,379.2443062013081,392.31974514821326
rxjava#io.reactivex.EachTypeFlatMapPerf.bpRange#times=1000,"(5, 50)",0.010783221751640445,250,7347.632992098999,7323.783780146528,7374.148383567833
rxjava#io.reactivex.XMapYPerf.obsFlatMapIterableAsObs1#times=10,"(5, 50)",0.041648138381070454,250,1346.5941817320404,1335.7220773962445,1358.0234738738995
rxjava#io.reactivex.StrictPerf.external#count=10&cpu=10000,"(5, 50)",8.067151707486136e-05,250,273618.51782960095,273539.0239431434,273710.42522365163
rxjava#io.reactivex.xmapz.ObservableFlatMapCompletablePerf.observableDedicated#count=100000,"(5, 50)",0.0052105793195863035,250,8977186.738363244,8958191.375780713,8998136.470188957
rxjava#io.reactivex.xmapz.ObservableConcatMapMaybeEmptyPerf.observableConvert#count=1000000,"(5, 50)",0.007284013174563075,250,65316868.54911063,65005838.17732126,65676111.31812477
rxjava#io.reactivex.xmapz.FlowableConcatMapMaybePerf.flowableDedicated#count=1000,"(5, 50)",0.0010276134341793831,250,96991.44499657369,96784.02881232291,97193.24355600173
rxjava#io.reactivex.StrictPerf.external#count=100&cpu=10,"(5, 50)",0.0014073871044812181,250,3559.7941590235205,3555.053127708847,3565.410733444363
rxjava#io.reactivex.xmapz.ObservableConcatMapSinglePerf.observableConvert#count=1000,"(5, 50)",0.00492669002196894,250,78202.29418385142,77896.80956404666,78544.42063691658
rxjava#io.reactivex.xmapz.FlowableConcatMapSinglePerf.flowablePlain#count=1000,"(5, 50)",0.0017544741723573736,250,19162.605723621364,19151.151320938825,19174.488050124786
rxjava#io.reactivex.FlatMapJustPerf.flowable#times=100000,"(5, 50)",0.07637220129583101,250,727772.8169241252,712012.5453554933,743924.0882631285
