Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
byte-buddy#net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkJdkProxy#,247,-0.025498551079645205,0.014254668750093277,-0.022081953556122875
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegator#,247,-0.004579154172267456,0.03488955323224875,-0.003239599823739753
byte-buddy#net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithAccessor#,247,0.09396359767528037,0.06850436611358246,-0.04532374215932561
byte-buddy#net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist#,247,-0.018840559655899647,0.03099963672186568,-0.015549334882842634
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegator#,0,0.0,0.0,0.0
byte-buddy#net.bytebuddy.benchmark.TrivialClassCreationBenchmark.baseline#,247,-0.005375486455329643,0.04354339447821181,-0.005215406389211325
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib#,247,-0.007668409817691828,0.0043648519738535615,-0.007236881593108987
byte-buddy#net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib#,247,-0.003382019153999908,-0.004640126239430075,-0.01030327672940986
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist#,247,-0.04167141482747387,0.04780052379042366,-0.03247066760999866
byte-buddy#net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkJavassist#,247,-0.1524496442033658,0.14686334569377868,-0.1390353318634369
byte-buddy#net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkCglib#,234,-0.038942607707276936,0.06467713666127134,-0.0299176581257093
byte-buddy#net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddySpecialized#,247,0.004650720796237019,0.0003664138079896014,0.0028669893715556954
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.baseline#,246,0.006952292706534137,0.006716835605926035,-0.03730390591350434
byte-buddy#net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkCglib#,0,0.0,0.0,0.0
byte-buddy#net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy#,247,-0.0007125100039193227,0.0018239691580452585,-0.0012336225216320947
