Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
rxjava#io.reactivex.XMapYPerf.flowFlatMapFlowable1#times=10000,"(1, 18)",0.009899006865459935,18,232263.4028597619,231414.18049250855,233732.28595053806
rxjava#io.reactivex.XMapYPerf.obsFlatMapMaybe0#times=1000,"(4, 94)",0.009939441005627554,376,107111.4946744847,106609.29184804614,107709.09423717878
rxjava#io.reactivex.XMapYPerf.flowFlatMapCompletable0#times=10000,"(5, 100)",0.010232985236579291,500,919381.5936056077,914866.1425099612,924481.0532478724
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=10000&maxConcurrency=32&work=100,"(5, 100)",0.011097822390888678,500,24938095.016688168,24801483.643851828,25086205.469158895
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=100&maxConcurrency=1&work=100,"(5, 100)",0.013323312261291199,500,5849669.626958012,5807705.469770309,5887509.531591098
rxjava#io.reactivex.FlattenCrossMapPerf.observable#times=1000,"(5, 100)",0.015908994654426616,500,8414312.260680864,8350700.588536277,8480606.37758217
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=10000&maxConcurrency=8&work=1000,"(5, 100)",0.018283186139779722,500,27713713.91620294,27461353.77312904,27980785.484878555
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=10&maxConcurrency=8&work=1000,"(5, 100)",0.01768353177885845,500,39543.80972424689,39202.63038986297,39891.17751472452
rxjava#io.reactivex.xmapz.ObservableSwitchMapSinglePerf.observablePlain#count=100,"(4, 85)",0.009964198172269113,340,8228.38052773904,8191.775075441817,8274.385286677829
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=1&maxConcurrency=8&work=100,"(5, 100)",0.02072508409741305,500,51069.78856026257,50527.22706841635,51603.791321057244
rxjava#io.reactivex.BlockingPerf.flowableBlockingLast#times=1,"(5, 100)",0.07255921495946242,500,79.94016956057852,77.39380876691105,83.24561412122968
rxjava#io.reactivex.XMapYPerf.flowFlatMapIterable1#times=1000,"(5, 100)",0.010747492938920803,500,19718.240664773162,19624.534964984825,19834.974693475342
rxjava#io.reactivex.xmapz.ObservableConcatMapCompletablePerf.observableConvert#count=1,"(5, 100)",0.08130976664389326,500,97.5725800996015,94.05344845637373,101.94378411869283
