Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
rxjava#io.reactivex.StrictPerf.external#count=10000&cpu=10,"(5, 100)",0.0033203182489399516,500,351721.13577114366,351090.5840102638,352277.2195899546
rxjava#io.reactivex.xmapz.FlowableSwitchMapMaybePerf.flowableConvert#count=1000000,"(5, 100)",0.018063421753779032,500,136200617.35984764,135011109.69178212,137443363.73896536
rxjava#io.reactivex.xmapz.ObservableSwitchMapCompletablePerf.observablePlain#count=100000,"(5, 100)",0.006637091971353047,500,7584026.289655876,7558912.717560275,7609653.447985091
rxjava#io.reactivex.StrictPerf.internal#count=100000&cpu=1,"(5, 100)",0.003927933605520723,500,901801.0725507045,900092.1555057131,903550.1677881724
rxjava#io.reactivex.xmapz.FlowableConcatMapSinglePerf.flowablePlain#count=10000,"(5, 100)",0.0015849006015612296,500,189207.77554831913,189078.2599688919,189379.73798342518
rxjava#io.reactivex.xmapz.FlowableFlatMapMaybePerf.flowableDedicated#count=1,"(5, 100)",0.11165965544836903,500,316.033224502471,301.4362815568885,336.36130265051975
rxjava#io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMap#items=100&maxConcurrency=1,"(5, 100)",0.01515661417054645,500,13838.107160572861,13735.582008365658,13946.34283221843
rxjava#io.reactivex.xmapz.FlowableConcatMapCompletablePerf.flowablePlain#count=1000000,"(5, 100)",0.0023004188272946445,500,7138820.671384091,7130827.78874974,7146977.787565506
rxjava#io.reactivex.xmapz.FlowableSwitchMapMaybePerf.flowableDedicated#count=1000,"(5, 100)",0.006768019541697033,500,62797.31444650523,62613.895850702276,63039.47208368752
rxjava#io.reactivex.xmapz.ObservableFlatMapSinglePerf.observableConvert#count=10,"(5, 100)",0.02386623473717999,500,1909.1524281635816,1889.5303686524933,1936.3264901134714
rxjava#io.reactivex.XMapYPerf.flowFlatMapFlowable1#times=10000,"(5, 100)",0.0016200502085701965,500,228717.930958705,228533.46512947304,228909.4128730043
rxjava#io.reactivex.XMapYPerf.obsFlatMapMaybe0#times=1000,"(5, 100)",0.008984184978226303,500,106833.9989995583,106402.38852374615,107355.41097944761
rxjava#io.reactivex.XMapYPerf.flowFlatMapCompletable0#times=10000,"(5, 100)",0.010232985236579291,500,919381.5936056077,914866.1425099612,924481.0532478724
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=10000&maxConcurrency=32&work=100,"(5, 100)",0.011097822390888678,500,24938095.016688168,24801483.643851828,25086205.469158895
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=100&maxConcurrency=1&work=100,"(5, 100)",0.013323312261291199,500,5849669.626958012,5807705.469770309,5887509.531591098
rxjava#io.reactivex.FlattenCrossMapPerf.observable#times=1000,"(5, 100)",0.015908994654426616,500,8414312.260680864,8350700.588536277,8480606.37758217
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=10000&maxConcurrency=8&work=1000,"(5, 100)",0.018283186139779722,500,27713713.91620294,27461353.77312904,27980785.484878555
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=10&maxConcurrency=8&work=1000,"(5, 100)",0.01768353177885845,500,39543.80972424689,39202.63038986297,39891.17751472452
rxjava#io.reactivex.xmapz.ObservableSwitchMapSinglePerf.observablePlain#count=100,"(5, 100)",0.0076034559013657705,500,8217.260399767905,8188.655724530709,8251.595275160289
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=1&maxConcurrency=8&work=100,"(5, 100)",0.02072508409741305,500,51069.78856026257,50527.22706841635,51603.791321057244
rxjava#io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMapCompletable#items=1000000&maxConcurrency=256,"(5, 100)",0.008747784629763089,500,99953150.81671113,99543196.77667555,100418922.11023128
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=10&maxConcurrency=1&work=1,"(5, 100)",0.024443015693587172,500,573110.2787215225,565685.778086198,579755.6950613115
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=1000&maxConcurrency=256&work=1,"(5, 100)",0.010375858745374063,500,2505857.6492560627,2492916.8872921118,2518600.0767327254
rxjava#io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMap#items=10000&maxConcurrency=128,"(5, 100)",0.009294178785744147,500,1305440.5580324468,1300274.7215703814,1312074.6569130085
rxjava#io.reactivex.parallel.ParallelPerf.groupBy#compute=10000&count=10000&parallelism=4,"(5, 100)",0.03160757873282685,500,81035287.66104935,79779999.06730025,82312341.44706064
rxjava#io.reactivex.XMapYPerf.flowFlatMapMaybe0#times=1000,"(5, 100)",0.007786797679120773,500,108309.99587088035,107929.98321608044,108751.55423988697
rxjava#io.reactivex.BinaryFlatMapPerf.singleFlatMapHidePublisher#times=1000,"(5, 100)",0.004114191049272795,500,8472.033360334515,8454.845256218066,8490.18491405862
rxjava#io.reactivex.xmapz.ObservableConcatMapMaybePerf.observableDedicated#count=1,"(5, 100)",0.34392655658866744,500,79.82903262744081,68.62307372995049,95.79549230328595
rxjava#io.reactivex.XMapYPerf.obsFlatMapCompletable0#times=1000,"(5, 100)",0.011669657382893524,500,91869.49773958272,91370.89448295084,92435.81265737237
rxjava#io.reactivex.OperatorMergePerf.merge1SyncStreamOfN#size=1000000,"(5, 100)",0.014569541801493549,500,11115449.297776429,11041359.850484574,11204771.271550355
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=100&maxConcurrency=1&work=1000,"(5, 100)",0.016961191406208165,500,6093088.824482726,6037235.551355434,6144429.643108814
rxjava#io.reactivex.FlattenJustPerf.flowable#times=10,"(5, 100)",0.04867285943867781,500,355.2289273777617,347.46619782097923,364.48020753701167
rxjava#io.reactivex.ToFlowablePerf.observableInner#times=1000,"(5, 100)",0.010295553723498836,500,310244.3733954979,308745.6511941388,311955.33480752003
rxjava#io.reactivex.xmapz.FlowableFlatMapSinglePerf.flowableConvert#count=10,"(5, 100)",0.03523288545462117,500,2287.8676137035322,2249.8842423091287,2331.4189710099195
rxjava#io.reactivex.xmapz.ObservableSwitchMapCompletablePerf.observableDedicated#count=100000,"(5, 100)",0.007754466034899323,500,2644408.4782039584,2635644.9243993354,2656412.592166194
rxjava#io.reactivex.BinaryFlatMapPerf.singleFlattenAsPublisher#times=1000000,"(5, 100)",0.005246302456750771,500,9530769.396372281,9506365.628836034,9555610.394147325
rxjava#io.reactivex.xmapz.FlowableFlatMapSinglePerf.flowableConvert#count=10000,"(5, 100)",0.006650281898891552,500,1861554.3986729502,1856056.867341801,1868561.453047857
rxjava#io.reactivex.xmapz.ObservableSwitchMapCompletablePerf.observableDedicated#count=10000,"(5, 100)",0.0064893289147669305,500,267398.911009067,266641.2104570548,268382.08003066806
rxjava#io.reactivex.FlattenJustPerf.flowable#times=1000,"(5, 100)",0.013775319796708702,500,20271.129474726247,20149.30697433323,20432.430557971486
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=1&maxConcurrency=256&work=100,"(5, 100)",0.026695669324073208,500,51441.26535311782,50747.21018953507,52095.514203615356
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=1000&maxConcurrency=8&work=1,"(5, 100)",0.011775630910226148,500,2504566.4796573455,2490073.0906154644,2519621.5385757145
rxjava#io.reactivex.EachTypeFlatMapPerf.bpRange#times=1000000,"(5, 100)",0.0390392297024307,500,8241834.921265041,8089194.794435705,8412426.88983493
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=1000&maxConcurrency=256&work=10,"(5, 100)",0.011361180122512632,500,2566918.938489287,2552944.4928016723,2581829.8300469583
rxjava#io.reactivex.JustAsyncPerf.observeOnCompletable#,"(5, 100)",0.03615333249345093,500,10973.498455136618,10764.272746447812,11170.742168497554
rxjava#io.reactivex.XMapYPerf.flowFlatMapMaybe1#times=10,"(5, 100)",0.025805655870752214,500,1363.9277399793975,1347.7455067940543,1383.226205840248
rxjava#io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMap#items=1&maxConcurrency=8,"(5, 100)",0.07671060581195763,500,75.94836271802647,73.42222788619017,79.03664703012255
rxjava#io.reactivex.ToFlowablePerf.observable#times=1000000,"(5, 100)",0.0013422434008531347,500,3823717.784715535,3821280.2498932118,3826254.2684016665
rxjava#io.reactivex.FlattenJustPerf.observable#times=1,"(5, 100)",0.09907576705057748,500,69.5680822048764,66.46941974011253,73.38581185210711
rxjava#io.reactivex.xmapz.FlowableConcatMapSinglePerf.flowableDedicated#count=100,"(5, 100)",0.00677267995226179,500,9964.233423322152,9931.866634179178,10001.329778763633
rxjava#io.reactivex.xmapz.ObservableFlatMapCompletablePerf.observableConvert#count=1,"(5, 100)",0.07431417049972082,500,97.11657572554944,93.92903666498918,100.96092144636985
rxjava#io.reactivex.ObservableFlatMapPerf.flatMapXRange#count=1000,"(5, 100)",0.0025252017228218735,500,9039094.390073173,9028398.912690317,9051004.260370119
rxjava#io.reactivex.xmapz.FlowableConcatMapMaybePerf.flowableConvert#count=10000,"(5, 100)",0.008050100415706866,500,1269521.0639016815,1264966.1894219015,1275293.3667862576
rxjava#io.reactivex.xmapz.FlowableFlatMapMaybePerf.flowableDedicated#count=100,"(5, 100)",0.011537558477583656,500,11268.296940281089,11208.61018809034,11340.843102884563
rxjava#io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMap#items=10000&maxConcurrency=1,"(5, 100)",0.0071251599354750185,500,1310689.4790291744,1306426.7262956882,1315702.0256190512
rxjava#io.reactivex.xmapz.FlowableSwitchMapCompletablePerf.flowableDedicated#count=1,"(5, 100)",0.07094979240166134,500,136.76067702051986,132.4401287123631,142.03825909482651
rxjava#io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMapCompletable#items=10&maxConcurrency=32,"(5, 100)",0.02778511689555016,500,1233.2021538141305,1217.65745216362,1252.2488696690411
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=10&maxConcurrency=128&work=1000,"(5, 100)",0.023091919514307432,500,39851.557059166444,39389.87747666032,40327.63229089922
rxjava#io.reactivex.xmapz.FlowableFlatMapSinglePerf.flowablePlain#count=1,"(5, 100)",0.10822306405703805,500,68.33166188200366,65.0345164020643,72.4406292704745
rxjava#io.reactivex.xmapz.ObservableConcatMapMaybePerf.observableDedicated#count=10000,"(5, 100)",0.0012339853870310784,500,935659.1286360455,935139.6299509098,936287.6148769831
rxjava#io.reactivex.xmapz.FlowableConcatMapMaybeEmptyPerf.flowableConvert#count=1,"(5, 100)",0.20793924435838568,500,128.28579805691098,116.6580831676632,144.17089857620473
rxjava#io.reactivex.xmapz.ObservableConcatMapMaybeEmptyPerf.observableDedicated#count=100,"(5, 100)",0.006331804461118015,500,7230.596211605741,7210.773018916141,7256.902678475138
rxjava#io.reactivex.xmapz.FlowableFlatMapMaybePerf.flowablePlain#count=1000,"(5, 100)",0.00272390272578472,500,23162.08008109872,23131.10703913095,23195.43384619971
