Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.oneObjectArg#limit=10000,"(5, 50)",0.01897134693976131,250,2596.188166987319,2518.8812189353794,2710.0357962527573
jctools#org.jctools.jmh.collections.SetOps.remove#keyBound=2048&occupancy=512&size=1024&type=org.jctools.sets.OpenHashSet,"(5, 50)",0.006991110148495198,250,40.586666837941856,40.45857635616865,40.72182667660986
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgs#limit=10000,"(5, 50)",0.028333771390761556,250,3204.231261214139,3150.0266357731853,3273.3506362179382
jctools#org.jctools.jmh.baseline.QueueOfferPoll.offerAndPollLoops#burstSize=1&qCapacity=132000&qType=MpmcArrayQueue,"(5, 50)",0.025630585372740884,250,54.997794208328926,54.64324929308072,55.40138069649228
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.unalignedPrimitiveArgs#limit=1,"(5, 50)",0.12308205806847415,250,115.49684517547732,111.70013487120508,119.61255458927577
jctools#org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop#qType=SpscArrayQueue,"(5, 50)",0.00021301262642756347,250,2.0029381612694186,2.002292681145896,2.0037388415640747
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline#limit=10000,"(5, 50)",0.008594586516837893,250,37.35273723162925,37.23498510019851,37.48108826562395
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.noArgs#limit=1,"(5, 50)",0.0895764015825648,250,78.19250545486506,76.66718595357466,79.68605648874879
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.oneReferenceArgBaseline#limit=1,"(5, 50)",0.01957538679266059,250,38.28357932250273,38.099231564079176,38.475535217700774
jctools#org.jctools.jmh.latency.spsc.MpqRelaxedBurstCost.burstCost#burstSize=1&qType=SpscArrayQueue,"(5, 50)",0.004936003225002234,250,448.1516796425729,447.5946737883276,448.77742609724834
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.tenMixedArgs#limit=1,"(5, 50)",0.014835560813838177,250,2583.2721218633988,2499.74957766841,2733.3182539437967
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.onePrimitiveArg#limit=128000,"(5, 50)",0.011933541761660294,250,2455.183298165701,2357.035668809657,2557.539637011516
jctools#org.jctools.jmh.latency.spsc.MpqRelaxedBurstCost.burstCost#burstSize=100&qType=MpscArrayQueue,"(5, 50)",0.00861706452171591,250,5772.869766018826,5743.233232454979,5800.477322460889
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.tenMixedArgs#limit=1,"(5, 50)",0.25947274877850074,250,154.52379467163263,147.1615860636193,161.847888712507
