Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
jenetics#io.jenetics.util.ThreadIDPerf.getThreadId#,"(5, 50)",0.01333096314191069,250,37.147975155334606,36.9686410003741,37.46753404763651
jenetics#io.jenetics.util.SeqPerf.array_set#,"(5, 50)",0.6662894781959132,250,0.010122884225006174,0.007960164780852525,0.014772887852621368
jenetics#io.jenetics.internal.util.IndexSorterPerf.insertionSort160#,"(5, 50)",0.014186365279826947,250,16723.73244961668,16604.19462595359,16843.95665065697
jenetics#io.jenetics.util.SeqPerf.arrayList_contains#,"(1, 6)",0.0039590028932111,6,554.081009494391,553.9480112080067,556.0428082349366
jenetics#io.jenetics.util.SeqPerf.array_forLoop#,"(5, 50)",0.25184031321381684,250,0.005187769638438621,0.0046201789227681474,0.005903319344106466
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80#,"(5, 50)",0.05209783669120237,250,55.62805290803143,54.19635613196604,57.07231067764222
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20#,"(5, 50)",0.014663064777403485,250,44.835848248554484,44.52054778452989,45.16879699136161
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10#,"(5, 46)",0.009949420592611061,230,41.25392474738035,41.048110197309775,41.47065967692295
jenetics#io.jenetics.util.SeqPerf.array_get#,"(5, 50)",0.3858658131176515,250,0.005745006812693104,0.004790551769831751,0.00707130192741243
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40#,"(5, 50)",0.04656079944856504,250,50.482937066590544,49.34057974107182,51.650871585273535
jenetics#io.jenetics.util.SeqPerf.arrayList_forLoop#,"(5, 2)",0.00859951991268955,10,1.0056023619249597,1.0031595307650059,1.0115667370404013
jenetics#io.jenetics.util.SeqPerf.mseq_set#,"(5, 50)",1.0241255841002093,250,0.008565020058222446,0.0065039961895877706,0.01525050062884983
jenetics#io.jenetics.util.SeqPerf.mseq_contains#,"(4, 2)",0.009935253800138558,8,718.4120660483244,715.3652283804182,722.3872242350342
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160#,"(5, 50)",0.05252659033449543,250,60.3562676858573,58.72822709818701,61.82576074042857
jenetics#io.jenetics.internal.util.IndexSorterPerf.heapSort250#,"(5, 12)",0.009829805605053046,60,20147.466201187206,20041.72020285,20242.78123212017
jenetics#io.jenetics.util.SeqPerf.arrayList_set#,"(5, 50)",0.7675334647597621,250,0.00918473926249845,0.0072286375113293205,0.014728245833084214
jenetics#io.jenetics.internal.util.IndexSorterPerf.insertionSort250#,"(5, 50)",0.014702391801243333,250,37692.53268486071,37425.24862921427,37972.45838786861
