Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
rxjava#io.reactivex.XMapYPerf.obsFlatMapCompletable0#times=100000,"(5, 100)",0.008614512838464275,500,9050314.954954956,9020499.027027026,9063451.675675675
rxjava#io.reactivex.xmapz.FlowableSwitchMapSinglePerf.flowablePlain#count=100000,"(5, 100)",0.008943606698418337,500,8396219.733333334,8390929.066666666,8403580.773109246
rxjava#io.reactivex.StrictPerf.external#count=10&cpu=1,"(5, 100)",0.03884182402508836,500,402.6704010813951,401.65285393414297,403.6721668832903
rxjava#io.reactivex.XMapYPerf.flowFlatMapIterableAsFlow0#times=1000,"(5, 100)",0.009363763547440907,500,121166.18600703287,121043.39534883722,121328.3525206411
rxjava#io.reactivex.parallel.ParallelPerf.parallel#compute=1000&count=10000&parallelism=1,"(5, 100)",0.03227866684725865,500,45182085.56521739,44097179.82608695,45854396.04363636
rxjava#io.reactivex.parallel.ParallelPerf.groupBy#compute=100&count=10000&parallelism=2,"(5, 100)",0.024819018059511602,500,5324081.021276597,5177639.5876288675,5364631.957219251
rxjava#io.reactivex.parallel.ParallelPerf.parallel#compute=10&count=10000&parallelism=1,"(5, 100)",0.05107665259781799,500,1416840.3399433428,1389814.394560346,1424094.4501424502
rxjava#io.reactivex.parallel.ParallelPerf.flatMap#compute=10000&count=10000&parallelism=1,"(5, 100)",0.008319785714285948,500,1174405120.0,1170210816.0,1178599424.0000002
rxjava#io.reactivex.StrictPerf.external#count=1000000&cpu=10000,"(5, 100)",0.0005173029045643132,500,24259854336.0,24259854336.0,24259854336.0
rxjava#io.reactivex.XMapYPerf.obsFlatMapSingle1#times=1000000,"(5, 100)",0.013482979520737164,500,112867555.55555557,112299504.07111111,113304462.22222224
rxjava#io.reactivex.XMapYPerf.flowFlatMapCompletable0#times=1000000,"(5, 100)",0.008317852746293476,500,92513000.72727272,92334266.18181819,92655988.36363636
rxjava#io.reactivex.ReducePerf.obsSingle#times=1,"(5, 100)",0.12272689506750534,500,62.90531986100993,62.67007364476243,63.17429753395774
rxjava#io.reactivex.XMapYPerf.obsFlatMapMaybe0#times=10,"(5, 100)",0.033005689564432464,500,1248.495041163137,1242.5473141285686,1258.050665567689
rxjava#io.reactivex.ReducePerf.flowSingle#times=1,"(5, 100)",0.09552590301656226,500,61.176334315482194,60.90519261288456,61.44923151588179
rxjava#io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMapCompletable#items=10&maxConcurrency=1,"(5, 100)",0.030105231261096033,500,1212.2637886144594,1208.2223900891374,1234.9235210361962
rxjava#io.reactivex.xmapz.ObservableConcatMapMaybeEmptyPerf.observablePlain#count=100,"(5, 100)",0.004294305408127173,500,3874.9214578721812,3870.7906231709935,3891.160036081993
rxjava#io.reactivex.parallel.ParallelPerf.flatMap#compute=1000&count=10000&parallelism=4,"(5, 100)",0.19048506643323246,500,63886904.8888889,57942680.462222226,68099217.04658821
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=1000&maxConcurrency=8&work=100,"(5, 100)",0.008542414065124532,500,2492022.7431421448,2483817.449131514,2499450.8800000004
rxjava#io.reactivex.parallel.ParallelPerf.flatMap#compute=100&count=10000&parallelism=3,"(5, 100)",0.01902811172170826,500,227907993.6,226492416.0,229585715.20000005
rxjava#io.reactivex.xmapz.ObservableConcatMapMaybePerf.observablePlain#count=1000000,"(5, 100)",0.03489528238022903,500,63232000.0,62980096.0,63647764.47999999
rxjava#io.reactivex.XMapYPerf.flowFlatMapMaybe1#times=1000000,"(5, 100)",0.011155764965088187,500,113078727.11111113,112452494.22222224,113340871.11111113
rxjava#io.reactivex.xmapz.FlowableConcatMapMaybePerf.flowableDedicated#count=10,"(5, 100)",0.041683530704805995,500,1297.3054566231008,1295.9780144177112,1299.986152645459
rxjava#io.reactivex.xmapz.FlowableFlatMapCompletablePerf.flowableConvert#count=10000,"(5, 100)",0.0079023703935966,500,1465485.137829912,1464760.78477306,1466417.4869235652
rxjava#io.reactivex.BlockingGetPerf.flowableBlockingFirst#,"(5, 100)",0.07952627983578661,500,71.1579206896054,71.01240517552996,71.35180943800614
rxjava#io.reactivex.xmapz.FlowableFlatMapCompletablePerf.flowableConvert#count=1000,"(5, 100)",0.008752873846541099,500,146700.12334801763,146599.89903140592,146780.15097664855
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=1000&maxConcurrency=256&work=100,"(5, 100)",0.011112065330344364,500,2521160.2216624687,2500331.0080000004,2534449.255696202
rxjava#io.reactivex.xmapz.ObservableFlatMapCompletablePerf.observableDedicated#count=1000,"(5, 100)",0.008957377375700506,500,90279.94650280138,90138.16062945616,90368.38216025487
rxjava#io.reactivex.parallel.ParallelPerf.flatMap#compute=1&count=10000&parallelism=1,"(5, 100)",0.01252514758497335,500,586153984.0000001,583008256.0,590348288.0
rxjava#io.reactivex.BinaryFlatMapPerf.completableFlatMapPublisher#times=1000000,"(5, 100)",0.0007999150854201388,500,10641146.55319149,10638619.234042555,10644022.468085106
rxjava#io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMapCompletable#items=1&maxConcurrency=256,"(5, 100)",0.0983410340438234,500,213.44184291152348,212.37558001439226,214.6485479599623
