Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
rxjava#io.reactivex.XMapYPerf.flowFlatMapFlowable1#times=10000,"(3, 1)",0.003044334546708044,3,236391.3775491536,234495.45864661658,239467.15279443515
rxjava#io.reactivex.XMapYPerf.obsFlatMapMaybe0#times=1000,"(3, 1)",0.00860749070776296,3,131731.22485682167,130484.2890052356,133092.20288307528
rxjava#io.reactivex.XMapYPerf.flowFlatMapCompletable0#times=10000,"(5, 1)",0.009089094672145604,5,1172715.6046355548,1155207.6059127813,1186831.7183392646
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=10000&maxConcurrency=32&work=100,"(5, 100)",0.023922854220175874,500,24938095.016688168,24807446.71681853,25088261.663501486
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=100&maxConcurrency=1&work=100,"(5, 100)",0.029970637840839993,500,5849669.626958012,5807227.8511452805,5887372.731409331
rxjava#io.reactivex.FlattenCrossMapPerf.observable#times=1000,"(3, 1)",0.0019941396711702294,3,8276578.296539161,8233295.737704918,8346692.2666666685
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=10000&maxConcurrency=8&work=1000,"(1, 3)",0.003164761351159417,3,34533090.37854406,33509649.066666663,35100177.655172415
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=10&maxConcurrency=8&work=1000,"(5, 100)",0.04208905860116581,500,39543.80972424689,39209.1405660405,39896.620050262245
rxjava#io.reactivex.xmapz.ObservableSwitchMapSinglePerf.observablePlain#count=100,"(3, 1)",0.0005419049346830027,3,10357.303666751292,10170.9554809066,10453.308575391016
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=1&maxConcurrency=8&work=100,"(1, 3)",0.0015493632045103494,3,44298.99738135028,42176.42910387296,48478.68592621511
rxjava#io.reactivex.BlockingPerf.flowableBlockingLast#times=1,"(1, 88)",0.009819962908425406,88,78.8383267463966,74.77557287932927,87.20321067884777
rxjava#io.reactivex.XMapYPerf.flowFlatMapIterable1#times=1000,"(4, 1)",0.006950669850105169,4,25535.49597646277,25112.996421335585,26141.00747085431
rxjava#io.reactivex.xmapz.ObservableConcatMapCompletablePerf.observableConvert#count=1,"(3, 1)",0.0010433491164327493,3,385.8924558196781,377.7517089651921,390.1661568627451
rxjava#io.reactivex.XMapYPerf.obsFlatMapMaybeAsObs1#times=10000,"(4, 1)",0.005306588926333233,4,2199292.109034171,2167718.694316703,2250781.907496013
rxjava#io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMap#items=1000000&maxConcurrency=32,"(1, 4)",0.009985342616342811,4,170160323.04761907,167713645.71428576,172436138.66666666
rxjava#io.reactivex.xmapz.ObservableFlatMapCompletablePerf.observablePlain#count=100000,"(3, 1)",0.00023701970906539287,3,355241.289772918,354806.1713473161,356027.41063146625
rxjava#io.reactivex.xmapz.FlowableConcatMapSinglePerf.flowableDedicated#count=100000,"(1, 3)",0.0003430980116659415,3,9679713.725938633,9457277.584905658,10121340.121212125
