Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
rxjava#io.reactivex.XMapYPerf.flowFlatMapFlowable1#times=10000,497,0.0335498251417553,0.04611040963260122,0.026084698439580747
rxjava#io.reactivex.XMapYPerf.obsFlatMapMaybe0#times=1000,497,0.23304590383597182,0.2397737054933052,0.22653715468430047
rxjava#io.reactivex.XMapYPerf.flowFlatMapCompletable0#times=10000,495,0.2755482737439066,0.28381785605548004,0.2626412691629124
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=10000&maxConcurrency=32&work=100,0,0.0,0.0,0.0
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=100&maxConcurrency=1&work=100,0,0.0,0.0,0.0
rxjava#io.reactivex.FlattenCrossMapPerf.observable#times=1000,497,-0.016369010309412645,-0.01569589913991419,-0.013946542880290968
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=10000&maxConcurrency=8&work=1000,497,0.24606505223228653,0.2546646883195706,0.22045857843331257
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=10&maxConcurrency=8&work=1000,0,0.0,0.0,0.0
rxjava#io.reactivex.xmapz.ObservableSwitchMapSinglePerf.observablePlain#count=100,497,0.26043269445907197,0.26696323559265184,0.24205257467824387
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=1&maxConcurrency=8&work=100,497,-0.13257918957159429,-0.06031573911978155,-0.1651254208397531
rxjava#io.reactivex.BlockingPerf.flowableBlockingLast#times=1,412,-0.013783343470981093,0.04761460193793652,-0.03330083507629575
rxjava#io.reactivex.XMapYPerf.flowFlatMapIterable1#times=1000,496,0.29501898321396364,0.3178301097985646,0.2796924845320679
rxjava#io.reactivex.xmapz.ObservableConcatMapCompletablePerf.observableConvert#count=1,497,2.9549272492923877,2.8201462516773708,3.0164452230337178
rxjava#io.reactivex.XMapYPerf.obsFlatMapMaybeAsObs1#times=10000,496,0.23771266074360298,0.26094352139108223,0.22444030739962256
rxjava#io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMap#items=1000000&maxConcurrency=32,496,0.2265701293851777,0.22789096225698482,0.2236118792299051
rxjava#io.reactivex.xmapz.ObservableFlatMapCompletablePerf.observablePlain#count=100000,497,0.02987674292953567,0.03169018901086585,0.02899382930344258
rxjava#io.reactivex.xmapz.FlowableConcatMapSinglePerf.flowableDedicated#count=100000,497,0.019459772260236485,0.06474607803740286,-0.002927366179502549
rxjava#io.reactivex.xmapz.FlowableConcatMapMaybeEmptyPerf.flowablePlain#count=10,497,1.9659597781429883,1.9068142656843847,1.9954511724597306
rxjava#io.reactivex.BinaryFlatMapPerf.maybeFlatMapHideObservable#times=1000,497,-0.01626753156283232,-0.0037083006904383895,-0.024331169131840382
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=100000&maxConcurrency=1&work=10,497,0.03232036310624166,0.03456017758611486,0.03260486643475294
rxjava#io.reactivex.XMapYPerf.flowFlatMapCompletable0#times=1000000,497,0.21992989497503587,0.2253047094212565,0.21854092252875648
rxjava#io.reactivex.ReducePerf.obsSingle#times=1,497,2.3320271439772484,2.491692985484454,2.279028851358355
rxjava#io.reactivex.XMapYPerf.obsFlatMapMaybe0#times=10,497,1.3673869583373635,1.3389545954917776,1.3851236942628953
rxjava#io.reactivex.ReducePerf.flowSingle#times=1,0,0.0,0.0,0.0
rxjava#io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMapCompletable#items=10&maxConcurrency=1,497,1.0873412256238568,1.06673678156277,1.102941870761858
