Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
jenetics#io.jenetics.util.ThreadIDPerf.getThreadId#,"(5, 100)",0.06946183330842814,500,37.101851822158366,36.96479032370705,37.2275665843515
jenetics#io.jenetics.util.SeqPerf.array_set#,"(5, 100)",1.8414624756000857,500,0.00642671127787175,0.0059750330415394,0.007112777553200639
jenetics#io.jenetics.internal.util.IndexSorterPerf.insertionSort160#,"(3, 1)",0.0062545509945491785,3,16851.16957377049,16645.042051282053,16881.42603240983
jenetics#io.jenetics.util.SeqPerf.arrayList_contains#,"(3, 1)",0.00577007604589951,3,642.0996784565917,635.5063613231554,644.1767741935483
jenetics#io.jenetics.util.SeqPerf.array_forLoop#,"(5, 100)",2.433987228951037,500,0.00436404597067645,0.0036621758730752997,0.0047919351048762
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80#,"(5, 100)",0.16396598188478828,500,53.51700309727289,53.0297431031973,54.20670287887512
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20#,"(5, 100)",0.06406470979554217,500,44.896792114363464,44.63538531315713,45.17046351949944
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10#,"(5, 100)",0.10541480249368342,500,41.25881006382694,41.004258665240485,41.4996389389473
jenetics#io.jenetics.util.SeqPerf.array_get#,"(5, 100)",2.431725502365755,500,0.00354133029083325,0.0033228677204123003,0.003765102556898
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40#,"(5, 100)",0.13666932759630004,500,50.52288355140146,50.03941336651354,51.169858034620894
jenetics#io.jenetics.util.SeqPerf.arrayList_forLoop#,"(3, 1)",0.008524955572479904,3,1.339235383392354,1.3247780294043638,1.3527314631423533
jenetics#io.jenetics.util.SeqPerf.mseq_set#,"(5, 100)",2.6319068874574367,500,0.0056832581314905,0.0053421284898035,0.0061955559696278
jenetics#io.jenetics.util.SeqPerf.mseq_contains#,"(1, 61)",0.009958050607969246,61,714.5818441744103,711.1009957325745,716.8278335724534
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160#,"(5, 100)",0.16632093195659142,500,61.73334128324963,57.943042691365925,63.978810409001326
jenetics#io.jenetics.internal.util.IndexSorterPerf.heapSort250#,"(3, 1)",0.003342572186515249,3,22054.88798066359,21915.67699908189,22084.480112884736
jenetics#io.jenetics.util.SeqPerf.arrayList_set#,"(5, 100)",2.3902724600282172,500,0.00600573592407905,0.0056463663249728,0.00651270587364175
jenetics#io.jenetics.internal.util.IndexSorterPerf.insertionSort250#,"(5, 100)",0.04474349383185262,500,37768.45693584961,37502.74557718639,38000.07063479981
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf40#,"(5, 100)",0.04960977420049277,500,49.935923740125986,49.71602727310072,50.30121226001202
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250#,"(5, 100)",0.04817490644596168,500,130.4591719359596,130.01694408865976,131.09620897806627
jenetics#io.jenetics.util.SeqPerf.arrayList_forEachLoop#,"(5, 100)",0.028180155138778015,500,1.0051639547416635,1.0047576108990979,1.0055532417048454
jenetics#io.jenetics.internal.util.IndexSorterPerf.heapSort160#,"(3, 1)",0.004616081067698663,3,12632.29158435401,12581.381466686396,12722.54756195044
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf15#,"(5, 100)",0.06337358151499405,500,42.6845117001274,42.49858572671889,42.91949786792196
jenetics#io.jenetics.internal.util.IndexSorterPerf.insertionSort320#,"(3, 1)",0.006412957725070372,3,61885.11819141669,61604.77041983553,62552.8917917478
jenetics#io.jenetics.internal.util.IndexSorterPerf.insertionSort80#,"(5, 100)",0.06527917657653706,500,4550.946377151178,4519.907470016728,4616.759102931053
jenetics#io.jenetics.util.SeqPerf.mseq_forLoop#,"(5, 100)",0.04285901323916513,500,1.0038162034485838,1.0036625287292407,1.0039889958734527
jenetics#io.jenetics.util.SeqPerf.array_copy#,"(5, 100)",1.83729263264045,500,0.0467108209868736,0.03543747539529793,0.05407235609724426
jenetics#io.jenetics.util.SeqPerf.arrayList_copy#,"(5, 100)",2.001270436857974,500,0.044595975008336,0.01852921717529144,0.0492758742493818
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250#,"(5, 100)",0.15243281199352282,500,68.05151156139793,67.26563929433047,68.57647076033521
jenetics#io.jenetics.internal.util.IndexSorterPerf.heapSort320#,"(3, 1)",0.007566620131983507,3,29288.752979477937,28886.213556600527,29400.572030427156
jenetics#io.jenetics.util.SeqPerf.mseq_get#,"(5, 100)",0.031063526503016248,500,1.0040000954063633,1.0038162024840316,1.0043574456598423
jenetics#io.jenetics.util.SeqPerf.mseq_copy#,"(5, 100)",3.1807034839302224,500,0.04719920379334895,0.0359475752409096,0.0531769936890418
jenetics#io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160#,"(5, 100)",0.058604057972663104,500,100.55255969992103,99.93985117108464,101.14262544505664
jenetics#io.jenetics.internal.util.IndexSorterPerf.heapSort80#,"(5, 100)",0.028282796423720384,500,5686.8318181983705,5666.437906137185,5704.693132950071
