Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.builtInSerializer#stringLength=10000,"(5, 100)",0.058685403278974736,500,11583.824264961937,11309.3977614733,11999.574455556316
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_sparse_serialize_10_int_fields#,"(5, 100)",0.040438094229844006,500,155.65889300156448,152.85354895031602,159.1123737661174
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedSerializer#stringLength=10,"(5, 100)",0.07228646991552912,500,100.52850418948499,97.23574797589923,104.5155610764283
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.generated_serialize_1_int_field#,"(5, 100)",0.03787551657505902,500,36.587395183334266,35.99716208257102,37.404209349562144
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedRecycledSerializer#stringLength=100000,"(5, 100)",0.012366175757125567,500,167969.38624048416,167018.95108628835,169036.6575032345
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.baseline#,"(3, 97)",0.009804621649427478,291,30.10386825197499,29.96235892906104,30.259399621793673
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_sparse_serialize_1_int_field#,"(5, 100)",0.09851841179741025,500,62.51826273516033,59.96673011840082,66.15382188465189
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.builtInSerializer#stringLength=1000,"(5, 100)",0.03829979887890334,500,1361.704300802831,1338.0157308844175,1389.1740418869276
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedSerializer#stringLength=10000,"(3, 94)",0.009835755858396909,282,16949.055914830984,16869.464302955676,17045.374314582274
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_deserialize_1_int_field#,"(5, 100)",0.09521202063097466,500,49.54963317799132,47.45511109837715,52.265761475293615
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_sparse_deserialize_10_int_field#,"(5, 100)",0.05242625938303971,500,205.24873245863114,200.07975834565198,210.93179763868778
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedSerializer#stringLength=100000,"(5, 100)",0.01791683972753695,500,167210.030914637,165809.11021239942,168864.67564200418
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.builtInSerializer#stringLength=1,"(5, 100)",0.06004931832511631,500,94.43625513302554,91.79503616149621,97.56657971450468
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedRecycledSerializer#stringLength=1000,"(5, 100)",0.016046741551367896,500,1709.4875408416242,1696.8412001839204,1723.9225917972035
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_sparse_deserialize_1_int_field#,"(5, 100)",0.08372281681822981,500,61.38952323479413,59.03416196485803,64.18890586108084
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.generated_deserialize_1_int_field#,"(5, 100)",0.07970582607546081,500,53.17483898186483,51.288620596152825,55.48184053277471
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedSerializer#stringLength=100,"(5, 100)",0.05736705685435109,500,180.84013805949397,176.0034276038664,186.5900252458101
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.generated_deserialize_10_int_field#,"(5, 100)",0.053987891776416275,500,146.66728745755785,142.82567720748565,150.9880306835864
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_serialize_1_int_field#,"(5, 100)",0.05672912196641367,500,63.41410776691371,61.70090463747103,65.32645240881762
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedSerializer#stringLength=1,"(5, 100)",0.06652555569436436,500,92.8465531971532,90.15885281720452,96.37019854754996
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.builtInSerializer#stringLength=100000,"(5, 100)",0.02578827950497346,500,111500.23035800045,110230.46457229787,113106.0205407461
