Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidDefaultOS2#NEED_TO_ENLARGE=1&SIZE=65536,"(5, 50)",0.03690487016053464,250,1391153.1847752724,1362555.1808946747,1412949.1783290047
squidlib#squidpony.performance.FOVCacheBenchmark.measureReuseFOV16#,"(5, 50)",0.004773728678701481,250,52499780.31696841,52366354.277639374,52615420.98108298
squidlib#squidpony.performance.DataStructureBenchmark.insertStringLinkedHashSet#NEED_TO_ENLARGE=0&SIZE=65536,"(5, 50)",0.021884136199441878,250,4435813.753890955,4394755.866198946,4492360.461572881
squidlib#squidpony.performance.CoordPackerBenchmark.doSurface#,"(5, 50)",0.004942664515434462,250,2308866.1137676304,2303098.8320873193,2314661.7313926085
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidMildOS#NEED_TO_ENLARGE=2&SIZE=65536,"(5, 50)",0.009073820588312442,250,5526096.131494548,5500994.409519174,5549931.788816269
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidOS3#NEED_TO_ENLARGE=1&SIZE=65536,"(5, 50)",0.03684041796259368,250,1348014.0513245477,1322467.861722704,1371894.2911500344
squidlib#squidpony.performance.DataStructureBenchmark.insertStringGdxOS#NEED_TO_ENLARGE=0&SIZE=65536,"(5, 50)",0.013035455134380083,250,3832188.296529326,3806099.9255825863,3856038.545306661
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidDefaultOM2#NEED_TO_ENLARGE=0&SIZE=65536,"(5, 50)",0.015337094275888684,250,2959895.391513912,2937240.352400111,2982852.587243491
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidMildOS#NEED_TO_ENLARGE=0&SIZE=65536,"(5, 50)",0.00500793595959514,250,1760047.2388539037,1755742.7383521437,1764739.1398806723
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidMildOM#NEED_TO_ENLARGE=2&SIZE=65536,"(5, 50)",0.03643173261740961,250,8461719.529734973,8306851.448617195,8613180.255101353
squidlib#squidpony.performance.DataStructureBenchmark.insertStringGdxOS2#NEED_TO_ENLARGE=0&SIZE=65536,"(5, 50)",0.019673966974169118,250,3819229.947068712,3782062.643317078,3857135.890075728
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidDefaultOS3#NEED_TO_ENLARGE=0&SIZE=65536,"(5, 50)",0.005423551193384365,250,1488635.1452742345,1484895.9627881378,1492780.6338435279
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidPrimitiveOM3#NEED_TO_ENLARGE=2&SIZE=65536,"(5, 50)",0.011070564156075324,250,2804737.386360348,2791872.7462616223,2822657.6225150498
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidMildOM2#NEED_TO_ENLARGE=0&SIZE=65536,"(5, 50)",0.018507503133172162,250,1150624.7509825202,1141661.1875179992,1162969.161878394
squidlib#squidpony.performance.HashBenchmark.doWisp64#,"(5, 50)",0.011689078052571302,250,127.77334442012719,127.0435254448399,128.50939899007383
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidDefaultOS3#NEED_TO_ENLARGE=1&SIZE=65536,"(5, 50)",0.019642893680293153,250,3022851.850872969,2993021.64428961,3051900.418889059
squidlib#squidpony.performance.WaypointBenchmark.countWaypoint#,"(5, 50)",0.003260868354407276,250,19506567.24774722,19476945.059553575,19539195.809245486
squidlib#squidpony.performance.HashBenchmark.doWater32#,"(5, 50)",0.010323254029567118,250,166.2180326349692,165.36200355394908,167.0984297234297
squidlib#squidpony.performance.HashBenchmark.doCharSirocco32#,"(5, 50)",0.013158743298491059,250,224.47664778264613,222.98563692104725,225.95998573754787
squidlib#squidpony.performance.CoordPackerBenchmark.doUnionG#,"(5, 50)",0.002180299925046388,250,1577.928902753797,1576.1903057928644,1579.741201149033
squidlib#squidpony.performance.HashBenchmark.doIntMist32#,"(5, 50)",0.017276675827600108,250,309.0656968547018,306.72124938615593,312.06851628295897
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidOS#NEED_TO_ENLARGE=2&SIZE=65536,"(5, 50)",0.05654777801533332,250,1521165.5963741106,1479865.5894740876,1564780.939180612
squidlib#squidpony.performance.NoiseBenchmark.measureEasySimplex4D#,"(5, 50)",0.04250639687200519,250,143.1331550814938,140.25740049659493,146.41111017964406
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidOM#NEED_TO_ENLARGE=0&SIZE=65536,"(5, 50)",0.016105945970093172,250,1157532.6994007763,1148957.7427452756,1167670.9815183147
squidlib#squidpony.performance.HashBenchmark.BenchmarkState.measureHastyPointHash2D#,"(5, 50)",0.012221742997392822,250,39.32964670689537,39.10157698901805,39.57009808135057
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidDefaultOS2#NEED_TO_ENLARGE=2&SIZE=65536,"(5, 50)",0.010116065032249216,250,4035508.050197026,4015827.1536974614,4056781.41292158
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidDefaultOM3#NEED_TO_ENLARGE=0&SIZE=65536,"(5, 50)",0.07889654525708893,250,4918846.881386605,4731758.637207774,5121130.905996495
squidlib#squidpony.performance.HashBenchmark.doCharWater32#,"(5, 50)",0.016011579349907178,250,152.43236012139755,151.27366427241333,153.68378710853898
squidlib#squidpony.performance.HashBenchmark.doWater64#,"(5, 50)",0.013723354418979858,250,159.17869872302794,158.13499101750466,160.2264875531215
squidlib#squidpony.performance.NoiseBenchmark.measureFastNoise3D#,"(5, 50)",0.030272887285904698,250,109.64805432818717,107.99442561237844,111.34010223340327
squidlib#squidpony.performance.RNGBenchmark.measureThreadLocal#,"(5, 50)",0.011069102565389385,250,36.86688855290637,36.67798889856502,37.07655290439425
