Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidPrimitiveOM2#NEED_TO_ENLARGE=1&SIZE=65536,210,-0.0069123102824243205,-0.004485268458797203,-0.009162695085201808
squidlib#squidpony.performance.HashBenchmark.doIntSirocco64#,0,0.0,0.0,0.0
squidlib#squidpony.performance.MathBenchmark.measureCosGdx#,208,-0.002825612138135904,-0.005066802385717113,-0.0033812603696243533
squidlib#squidpony.performance.CoordPackerBenchmark.doRandomA#,0,0.0,0.0,0.0
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerGdxOS#NEED_TO_ENLARGE=0&SIZE=65536,0,0.0,0.0,0.0
squidlib#squidpony.performance.HashBenchmark.doMist64#,0,0.0,0.0,0.0
squidlib#squidpony.performance.HashBenchmark.doIntSirocco32#,0,0.0,0.0,0.0
squidlib#squidpony.performance.RNGBenchmark.measureLightInt#,0,0.0,0.0,0.0
squidlib#squidpony.performance.DataStructureBenchmark.insertStringLinkedHashMap#NEED_TO_ENLARGE=2&SIZE=65536,229,-0.05963982592333684,-0.06527197528005986,-0.054540135396133275
squidlib#squidpony.performance.RNGBenchmark.measureFlapInt#,0,0.0,0.0,0.0
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidMildOS3#NEED_TO_ENLARGE=2&SIZE=65536,0,0.0,0.0,0.0
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidDefaultOS#NEED_TO_ENLARGE=1&SIZE=65536,240,-0.28884051807805355,-0.30035458457122793,-0.27154615975295043
squidlib#squidpony.performance.DijkstraBenchmark.doPathDijkstra#,247,-0.00910046991738425,-0.011138235034453945,-0.0069220578766902
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidDefaultOS#NEED_TO_ENLARGE=1&SIZE=65536,242,0.039325036595560775,0.0394317006808334,0.038313080146707784
squidlib#squidpony.performance.RNGBenchmark.measureOriole32#,45,0.00010422120011801002,0.0007962746652913338,-0.00042190454647553834
squidlib#squidpony.performance.NoiseBenchmark.measureSeeded2D#,184,0.0011730719928424362,0.0035956901796157766,-0.0013283673875293803
squidlib#squidpony.performance.HashBenchmark.doHive64#,0,0.0,0.0,0.0
squidlib#squidpony.performance.MathBenchmark.measureApproxAtan2Alt#,45,-0.001707953494729746,-0.0018839834007535628,-0.001716115859799478
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidMildOS3#NEED_TO_ENLARGE=2&SIZE=65536,0,0.0,0.0,0.0
squidlib#squidpony.performance.HashBenchmark.doCharJolt64#,0,0.0,0.0,0.0
squidlib#squidpony.performance.HashBenchmark.doIntJDK32Mixed#,0,0.0,0.0,0.0
squidlib#squidpony.performance.WaypointBenchmark.measureWaypoint2#,235,0.007173185867521767,0.01364664691989897,0.007225701626736824
squidlib#squidpony.performance.DijkstraBenchmark.doScanOtherDijkstra#,243,0.03316752011014158,0.03251433934185507,0.03776097931102162
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidMildOS3#NEED_TO_ENLARGE=0&SIZE=65536,0,0.0,0.0,0.0
squidlib#squidpony.performance.RNGBenchmark.measureXoRoInt#,105,-0.00023253434945723857,0.0011861033043083487,-0.0012384977732952285
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerLinkedHashSet#NEED_TO_ENLARGE=0&SIZE=65536,0,0.0,0.0,0.0
squidlib#squidpony.performance.CoordPackerBenchmark.doIntersectG#,244,-0.0028828836905138828,-0.0011385942802907955,-0.006011596473099609
squidlib#squidpony.performance.RNGBenchmark.measureLongPeriodInt#,50,-0.0002102623462110695,0.0005682374526323766,-0.0009004070618169337
squidlib#squidpony.performance.DijkstraBenchmark.doScanDijkstra#,242,-0.018830247835174736,-0.016724608028675102,-0.01659422324461961
squidlib#squidpony.performance.HashBenchmark.doCharJDK32#,0,0.0,0.0,0.0
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerGdxOM2#NEED_TO_ENLARGE=1&SIZE=65536,240,0.00308225399438238,0.0056516891695615485,0.0017593835602193355
squidlib#squidpony.performance.HashBenchmark.doIntJDK32#,0,0.0,0.0,0.0
squidlib#squidpony.performance.HashBenchmark.doIntHive64#,0,0.0,0.0,0.0
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidDefaultOM#NEED_TO_ENLARGE=2&SIZE=65536,0,0.0,0.0,0.0
squidlib#squidpony.performance.DataStructureBenchmark.insertStringLinkedHashMap2#NEED_TO_ENLARGE=0&SIZE=65536,0,0.0,0.0,0.0
squidlib#squidpony.performance.CoordPackerBenchmark.measureMixedRegionG#,240,-0.0007022544111840812,0.0023646980100449897,-0.0015288713443948
squidlib#squidpony.performance.DataStructureBenchmark.insertStringGdxOM#NEED_TO_ENLARGE=2&SIZE=65536,235,-0.007733654415136943,-0.005624181915132415,-0.010001857692909214
squidlib#squidpony.performance.LOSBenchmark.measureBresenham#,243,-0.05100442951305403,-0.05633091247048853,-0.046076600441730876
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidMildOM3#NEED_TO_ENLARGE=1&SIZE=65536,0,0.0,0.0,0.0
squidlib#squidpony.performance.MathBenchmark.measureCosApproxFloat#,228,-0.009577357302057554,-0.007523142403602173,-0.011301011027926763
squidlib#squidpony.performance.DataStructureBenchmark.insertStringGdxOM2#NEED_TO_ENLARGE=2&SIZE=65536,200,-0.035785213322509196,-0.03502017991847831,-0.03657448366453652
