Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
jctools#org.jctools.jmh.collections.SetOps.remove#keyBound=2048&occupancy=512&size=1024&type=org.jctools.sets.OpenHashSet,"(1, 28)",0.009430483952284803,28,41.836141951704214,40.71376124799245,43.936732171903024
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.tenMixedArgs#limit=1,"(5, 100)",0.2562396124885589,500,159.3458329589772,153.5079954517151,165.26330907634886
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.onePrimitiveArg#limit=128000,"(1, 13)",0.008817855344147772,13,2072.2058892984223,1715.9966186294116,2317.7141450556915
jctools#org.jctools.jmh.latency.spsc.MpqRelaxedBurstCost.burstCost#burstSize=100&qType=SpscArrayQueue,"(5, 100)",0.028946631790108975,500,1221.3179656684251,1216.0166160399633,1226.560975148328
jctools#org.jctools.jmh.latency.spsc.MpqRelaxedBurstCost.burstCost#burstSize=100&qType=MpscArrayQueue,"(3, 1)",0.0004921234577421653,3,3607.2252864709117,3583.750645456817,3652.4100523799984
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline#limit=1,"(1, 5)",0.00778841253317133,5,42.8289849177839,39.43041616684731,51.0729340238769
jctools#org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop#qType=SpscArrayQueue,"(3, 1)",0.0009478233473466149,3,2.135713134281773,2.1326234269119078,2.139869281045752
jctools#org.jctools.jmh.latency.MpqBurstCost.burstCost#burstSize=100&consumerCount=1&qType=MpmcArrayQueue,"(1, 3)",0.0002391085365913342,3,14710.846950092373,14396.048181499244,14870.023684210528
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgs#limit=10000,"(1, 3)",0.0011027114429465403,3,3866.676189730755,3552.85941400214,4490.387637508376
jctools#org.jctools.jmh.latency.spsc.MpqRelaxedBurstCost.burstCost#burstSize=1&qType=SpscArrayQueue,"(3, 1)",0.008611345882172834,3,484.52827182680835,476.0460695239976,490.8648316820376
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline#limit=10000,"(1, 3)",0.001479207211015886,3,42.16878439895286,38.018454705567045,50.41312330370922
jctools#org.jctools.jmh.latency.spsc.MpqRelaxedBurstCost.burstCost#burstSize=1000&qType=MpmcArrayQueue,"(1, 3)",0.0005302209116070674,3,92749.13093589577,45554.48369118319,116377.29104477614
jctools#org.jctools.jmh.throughput.MpqThroughputBackoffNone.bothr#qCapacity=132000&qType=MpscArrayQueue,"(5, 100)",0.03778950768477345,500,82.90492120552977,82.00327858609604,83.79256400001314
jctools#org.jctools.jmh.collections.SetOps.add#keyBound=2048&occupancy=512&size=1024&type=org.jctools.sets.OpenHashSet,"(1, 60)",0.009721595580560722,60,40.52242352263499,39.519090962261146,42.187284049289744
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.unalignedPrimitiveArgs#limit=128000,"(5, 100)",0.07337349332914285,500,303.1067778454286,280.3790782416489,344.97721037373867
