Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.tasks.PrimesFilter.t100.Bulk.bulk_seq_inner#,"(5, 50)",0.09846159901961153,250,1627343814.656,1600101348.80256,1651410793.92256
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.invoke.MethodHandleConvertReturnReference.test_1_Convert#,"(5, 50)",0.03525335036375554,250,37.518666845472765,37.308307922887124,37.729777564500296
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.invoke.MethodHandleConvertReturnPrimitive.test_3_Call#,"(5, 50)",0.024426596140671972,250,38.446224337756455,38.29569324301756,38.60366675350266
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.ArrayCopyUnalignedBoth.testLong#length=3,"(5, 50)",0.023030213844389483,250,39.38335502810255,39.24147526806201,39.54174373128966
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.compiler.InnerClassNullRef.refIsNull#,"(5, 50)",0.029144761412030276,250,30.73248267573057,30.595810583008376,30.885279577095016
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.lambda.chain.ChainAnonymCap4.call4#,"(5, 50)",0.1444098982639185,250,38.04878235952121,37.25351147419278,39.07535586797545
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.ops.ref.Filter.seq_chain_123#size=100000,"(5, 50)",0.030676360279701546,250,1136905.1064399176,1131672.029120198,1142890.5285114842
jmh-jdk-microbenchmarks#org.openjdk.bench.java.nio.ByteBuffers.testSinglePutShort#size=1000,"(5, 50)",0.08083779145731848,250,593.8539518163656,586.4162850833504,601.9586377815598
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.StringIndexOf.advancedWithShortSub1#,"(5, 50)",0.013593338954267922,250,956.7664024830451,954.6800845500451,958.9036423985358
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.lambda.invoke.Function0.mrefL_L#,"(5, 50)",0.026026784796449366,250,34.42272157600142,34.28309519934027,34.57655678480931
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.compiler.InterfaceCalls.testSingle#,"(5, 50)",0.02639255070488822,250,34.21936889498892,34.076321941684014,34.37629970529948
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.ops.ref.AllMatch.par_invoke#size=100000,"(5, 50)",0.03075980447084739,250,206166.69366097453,205191.12066800823,207242.638475294
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.lambda.invoke.Function0.mref_bndL_I#,"(5, 50)",0.027473486798412442,250,35.0921211329176,34.94174280264217,35.254398237646384
jmh-jdk-microbenchmarks#org.openjdk.bench.javax.crypto.full.KeyPairGeneratorBench.generateKeyPair#algorithm=DiffieHellman&keyLength=2048,"(5, 50)",0.003673986147696478,250,5469897.055600872,5466633.881921244,5473084.186983721
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.ArrayCopyAligned.testInt#length=5,"(5, 50)",0.018901754074908003,250,38.73059991848161,38.61814738603724,38.85236828277982
jmh-jdk-microbenchmarks#org.openjdk.bench.javax.crypto.full.SignatureBench.verify#algorithm=SHA256withDSA&dataSize=1024&keyLength=1024,"(5, 50)",0.004224911379910665,250,525557.888122967,525206.0692301414,525926.0770961721
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.StringUpperLower.upperToUpper#,"(5, 50)",0.04748070315063839,250,122.01927194161169,121.07295109841303,122.94161646993477
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.invoke.MethodTypeAcquire.testReturnVoid#,"(5, 50)",0.2606765944383032,250,65.10024406645337,62.619618457725245,68.10882008593002
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.lang.Throw.throwWith32Frames#,"(5, 50)",0.020371280811431518,250,5080.157779660743,5063.583855286663,5097.3074717909885
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.invoke.LookupDefaultFind.testStaticGetter#,"(5, 50)",0.08888128144957376,250,777.4579336314262,766.6703388799356,788.9514958642791
jmh-jdk-microbenchmarks#org.openjdk.bench.java.nio.ByteBuffers.testDirectSinglePutByte#size=100000,"(5, 50)",5.75989836532328,250,5145.684832605094,2648.3124821201995,11272.83515613938
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.invoke.MethodHandlesCatchException.testExceptional#,"(5, 50)",0.04024262216530815,250,36.7270432296742,36.49709573822076,36.972805408082884
jmh-jdk-microbenchmarks#org.openjdk.bench.java.nio.ByteBuffers.testDirectSingleGetFloat#size=10,"(5, 50)",2.785963137248517,250,4386.289530678549,2852.4990895256483,6734.385408028556
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.invoke.MethodTypeDropParams.testDrop_A1#,"(5, 50)",0.16681684081752704,250,88.23810070247154,86.10277700172468,90.82038633988749
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.tasks.IntegerDuplicate.Bulk.bulk_seq_inner#,"(5, 50)",0.3013179044331486,250,837636063.232,808051435.1104001,887758971.2076797
jmh-jdk-microbenchmarks#org.openjdk.bench.java.security.MessageDigests.digest#digesterName=SHA-256&length=16384&provider=DEFAULT,"(5, 50)",0.0020636230395364415,250,148288.2894549686,148241.6023398234,148341.1484946049
jmh-jdk-microbenchmarks#org.openjdk.bench.java.io.FileWrite.test#fileSize=1000000,"(5, 50)",0.034065694131151555,250,957.261883958851,952.1799879514522,962.5796153538029
