Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.compiler.InnerClassNullRef.refIsNull#,"(3, 1)",0.004135230514057913,3,30.548392687643325,30.406873234614398,30.71357729138167
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.tasks.PrimesFilter.t100.Bulk.bulk_seq_inner#,"(3, 1)",0.0,3,1037041664.0,1037041664.0,1037041664.0
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.ops.ref.AllMatch.par_invoke#size=100000,"(5, 50)",0.03075980447084739,250,206166.69366097453,205191.12066800823,207242.638475294
jmh-jdk-microbenchmarks#org.openjdk.bench.java.util.stream.ops.ref.Filter.seq_chain_123#size=100000,"(1, 3)",0.0017473343711981789,3,1117583.439118075,1115353.142857143,1120109.0582959645
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.lambda.chain.ChainAnonymCap4.call4#,"(5, 50)",0.1444098982639185,250,38.04878235952121,37.25351147419278,39.07535586797545
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.invoke.MethodHandleConvertReturnReference.test_1_Convert#,"(1, 3)",0.0041715491201597685,3,39.34727466925125,39.2199009431477,39.57902226907367
jmh-jdk-microbenchmarks#org.openjdk.bench.javax.crypto.full.KeyPairGeneratorBench.generateKeyPair#algorithm=DiffieHellman&keyLength=2048,"(1, 3)",0.002806556409488184,3,5466077.939653125,5447947.130434782,5485461.68306011
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.StringIndexOf.advancedWithShortSub1#,"(1, 3)",0.002553416859682759,3,945.7027166105499,942.8333235172862,948.7410441337964
jmh-jdk-microbenchmarks#org.openjdk.bench.java.nio.ByteBuffers.testSinglePutShort#size=1000,"(1, 3)",0.006876715487948928,3,560.809514756136,556.025338894682,565.4694104947944
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.StringUpperLower.upperToUpper#,"(1, 3)",0.004482275166925597,3,122.32247585711407,121.6651910531221,123.00735396788455
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.ArrayCopyAligned.testInt#length=5,"(3, 1)",0.009178032776854748,3,38.65509160334313,38.3342296488364,39.14956827630317
jmh-jdk-microbenchmarks#org.openjdk.bench.javax.crypto.full.SignatureBench.verify#algorithm=SHA256withDSA&dataSize=1024&keyLength=1024,"(1, 3)",0.00011959471359276523,3,524012.2882916557,523950.42348008393,524098.1814368118
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.lang.Throw.throwWith32Frames#,"(1, 3)",0.006898154241770201,3,5007.97240223505,4960.162492605009,5040.582202587567
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.invoke.LookupDefaultFind.testStaticGetter#,"(1, 3)",0.004730108987512551,3,843.0469112322709,837.4080462324961,845.9375700766919
jmh-jdk-microbenchmarks#org.openjdk.bench.java.nio.ByteBuffers.testDirectSinglePutByte#size=100000,"(5, 50)",5.75989836532328,250,5145.684832605094,2648.3124821201995,11272.83515613938
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.lambda.invoke.Function0.mrefL_L#,"(5, 50)",0.026026784796449366,250,34.42272157600142,34.28309519934027,34.57655678480931
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.invoke.MethodHandleConvertReturnPrimitive.test_3_Call#,"(1, 3)",0.003990368793264522,3,38.0638736542044,37.85530620256477,38.21265533028123
jmh-jdk-microbenchmarks#org.openjdk.bench.vm.lambda.invoke.Function0.mref_bndL_I#,"(4, 1)",0.008719251028065372,4,35.01546183899303,34.770595084102496,35.388693131752845
jmh-jdk-microbenchmarks#org.openjdk.bench.java.nio.ByteBuffers.testDirectSingleGetFloat#size=10,"(5, 50)",2.785963137248517,250,4386.289530678549,2852.4990895256483,6734.385408028556
jmh-jdk-microbenchmarks#org.openjdk.bench.java.lang.invoke.MethodTypeDropParams.testDrop_A1#,"(1, 3)",0.0041083000966427195,3,94.30090812012287,93.7736717718916,94.69357516138946
