Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
zipkin#zipkin2.codec.JsonCodecBenchmarks.bytebuffer_moshiDecoder#,"(3, 1)",0.0007819754655198266,3,7736146.707692308,7591563.636363637,7742196.184615386
zipkin#zipkin2.codec.ProtoCodecBenchmarks.bytes_protobufDecoder#,"(1, 3)",0.0009142189965430427,3,1599330.7136000004,1597868.5750798725,1617108.0906148867
zipkin#zipkin2.codec.CodecBenchmarks.writeTenClientSpans_JSON_V2#,"(3, 1)",0.0010804747962881434,3,15870.180834329582,15716.343864440443,15887.32816473361
zipkin#zipkin2.internal.ReadBufferBenchmarks.readLong_8arity#,"(1, 3)",0.009173915666601518,3,35.63648575266512,35.30955963771613,36.73418475947212
zipkin#zipkin2.SpanBenchmarks.padLeft_1Char#,"(1, 15)",0.009630774350212689,15,67.86062878569368,67.35705426939266,69.24040320612691
zipkin#zipkin2.EndpointBenchmarks.parseIpv4_bytes#,"(3, 1)",0.0010798456224430687,3,97.7562637506978,97.65070207722022,304.0795637475854
zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#,"(1, 3)",0.004978097863532065,3,982.2786046936352,977.3887256702166,1042.8439179954444
zipkin#zipkin2.SpanBenchmarks.buildClientSpan#,"(5, 50)",0.08217632294317753,250,344.5439484317577,322.7109189756817,355.06307629260675
zipkin#zipkin2.SpanBenchmarks.buildClientSpan_longs#,"(1, 4)",0.00981147512448152,4,334.5284843609575,328.78075999167766,412.9484651622217
zipkin#zipkin2.codec.CodecBenchmarks.readTenClientSpans_JSON_V2#,"(1, 3)",0.0006105764576426872,3,66607.78547128278,66567.1163255783,66705.13278119157
zipkin#zipkin2.codec.CodecBenchmarks.readChineseSpan_PROTO3#,"(1, 3)",0.003253672705066782,3,1924.1144541697056,1917.8540154887492,1983.9478176054624
zipkin#zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_protobufDecoder#,"(1, 5)",0.003411825105996154,5,1884414.5536723165,1877985.2607879927,1971642.319526628
zipkin#zipkin2.codec.CodecBenchmarks.writeChineseSpan_PROTO3#,"(1, 3)",0.00035617589488885304,3,1288.565018828619,1288.1060630299153,1301.9399072393628
zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_JSON_V2#,"(3, 1)",0.0034280728038718505,3,1583.596866944279,1578.1681815924107,1837.0484599380932
zipkin#zipkin2.elasticsearch.internal.BulkRequestBenchmarks.writeRequest_singleSpan#,"(1, 3)",0.0039347089828762885,3,12203.160093713394,12155.144210073182,13488.243707241514
zipkin#zipkin2.codec.ProtoCodecBenchmarks.bytes_wireDecoder#,"(1, 3)",0.0017165554459639294,3,2276340.3371298406,2272432.872727273,2313870.222222223
zipkin#zipkin2.internal.ReadBufferBenchmarks.readLong_8arity_localArray#,"(1, 3)",0.002669465538465692,3,34.769871496287365,34.677054522551146,36.70336592446526
zipkin#zipkin2.internal.WriteBufferBenchmarks.varIntSizeInBytes_64#,"(1, 3)",0.009580744497345825,3,33.17139263663389,32.85358599916116,34.393325205729965
zipkin#zipkin2.codec.CodecBenchmarks.writeChineseSpan_THRIFT#,"(1, 3)",0.004887751807270299,3,2770.664670907654,2757.122349655085,2795.763281999917
zipkin#zipkin2.collector.MetricsBenchmarks.incrementBytes_longSpans_inMemory#,"(1, 3)",0.0011102087031907668,3,45.70763713080169,45.65689211425679,45.76456689591158
zipkin#zipkin2.SpanBenchmarks.padLeft_17Chars#,"(5, 50)",0.024000666180429397,250,70.00245120089235,69.57314570507184,70.74386107719441
zipkin#zipkin2.internal.WriteBufferBenchmarks.varIntSizeInBytes_32#,"(1, 3)",0.004878877253733103,3,33.51035234289866,33.34685944708831,33.8661751888437
zipkin#zipkin2.elasticsearch.internal.BulkRequestBenchmarks.buildAndWriteRequest_tenSpans#,"(1, 3)",0.0009033396227038171,3,105660.92659191876,105565.47889035668,106020.92464444916
zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_JSON_V1#,"(3, 1)",0.0018552443180359895,3,3718.483176545277,3711.584481760279,3764.713837123992
zipkin#zipkin2.codec.JsonCodecBenchmarks.bytes_zipkinDecoder#,"(1, 3)",0.00045849776482311357,3,6413810.871794871,6410870.153846155,6427254.153846156
zipkin#zipkin2.codec.JsonCodecBenchmarks.bytebuffer_zipkinDecoder#,"(3, 1)",0.00442662247803229,3,6380002.649681528,5890963.57647059,6408244.512820514
zipkin#zipkin2.EndpointBenchmarks.parseIpv4_literal#,"(1, 3)",0.00014843199246415914,3,301.4550353577844,296.85201320737417,301.49978092932093
zipkin#zipkin2.codec.CodecBenchmarks.readClientSpan_PROTO3#,"(1, 3)",0.0022248536450142817,3,1721.2128490735363,1676.0732814016312,1725.042295754643
zipkin#zipkin2.codec.CodecBenchmarks.readClientSpan_JSON_V1#,"(1, 3)",0.0001934797811343722,3,15781.30638900869,15778.25302530253,15819.713569375648
