Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
zipkin#zipkin2.EndpointBenchmarks.parseIpv6_literal#,"(5, 50)",0.07959685300806207,250,445.65239979610874,417.7932519047043,452.1058054275751
zipkin#zipkin2.collector.MetricsBenchmarks.incrementBytes_mediumSpans_inMemory#,"(5, 50)",0.010892824470836983,250,44.28976383458353,44.16289669861556,44.49964762265036
zipkin#zipkin2.SpanBenchmarks.padLeft_1Char#,"(5, 50)",0.017812851112154065,250,67.62796919826874,67.3511189577389,68.18304940241752
zipkin#zipkin2.internal.ReadBufferBenchmarks.readLong_8arity#,"(5, 50)",0.024057422143189084,250,36.095898165291345,35.56131853534876,36.43576543038334
zipkin#zipkin2.EndpointBenchmarks.parseIpv6_addr#,"(5, 50)",0.2921593744198114,250,178.25969870586727,164.73273527638537,219.05055695800303
zipkin#zipkin2.codec.CodecBenchmarks.readChineseSpan_THRIFT#,"(5, 50)",0.019410116638847754,250,4842.009438099906,4807.844966051112,4870.196727488424
zipkin#zipkin2.codec.CodecBenchmarks.writeChineseSpan_JSON_V2#,"(5, 50)",0.03900135973728588,250,1636.0517496326675,1625.8864175957451,1656.2360700257018
zipkin#zipkin2.internal.ReadBufferBenchmarks.readLongReverseBytes#,"(5, 50)",0.014788467014191639,250,36.10383399344862,35.93422067901236,36.297088014354046
zipkin#zipkin2.codec.CodecBenchmarks.readChineseSpan_JSON_V2#,"(5, 50)",0.010485223952862246,250,8522.232068701087,8491.574823068511,8546.749898013426
zipkin#zipkin2.EndpointBenchmarks.parseIpv4_addr#,"(5, 50)",0.17759841708344626,250,173.94284861859498,151.940114326907,189.45865241749027
zipkin#zipkin2.SpanBenchmarks.padLeft_31Chars#,"(5, 50)",0.028460841020810486,250,70.78288535174167,70.24861180996005,71.31701707063979
zipkin#zipkin2.internal.ReadBufferBenchmarks.readLong_8arity_localArray#,"(5, 50)",0.010091949709264912,250,35.76261875232504,35.66703882546683,35.824170706987694
zipkin#zipkin2.codec.JsonCodecBenchmarks.bytes_jacksonDecoder#,"(5, 50)",0.01286907100533518,250,4084706.742857143,4071540.1782113817,4096545.1969220475
zipkin#zipkin2.codec.JsonCodecBenchmarks.bytebuffer_jacksonDecoder#,"(5, 50)",0.009260623161918674,250,4218093.6371308025,4206918.991596639,4227694.17721519
zipkin#zipkin2.codec.ProtoCodecBenchmarks.bytes_wireDecoder#,"(5, 50)",0.016551068035656546,250,2176480.8347826093,2171106.5683297184,2186143.649890591
zipkin#zipkin2.codec.CodecBenchmarks.writeChineseSpan_THRIFT#,"(5, 50)",0.021139307841019504,250,2658.9681087018835,2639.555430001212,2694.8519232019826
zipkin#zipkin2.elasticsearch.internal.BulkRequestBenchmarks.buildAndWriteRequest_singleSpan#,"(5, 50)",0.013454750854870742,250,13773.942295495131,13721.476328336206,13845.44620167894
zipkin#zipkin2.SpanBenchmarks.buildClientSpan_clear#,"(5, 50)",0.23244521059087017,250,392.65275064707845,368.40194591643956,479.732657171318
zipkin#zipkin2.codec.CodecBenchmarks.readClientSpan_THRIFT#,"(5, 50)",0.020220224712918115,250,4254.051721479391,4237.362588420226,4285.859779269438
zipkin#zipkin2.codec.CodecBenchmarks.writeChineseSpan_JSON_V1#,"(5, 50)",0.014042274211373757,250,3873.4743230574177,3855.3907410410225,3889.096084554408
zipkin#zipkin2.internal.WriteBufferBenchmarks.varIntSizeInBytes_64#,"(5, 50)",0.008669406558697428,250,33.001953378123254,32.90568041960776,33.10415927010618
zipkin#zipkin2.collector.MetricsBenchmarks.incrementBytes_longSpans_inMemory#,"(5, 50)",0.016423493035352673,250,44.435155273784204,44.274575429971044,44.68202801314622
zipkin#zipkin2.codec.CodecBenchmarks.readChineseSpan_JSON_V1#,"(5, 50)",0.010433903254228534,250,15946.889077334155,15920.405731375462,15994.241596444901
zipkin#zipkin2.SpanBenchmarks.padLeft_17Chars#,"(5, 50)",0.024000666180429397,250,70.00245120089235,69.57314570507184,70.74386107719441
zipkin#zipkin2.internal.WriteBufferBenchmarks.writeUtf8_chinese_jdk#,"(5, 50)",0.013979569104566755,250,399.2262490618614,397.6254305082666,401.84670975279863
zipkin#zipkin2.internal.WriteBufferBenchmarks.varIntSizeInBytes_32#,"(5, 50)",0.01231981582856372,250,33.51753862100161,33.415219760261536,33.60431134758572
zipkin#zipkin2.SpanBenchmarks.buildClientSpan_clone#,"(5, 50)",0.058591311703914156,250,247.53936588137395,240.4593743734544,258.6456772917534
zipkin#zipkin2.elasticsearch.internal.BulkRequestBenchmarks.buildAndWriteRequest_tenSpans#,"(5, 50)",0.010115975222237839,250,105707.95978108079,105465.45235707122,106308.35050891203
zipkin#zipkin2.codec.JsonCodecBenchmarks.bytebuffer_moshiDecoder#,"(5, 50)",0.009648267703949671,250,7651920.18135554,7615208.727272727,7671276.458015267
zipkin#zipkin2.EndpointBenchmarks.parseIpv4_bytes#,"(5, 50)",0.27494143760325684,250,134.5031345247951,105.40968989235188,177.57862446835233
zipkin#zipkin2.EndpointBenchmarks.parseIpv6_bytes#,"(5, 50)",0.255107076631627,250,163.30222529297612,128.8915609868573,167.1832613662437
zipkin#zipkin2.internal.DelayLimiterBenchmarks.shouldInvoke_randomData#,"(5, 50)",0.009957113614222269,250,520.8024459720696,519.0657207228801,522.9833479964373
zipkin#zipkin2.codec.CodecBenchmarks.writeTenClientSpans_JSON_V2#,"(5, 50)",0.006250977510107092,250,15852.138909634059,15823.602803812106,15881.660453400506
zipkin#zipkin2.codec.ProtoCodecBenchmarks.bytes_zipkinDecoder#,"(5, 50)",0.03522897925195602,250,1609927.5233494365,1597857.124600639,1657877.8879114361
zipkin#zipkin2.codec.ProtoCodecBenchmarks.bytes_protobufDecoder#,"(5, 50)",0.030598371597639257,250,1609871.458937198,1601386.9056000002,1617383.1456310682
zipkin#zipkin2.codec.JsonCodecBenchmarks.bytes_zipkinDecoder#,"(5, 50)",0.012321452194797262,250,6453076.232258066,6416699.076923078,6480929.032258065
zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_JSON_V1#,"(5, 50)",0.01429219975819457,250,3713.818886176315,3701.004139357624,3725.883669821549
zipkin#zipkin2.codec.CodecBenchmarks.readTenClientSpans_JSON_V2#,"(5, 50)",0.0054960055566896935,250,65544.34910427194,65476.98826614227,65598.24578916533
zipkin#zipkin2.codec.JsonCodecBenchmarks.bytebuffer_zipkinDecoder#,"(5, 50)",0.005568885937646225,250,6363602.632911392,6350406.254177216,6377863.337579617
zipkin#zipkin2.SpanBenchmarks.padLeft_15Chars#,"(5, 50)",0.018858064552379584,250,67.91511516329449,67.49538879354242,68.44115293923059
zipkin#zipkin2.SpanBenchmarks.buildClientSpan#,"(5, 50)",0.08217632294317753,250,344.5439484317577,322.7109189756817,355.06307629260675
zipkin#zipkin2.internal.WriteBufferBenchmarks.writeUtf8_chinese#,"(5, 50)",0.015619419910135138,250,150.98919696553338,150.12133135375097,151.66008935128357
zipkin#zipkin2.EndpointBenchmarks.parseIpv4_literal#,"(5, 50)",0.12421738878895093,250,267.2232813819326,259.73650435195407,283.09970415507576
zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#,"(5, 50)",0.030580609416598615,250,1046.7548278448808,1044.4172236012982,1074.6471416811742
zipkin#zipkin2.collector.MetricsBenchmarks.incrementBytes_shortSpans_inMemory#,"(5, 50)",0.01210555304759568,250,44.43962250644185,44.316200126245,44.70428130679177
zipkin#zipkin2.internal.ReadBufferBenchmarks.readLong#,"(5, 50)",0.019454318190111824,250,35.88765586844042,35.72341072154851,36.0284343197551
zipkin#zipkin2.codec.CodecBenchmarks.readChineseSpan_PROTO3#,"(5, 50)",0.02264359824406001,250,1994.9011134755997,1985.8113200020537,2001.326229706311
zipkin#zipkin2.SpanBenchmarks.buildClientSpan_longs#,"(5, 50)",0.12385984194843833,250,380.96201479153956,373.6325810595748,399.1335022185508
