Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
jctools#org.jctools.jmh.collections.SetOps.remove#keyBound=2048&occupancy=512&size=1024&type=org.jctools.sets.OpenHashSet,"(5, 100)",0.021001880617624053,500,40.81171240991793,40.53904838444586,41.36804495637848
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.tenMixedArgs#limit=1,"(5, 100)",0.07195017694719884,500,159.3458329589772,153.60502580914817,165.21633977662958
jctools#org.jctools.channels.spsc.SpscProxyChannelBenchmark.onePrimitiveArg#limit=128000,"(5, 100)",0.06624084641232977,500,2457.240910222568,2377.3234760142004,2538.0807723247744
jctools#org.jctools.jmh.latency.spsc.MpqRelaxedBurstCost.burstCost#burstSize=100&qType=SpscArrayQueue,"(4, 89)",0.00997040643977359,356,1224.3571767604008,1218.2113931315173,1230.6329122063426
jctools#org.jctools.jmh.latency.spsc.MpqRelaxedBurstCost.burstCost#burstSize=100&qType=MpscArrayQueue,"(5, 100)",0.02443899702755047,500,5540.881789929658,5461.50040921619,5600.593347051675
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgsBaseline#limit=1,"(5, 100)",0.013101920426736007,500,39.826903383616944,39.640159989184085,40.14345526638607
jctools#org.jctools.jmh.baseline.SingleThreadedOffer.offerLoop#qType=SpscArrayQueue,"(5, 100)",0.014473388397164496,500,2.01249742502093,2.006499279815109,2.0392888558829125
jctools#org.jctools.jmh.latency.MpqBurstCost.burstCost#burstSize=100&consumerCount=1&qType=MpmcArrayQueue,"(1, 67)",0.009868403899367278,67,15286.689957106259,15189.389386120949,15345.083627887356
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.alignedPrimitiveArgs#limit=10000,"(5, 100)",0.04541709446877822,500,3232.5680474848236,3183.4716570963624,3327.058591585722
jctools#org.jctools.jmh.latency.spsc.MpqRelaxedBurstCost.burstCost#burstSize=1&qType=SpscArrayQueue,"(1, 66)",0.009805899292469852,66,446.225194074786,444.8346593406031,449.37406894735096
jctools#org.jctools.channels.mpsc.MpscProxyChannelBenchmark.noArgsBaseline#limit=10000,"(5, 86)",0.009906780312911898,430,37.50797851252573,37.370963385414136,37.74633790244282
jctools#org.jctools.jmh.latency.spsc.MpqRelaxedBurstCost.burstCost#burstSize=1000&qType=MpmcArrayQueue,"(5, 100)",0.026279468665612166,500,123854.32881161383,121769.34794696844,125216.53478876033
jctools#org.jctools.jmh.throughput.MpqThroughputBackoffNone.bothr#qCapacity=132000&qType=MpscArrayQueue,"(5, 100)",0.02131640403209552,500,82.90492120552977,82.00177833840684,83.78969014354603
jctools#org.jctools.jmh.collections.SetOps.add#keyBound=2048&occupancy=512&size=1024&type=org.jctools.sets.OpenHashSet,"(5, 100)",0.020866185627699416,500,40.39670307136148,40.11888811626328,40.94356272958545
